19
24	78	63	0	2	0	11.8408
2	101	0	0	1	0	11.0902
66	99	34	0	1	1	11.9364
170	51	92	0	1	0	11.0597
122	2	106	1	0	0	10.6019
38	106	10	2	0	0	12.43
74	39	100	1	1	0	12.4993
86	27	104	1	0	1	12.7305
116	93	61	1	1	0	13.0856
155	58	95	1	0	0	12.2501
47	10	111	0	0	2	13.0531
78	103	44	0	1	1	12.7804
184	66	91	0	2	0	12.5135
169	79	80	0	0	2	12.9765
68	85	75	1	0	0	11.3421
130	110	28	2	0	0	12.8254
93	102	52	1	1	0	13.0971
175	55	102	1	0	1	13.4405
42	81	57	0	0	2	11.6945

nv	12	11	10

Vehicles departing from depots at the previous stage:
42	81	57	0	0	2	11.6945
