19
82	83	12	1	0	0	8.3863
31	10	86	1	1	0	8.65794
21	8	87	0	2	0	8.7367
200	81	36	1	0	1	10.6448
176	90	14	1	1	1	10.963
40	83	38	1	1	1	10.5241
73	88	29	1	0	0	9.26553
84	16	92	0	0	2	10.3704
121	92	22	0	1	0	9.50808
57	86	40	0	0	1	9.48472
164	54	78	0	2	0	9.62713
71	47	83	1	0	1	9.86668
154	35	90	1	0	1	9.6566
117	89	39	1	1	0	10.1808
173	97	12	0	1	0	9.77394
149	58	80	1	0	0	9.8813
42	81	57	0	0	2	11.6945
81	71	70	1	1	0	9.97046
64	32	52	1	0	0	6.10573

nv	12	11	10

Vehicles departing from depots at the previous stage:
64	32	52	1	0	0	6.10573
