3		26		50		1		0		5.6356		5.6356		0		0		0
193		44		36		1		0		5.69939		5.69939		0		0		0
163		58		11		1		0		6.64824		6.64824		0		0		0
63		54		33		1		0		6.42015		6.42015		0		0		0
111		16		62		1		0		6.40312		6.40312		0		0		0
4		30		57		1		0		6.8655		6.8655		0		0		0
83		36		54		1		0		6.48999		6.48999		0		0		0
5		29		60		1		0		6.66408		6.66408		0		0		0
75		48		47		1		0		6.85945		6.85945		0		0		0
159		54		41		1		0		7.01276		7.01276		0		0		0
166		28		62		1		0		7.46261		7.46261		0		0		0
53		61		34		1		0		8.11631		8.11631		0		0		0
136		4		71		1		20		7.11126		9.11126		1		1		1
13		20		69		1		20		7.18401		9.18401		1		1		0
110		18		70		1		13		7.22772		9.22772		1		0		1
35		44		58		1		30		7.28011		9.28011		0		0		2
132		66		40		1		20		7.71751		9.71751		1		1		0
88		34		72		1		8		7.96241		9.96241		0		0		2
145		60		54		1		18		8.07217		10.0722		0		1		1
114		37		73		1		23		8.18413		10.1841		1		1		0
112		61		57		1		12		8.34865		10.3487		0		0		2
82		83		12		1		23		8.3863		10.3863		1		1		0
171		12		84		1		11		8.48528		10.4853		1		1		0
31		10		86		1		27		8.65794		10.6579		2		0		0
26		37		79		1		1		8.72353		10.7235		1		1		0
21		8		87		1		17		8.7367		10.7367		2		0		0
200		81		36		1		26		8.86397		10.864		0		1		1
176		90		14		1		9		9.10824		11.1082		1		1		1
40		83		38		1		27		9.12853		11.1285		1		0		1
50		89		24		1		29		9.21792		11.2179		1		1		1
73		88		29		1		13		9.26553		11.2655		0		1		1
84		16		92		1		15		9.33809		11.3381		2		0		0
121		92		22		1		39		9.45939		11.4594		0		2		0
57		86		40		1		23		9.48472		11.4847		1		0		1
164		54		78		1		30		9.48683		11.4868		1		1		1
71		47		83		1		9		9.53834		11.5383		2		0		0
154		35		90		1		21		9.6566		11.6566		1		1		0
117		89		39		1		20		9.717		11.717		2		0		0
173		97		12		1		8		9.77394		11.7739		1		1		0
52		98		4		1		20		9.80816		11.8082		2		0		0
181		29		94		1		4		9.83717		11.8372		1		1		0
149		58		80		1		11		9.8813		11.8813		0		1		1
42		81		57		1		23		9.90454		11.9045		0		0		2
190		5		99		1		19		9.91262		11.9126		2		0		0
81		71		70		1		8		9.97046		11.9705		2		0		0
