1		70		70		0		0		0		100000		0		0		0
85		1		24		1		10		2.40208		4.40208		0		0		2
83		2		28		1		20		2.80713		4.80713		1		1		0
5		4		28		1		20		2.82843		4.82843		0		1		1
73		4		30		1		20		3.02655		5.02655		1		0		1
47		21		25		1		40		3.26497		5.26497		1		0		1
61		1		34		1		20		3.40147		5.40147		1		1		1
11		24		26		1		10		3.53836		5.53836		0		2		0
6		25		26		1		10		3.60694		5.60694		0		1		1
96		29		28		1		10		4.03113		6.03113		0		2		0
35		30		27		1		10		4.03609		6.03609		1		0		1
37		17		37		1		30		4.07185		6.07185		0		2		0
34		18		38		1		10		4.20476		6.20476		0		1		1
84		17		43		1		10		4.62385		6.62385		0		0		2
58		21		48		1		10		5.23927		7.23927		0		0		2
44		61		48		1		10		7.76209		9.76209		0		2		0
91		57		53		1		20		7.78332		9.78332		0		0		2
3		59		52		1		10		7.86448		9.86448		2		0		0
14		63		50		1		30		8.04301		10.043		1		1		1
68		59		56		1		30		8.13449		10.1345		1		1		0
18		57		59		1		10		8.20366		10.2037		0		0		2
36		25		80		1		10		8.38153		10.3815		1		1		1
72		30		79		1		10		8.45044		10.4504		1		1		0
2		33		78		1		10		8.46936		10.4694		0		1		1
40		61		59		1		10		8.48646		10.4865		0		2		0
79		62		58		1		10		8.48999		10.49		0		1		1
10		32		79		1		30		8.5235		10.5235		1		1		0
100		34		79		1		30		8.60058		10.6006		1		1		0
54		34		82		1		10		8.87694		10.8769		1		1		0
12		86		36		1		10		9.32309		11.3231		0		2		0
7		86		37		1		10		9.36216		11.3622		0		0		2
74		87		39		1		20		9.53415		11.5341		1		1		1
67		97		28		1		20		10.096		12.096		1		0		1
13		95		35		1		10		10.1242		12.1242		0		0		2
92		98		31		1		20		10.2786		12.2786		1		1		0
48		99		28		1		10		10.2883		12.2883		1		1		0
94		28		99		1		10		10.2883		12.2883		1		1		0
56		26		105		1		30		10.8171		12.8171		0		1		1
71		103		34		1		20		10.8467		12.8467		1		0		1
8		1		109		1		20		10.9005		12.9005		0		1		1
82		34		104		1		10		10.9417		12.9417		1		1		0
38		32		106		1		10		11.0725		13.0725		0		1		1
50		9		114		1		20		11.4355		13.4355		0		0		2
46		89		73		1		10		11.5109		13.5109		2		0		0
59		21		115		1		30		11.6902		13.6902		1		0		1
62		94		70		1		20		11.7201		13.7201		0		1		1
101		94		72		1		20		11.8406		13.8406		0		0		2
63		74		93		1		10		11.8849		13.8849		1		1		1
65		94		73		1		10		11.9017		13.9017		1		0		1
28		93		75		1		30		11.9474		13.9474		1		1		0
25		98		70		1		20		12.0433		14.0433		2		0		0
