Total assets = 560
Number of asset nodes = 33

Distance:
999.000000 	96.166519 	5.000000 	60.901562 	10.770329 	79.075912 	29.681644 	65.741920 	63.976559 	44.147480 	96.540146 	99.357941 	67.119293 	65.000000 	39.115215 	75.584389 	81.884064 	34.828148 	41.109608 	38.600517 	45.276924 	42.047592 	21.000000 	83.192551 	84.095184 	132.230865 	49.091751 	118.067780 	80.230919 	117.443604 	84.581322 	132.276230 	56.435802 	35.805027 	26.172504 	44.598206 	84.693565 	83.006027 	121.037186 	51.000000 	83.934502 	133.056381 	26.305893 	124.470879 	40.607880 	
96.166519 	999.000000 	101.118744 	40.853397 	106.150833 	26.019224 	125.319588 	40.024994 	42.201897 	63.158531 	8.485281 	8.944272 	40.607880 	43.737854 	71.175842 	35.000000 	29.274563 	130.862518 	70.384659 	134.469330 	67.067131 	70.936592 	112.004463 	32.756680 	32.984844 	36.069378 	67.720009 	24.738634 	37.483330 	24.515301 	34.205261 	36.235340 	62.169125 	131.643463 	117.800682 	140.730240 	36.400551 	38.078865 	27.892651 	70.092796 	38.327538 	37.202152 	113.718948 	30.675724 	136.561340 	
5.000000 	101.118744 	999.000000 	65.513359 	6.082763 	83.761566 	25.059929 	70.235321 	68.425140 	48.083260 	101.533249 	104.350372 	71.554176 	69.354164 	42.579338 	80.062477 	86.452301 	30.000000 	44.553337 	33.837849 	48.836460 	45.398239 	17.262676 	87.658424 	88.549423 	137.178711 	52.469040 	122.918671 	84.581322 	122.286552 	89.000000 	137.207870 	60.016663 	30.805843 	22.000000 	39.698868 	89.050545 	87.321243 	125.876923 	54.147945 	88.238312 	137.974640 	23.086792 	129.321304 	35.608986 	
60.901562 	40.853397 	65.513359 	999.000000 	69.634758 	18.439089 	90.553848 	6.082763 	5.830952 	22.360680 	44.911022 	47.296936 	8.246211 	8.602325 	30.413813 	15.297058 	21.023796 	95.414886 	29.546574 	99.322708 	26.248810 	30.083218 	73.552704 	22.803509 	23.769728 	75.166481 	27.294687 	58.796257 	21.023796 	58.051701 	24.515301 	74.632431 	23.194826 	94.641426 	79.195961 	104.861816 	25.179358 	24.020824 	61.554855 	30.066593 	25.019993 	75.000000 	74.411018 	65.115280 	99.639351 	
10.770329 	106.150833 	6.082763 	69.634758 	999.000000 	88.005684 	21.840330 	74.094536 	72.201111 	51.078373 	106.826965 	109.635757 	75.292763 	72.945183 	44.922153 	83.862984 	90.426765 	25.942244 	46.840153 	29.966648 	51.244511 	47.539455 	11.704700 	91.416626 	92.282173 	142.172424 	54.571056 	127.561752 	88.119240 	126.905479 	92.660675 	142.130219 	62.361847 	25.495098 	16.031219 	35.227829 	92.590500 	90.785461 	130.483719 	55.901699 	91.678787 	142.842575 	17.888544 	133.958954 	30.413813 	
79.075912 	26.019224 	83.761566 	18.439089 	88.005684 	999.000000 	108.756607 	15.264338 	17.492855 	40.000000 	32.388271 	34.132095 	15.231546 	18.384777 	48.010414 	9.055386 	5.830952 	113.718948 	46.872166 	117.596771 	43.046486 	47.169907 	91.967384 	10.000000 	10.816654 	57.706154 	42.953465 	40.607880 	13.038404 	39.824615 	12.206555 	56.938564 	36.687874 	113.070778 	97.590981 	123.223373 	14.212670 	14.866069 	43.278172 	44.944408 	15.556349 	57.140179 	92.698433 	46.861500 	118.067780 	
29.681644 	125.319588 	25.059929 	90.553848 	21.840330 	108.756607 	999.000000 	95.294281 	93.477272 	72.801102 	125.175873 	128.003906 	96.602280 	94.371605 	66.760765 	105.118980 	111.507851 	6.324555 	68.680420 	9.219544 	73.082146 	69.375786 	25.495098 	112.712021 	113.600174 	161.375336 	76.400261 	147.610977 	109.590149 	147.003403 	114.039467 	161.523987 	84.202141 	13.601471 	24.166092 	16.124516 	114.061386 	112.307610 	150.602127 	77.665955 	113.216606 	162.373032 	30.675724 	154.012985 	16.000000 	
65.741920 	40.024994 	70.235321 	6.082763 	74.094536 	15.264338 	95.294281 	999.000000 	2.236068 	24.839485 	45.099888 	47.265209 	2.236068 	4.123106 	32.802441 	9.848858 	16.401220 	99.985001 	31.622776 	103.942291 	27.784887 	31.906113 	77.336922 	17.464249 	18.384777 	72.945183 	27.856777 	55.803226 	15.132746 	55.000000 	18.973665 	72.201111 	22.203604 	98.812958 	82.879433 	109.293182 	19.416489 	18.110771 	58.412327 	30.083218 	19.104973 	72.401657 	77.781746 	62.008064 	103.812332 	
63.976559 	42.201897 	68.425140 	5.830952 	72.201111 	17.492855 	93.477272 	2.236068 	999.000000 	22.671568 	47.169907 	49.365982 	3.162278 	2.828427 	30.610456 	11.661903 	18.439089 	98.112183 	29.410883 	102.083298 	25.553865 	29.681644 	75.286118 	19.235384 	20.124611 	75.179787 	25.632011 	58.008621 	16.492422 	57.201397 	20.615528 	74.431175 	20.099751 	96.834908 	80.808418 	107.377838 	20.880613 	19.416489 	60.605282 	27.892651 	20.396078 	74.625732 	75.663727 	64.202805 	101.833199 	
44.147480 	63.158531 	48.083260 	22.360680 	51.078373 	40.000000 	72.801102 	24.839485 	22.671568 	999.000000 	66.760765 	69.260376 	25.455845 	22.671568 	8.062258 	33.970577 	41.012192 	76.967529 	7.280110 	81.024689 	5.385165 	8.062258 	53.009434 	41.231056 	42.011902 	97.416634 	9.219544 	80.603973 	37.443291 	79.812279 	42.201897 	96.798759 	13.341664 	74.946648 	58.412327 	85.883644 	41.880783 	39.962482 	83.240616 	12.806249 	40.816662 	97.082436 	53.075417 	86.833176 	79.924965 	
