13
16	101	68	2	0	0	14.001
120	61	107	1	1	1	14.309
39	60	111	2	0	0	14.4268
52	90	91	0	1	1	14.2955
42	91	91	1	1	1	14.7143
48	117	55	0	2	0	14.5989
22	94	89	1	0	1	14.8557
18	56	95	0	0	1	13.0145
24	94	59	0	1	0	13.0152
40	54	102	0	2	0	13.2951
148	104	51	0	0	2	13.192
176	103	55	1	0	0	12.9799
117	95	68	1	0	0	13.3301

nv	9	8	7

Vehicles departing from depots at the previous stage:
18	56	95	0	0	1	13.0145
24	94	59	0	1	0	13.0152
40	54	102	0	2	0	13.2951
148	104	51	0	0	2	13.192
176	103	55	1	0	0	12.9799
117	95	68	1	0	0	13.3301
