Total assets = 570
Number of asset nodes = 33

Distance:
999.000000 	80.006248 	114.061386 	118.532700 	116.726173 	117.618027 	31.257000 	10.198039 	30.528675 	99.985001 	104.957130 	71.693794 	154.201172 	177.496475 	175.413803 	12.083046 	25.961510 	11.180340 	173.358017 	85.164543 	79.075912 	178.213348 	29.120440 	176.867188 	26.570660 	174.828491 	13.152946 	84.403793 	156.604599 	95.210297 	32.984844 	14.000000 	80.603973 	16.124516 	159.402008 	25.059929 	97.123634 	173.657715 	30.083218 	88.294960 	88.073830 	85.702972 	84.528099 	36.687874 	29.529646 	
80.006248 	999.000000 	37.536648 	41.725292 	39.597980 	40.311287 	53.535034 	81.859634 	50.803543 	27.856777 	32.202484 	10.440307 	82.661964 	111.364265 	108.706024 	88.639717 	60.207973 	85.906929 	106.066017 	6.324555 	7.071068 	111.825760 	58.249462 	109.658562 	61.294373 	107.042046 	83.186539 	7.810250 	84.403793 	15.297058 	55.000000 	85.422478 	9.486833 	78.390053 	87.200920 	65.459915 	17.262676 	104.623131 	60.000000 	11.180340 	11.661903 	11.313708 	11.401754 	54.561890 	63.411354 	
114.061386 	37.536648 	999.000000 	4.472136 	3.000000 	4.000000 	90.271812 	117.345642 	83.630135 	15.132746 	11.045361 	43.011627 	45.650848 	75.610847 	72.801102 	123.822456 	96.829750 	121.264175 	70.007141 	35.510563 	42.438190 	75.960518 	95.131485 	73.539108 	98.081596 	70.774292 	118.983192 	38.078865 	47.169907 	26.925823 	92.097771 	121.202309 	43.046486 	114.621117 	49.929951 	102.303467 	26.248810 	67.977936 	97.082436 	36.249138 	37.161808 	39.812057 	41.146080 	91.934761 	100.568382 	
118.532700 	41.725292 	4.472136 	999.000000 	2.236068 	2.000000 	94.641426 	121.794907 	88.102211 	19.416489 	15.033297 	47.434166 	42.047592 	72.422371 	69.570107 	128.280945 	101.212646 	125.717941 	66.730804 	39.408119 	46.400433 	72.732384 	99.488693 	70.228203 	102.449989 	67.416618 	123.422043 	41.880783 	43.416588 	30.413813 	96.426140 	125.642349 	46.872166 	119.037811 	46.141087 	106.667709 	29.546574 	64.474800 	101.414986 	39.824615 	40.706264 	43.416588 	44.777225 	96.208107 	104.890419 	
116.726173 	39.597980 	3.000000 	2.236068 	999.000000 	1.000000 	92.617493 	119.887444 	86.330757 	18.110771 	14.035668 	45.486263 	44.283180 	74.632431 	71.784401 	126.400162 	99.201813 	123.822456 	68.949257 	37.202152 	44.204071 	74.946648 	97.452553 	72.449982 	100.424103 	69.641945 	121.490738 	39.661064 	45.650848 	28.178005 	94.366310 	123.713379 	44.654228 	117.068359 	48.373547 	104.637466 	27.313000 	66.708321 	99.357941 	37.589893 	38.470768 	41.182522 	42.544094 	94.111633 	102.825096 	
117.618027 	40.311287 	4.000000 	2.000000 	1.000000 	999.000000 	93.407707 	120.739388 	87.235313 	19.104973 	15.033297 	46.324940 	43.863426 	74.330345 	71.470276 	127.263504 	100.000000 	124.679588 	68.622154 	37.802116 	44.821869 	74.632431 	98.234413 	72.111023 	101.212646 	69.289246 	122.331520 	40.224369 	45.177429 	28.653097 	95.131485 	124.555206 	45.221676 	117.889778 	47.885281 	105.422958 	27.730848 	66.309875 	100.124924 	38.078865 	38.948685 	41.677334 	43.046486 	94.847244 	103.585716 	
31.257000 	53.535034 	90.271812 	94.641426 	92.617493 	93.407707 	999.000000 	29.614185 	20.615528 	77.781746 	82.734512 	47.423622 	133.689941 	160.000000 	157.610275 	36.674240 	6.708204 	33.734257 	155.241745 	57.706154 	50.990196 	160.601990 	5.000000 	158.836395 	7.810250 	156.486420 	30.364452 	56.364883 	135.771866 	68.000000 	4.123106 	32.572994 	52.000000 	25.079872 	138.600143 	12.041595 	69.771057 	154.673843 	7.615773 	60.008331 	59.615433 	57.008770 	55.713554 	8.062258 	11.180340 	
10.198039 	81.859634 	117.345642 	121.794907 	119.887444 	120.739388 	29.614185 	999.000000 	35.383614 	103.812332 	108.811768 	74.431175 	158.902481 	183.251190 	181.069046 	7.071068 	23.194826 	4.123106 	178.910599 	86.539009 	80.056229 	183.934769 	26.076809 	182.455475 	23.021729 	180.313614 	3.000000 	85.440041 	161.198639 	96.772926 	30.066593 	4.472136 	81.271149 	7.211102 	164.015244 	20.099751 	98.615417 	178.932953 	26.019224 	89.196411 	88.865067 	86.330757 	85.070557 	33.015148 	24.331051 	
30.528675 	50.803543 	83.630135 	88.102211 	86.330757 	87.235313 	20.615528 	35.383614 	999.000000 	69.462219 	74.431175 	41.761227 	123.846680 	147.868179 	145.691452 	41.109608 	23.021729 	38.897301 	143.544418 	56.435802 	51.039200 	148.553024 	24.083189 	147.085007 	25.019993 	144.958618 	37.643059 	56.142673 	126.210144 	66.098412 	24.738634 	39.698868 	53.000000 	34.985710 	129.015503 	28.284271 	68.066147 	143.627991 	27.073973 	60.133186 	60.074955 	58.008621 	57.000000 	28.460499 	30.000000 	
99.985001 	27.856777 	15.132746 	19.416489 	18.110771 	19.104973 	77.781746 	103.812332 	69.462219 	999.000000 	5.000000 	30.479502 	55.973209 	83.725746 	81.123360 	110.113579 	84.172440 	107.647575 	78.549347 	28.284271 	34.205261 	84.219948 	82.734512 	82.152298 	85.562843 	79.611557 	105.603027 	31.257000 	58.000000 	23.537205 	79.981247 	107.800743 	35.693138 	101.533249 	60.827625 	89.805344 	24.041630 	77.420929 	84.899940 	31.000000 	32.000000 	34.058773 	35.128338 	80.280754 	88.459030 	
