37		17		37		1		0		4.07185		4.07185		0		0		0
122		19		37		1		0		5.20217		5.20217		0		0		0
34		18		38		1		0		5.27135		5.27135		0		0		0
191		28		33		1		0		5.07693		5.07693		0		0		0
189		20		39		1		0		5.91157		5.91157		0		0		0
109		22		38		1		0		4.51127		4.51127		0		0		0
119		21		44		1		0		6.38417		6.38417		0		0		0
58		21		48		1		0		5.47284		5.47284		0		0		0
44		61		48		1		0		7.76209		7.76209		0		0		0
91		57		53		1		0		7.78332		7.78332		0		0		0
3		59		52		1		0		7.86448		7.86448		0		0		0
14		63		50		1		10		8.04301		10.043		2		0		0
68		59		56		1		10		8.13449		10.1345		2		0		0
176		61		54		1		30		8.14678		10.1468		0		2		0
167		27		77		1		20		8.15966		10.1597		2		0		0
18		57		59		1		20		8.20366		10.2037		1		1		0
127		28		78		1		10		8.28734		10.2873		0		2		0
145		32		77		1		20		8.33846		10.3385		0		2		0
102		35		76		1		30		8.3672		10.3672		2		0		0
36		25		80		1		20		8.38153		10.3815		1		1		0
72		30		79		1		20		8.45044		10.4504		1		0		1
2		33		78		1		10		8.46936		10.4694		1		1		0
40		61		59		1		20		8.48646		10.4865		1		1		1
79		62		58		1		30		8.48999		10.49		0		2		0
156		63		57		1		10		8.49588		10.4959		0		2		0
10		32		79		1		30		8.5235		10.5235		0		1		1
100		34		79		1		10		8.60058		10.6006		1		1		0
114		67		55		1		30		8.66833		10.6683		0		1		1
108		64		61		1		10		8.84138		10.8414		1		1		0
54		34		82		1		20		8.87694		10.8769		0		0		2
123		84		36		1		20		9.13893		11.1389		1		0		1
140		84		39		1		10		9.26121		11.2612		1		0		1
12		86		36		1		20		9.32309		11.3231		1		0		1
7		86		37		1		20		9.36216		11.3622		1		1		0
130		88		35		1		20		9.47048		11.4705		1		1		1
74		87		39		1		10		9.53415		11.5341		0		0		2
148		96		26		1		10		9.94585		11.9459		1		1		1
117		93		36		1		10		9.97246		11.9725		1		1		0
67		97		28		1		10		10.096		12.096		1		0		1
13		95		35		1		10		10.1242		12.1242		1		0		1
165		97		29		1		20		10.1242		12.1242		0		0		2
161		99		26		1		20		10.2357		12.2357		0		2		0
92		98		31		1		40		10.2786		12.2786		0		0		2
48		99		28		1		20		10.2883		12.2883		2		0		0
