Total assets = 590
Number of asset nodes = 33

Distance:
999.000000 	2.828427 	31.064449 	33.837849 	3.162278 	6.082763 	64.202805 	67.007462 	77.801025 	81.215759 	77.420929 	80.000000 	24.041630 	23.000000 	26.000000 	30.364452 	79.924965 	47.381432 	28.017851 	31.780497 	30.149628 	29.017237 	47.010635 	32.015621 	53.150730 	46.043457 	54.083271 	48.010414 	56.222771 	36.221542 	41.436699 	53.907330 	59.304298 	68.883957 	59.135437 	48.877399 	42.544094 	59.076221 	52.430908 	50.774010 	58.008621 	56.035702 	63.285069 	45.880280 	43.829212 	
2.828427 	999.000000 	33.837849 	36.619667 	1.414214 	4.123106 	67.007462 	69.814041 	80.603973 	84.023804 	80.212219 	82.800964 	21.587032 	21.095022 	24.083189 	27.892651 	82.680107 	44.553337 	26.019224 	29.427877 	28.017851 	27.166155 	44.204071 	30.016663 	55.326305 	43.266617 	56.222771 	45.221676 	58.420887 	34.058773 	38.897301 	51.088158 	61.522354 	71.309189 	61.294373 	46.141087 	43.657761 	61.204575 	49.648766 	48.020828 	60.074955 	58.000000 	65.490456 	47.127487 	44.777225 	
31.064449 	33.837849 	999.000000 	2.828427 	33.600594 	35.468296 	33.301651 	36.124783 	46.861500 	50.328918 	46.400433 	49.040798 	51.855568 	47.707443 	50.249378 	57.801384 	48.877399 	78.102493 	52.478565 	58.249462 	55.226807 	52.354561 	77.077881 	55.946404 	29.966648 	75.690155 	31.304953 	77.794601 	32.310989 	60.901562 	68.818604 	84.172440 	34.785053 	41.012192 	35.468296 	77.987175 	36.400551 	35.846897 	82.073135 	80.056229 	35.777088 	35.510563 	38.600517 	37.121422 	39.217342 	
33.837849 	36.619667 	2.828427 	999.000000 	36.400551 	38.288380 	30.479502 	33.301651 	44.045429 	47.507893 	43.600460 	46.227695 	54.671749 	50.477718 	53.000000 	60.605282 	46.141087 	80.919716 	55.226807 	61.032780 	57.982758 	55.072678 	79.906197 	58.668560 	29.154760 	78.517517 	30.528675 	80.622574 	31.304953 	63.631752 	71.610054 	87.000000 	33.615471 	39.115215 	34.438351 	80.808418 	37.643059 	34.885529 	84.899940 	82.879433 	34.985710 	35.000000 	37.336308 	38.078865 	40.521599 	
3.162278 	1.414214 	33.600594 	36.400551 	999.000000 	3.000000 	66.843102 	69.656296 	80.430092 	83.868942 	80.000000 	82.619614 	20.880613 	20.024984 	23.021729 	27.202942 	82.377182 	44.598206 	25.000000 	28.635643 	27.073973 	26.076809 	44.045429 	29.000000 	54.451813 	43.011627 	55.326305 	45.000000 	57.558666 	33.136082 	38.275318 	50.990196 	60.671246 	70.604530 	60.406952 	45.793011 	42.379242 	60.299255 	49.406479 	47.707443 	59.135437 	57.008770 	64.629715 	45.880280 	43.462627 	
6.082763 	4.123106 	35.468296 	38.288380 	3.000000 	999.000000 	68.767723 	71.589104 	82.328613 	85.796272 	81.835197 	84.504440 	18.027756 	17.029387 	20.024984 	24.351591 	84.053551 	42.638012 	22.000000 	25.709921 	24.083189 	23.086792 	41.773197 	26.000000 	54.918121 	40.607880 	55.731499 	42.638012 	58.051701 	30.149628 	35.468296 	48.795490 	61.188232 	71.470276 	60.827625 	43.266617 	41.484936 	60.671246 	47.010635 	45.221676 	59.413803 	57.140179 	65.115280 	45.122055 	42.379242 	
64.202805 	67.007462 	33.301651 	30.479502 	66.843102 	68.767723 	999.000000 	2.828427 	13.601471 	17.029387 	13.416408 	15.811388 	84.899940 	80.280754 	82.619614 	90.686272 	17.262676 	111.395691 	84.811554 	90.906548 	87.618492 	84.403793 	110.344917 	88.005684 	35.057095 	108.894447 	36.124783 	111.018013 	34.365681 	93.005379 	101.533249 	117.456375 	33.955853 	28.017851 	35.902645 	111.072052 	57.271286 	36.878178 	115.260574 	113.172432 	38.639359 	41.303753 	35.114101 	55.578773 	60.207973 	
67.007462 	69.814041 	36.124783 	33.301651 	69.656296 	71.589104 	2.828427 	999.000000 	10.816654 	14.212670 	10.770329 	13.038404 	87.726852 	83.096329 	85.428329 	93.509361 	15.033297 	114.214706 	87.618492 	93.723000 	90.426765 	87.200920 	113.172432 	90.801979 	37.000000 	111.722870 	38.013157 	113.846390 	36.124783 	95.801880 	104.350372 	120.282997 	35.510563 	28.653097 	37.483330 	113.899078 	59.665737 	38.470768 	118.088951 	116.000000 	40.311287 	43.104523 	36.400551 	57.870544 	62.585941 	
77.801025 	80.603973 	46.861500 	44.045429 	80.430092 	82.328613 	13.601471 	10.816654 	999.000000 	3.605551 	2.236068 	2.236068 	98.290382 	93.509361 	95.775780 	104.004807 	7.810250 	124.963997 	97.948967 	104.139328 	100.767059 	97.452553 	123.842644 	101.044548 	43.931767 	122.347862 	44.721359 	124.482933 	42.426407 	106.042442 	114.769333 	130.969467 	41.109608 	31.400637 	43.104523 	124.458832 	68.007355 	44.102154 	128.701202 	126.574089 	46.173584 	49.365982 	41.012192 	65.802734 	70.837845 	
81.215759 	84.023804 	50.328918 	47.507893 	83.868942 	85.796272 	17.029387 	14.212670 	3.605551 	999.000000 	5.099020 	2.000000 	101.833199 	97.082436 	99.357941 	107.563934 	8.944272 	128.425079 	101.533249 	107.712578 	104.350372 	101.044548 	127.349915 	104.637466 	47.296936 	125.872955 	48.052055 	128.003906 	45.705578 	109.635757 	118.342720 	134.469330 	44.283180 	34.132095 	46.270943 	128.003906 	71.512238 	47.265209 	132.230865 	130.115326 	49.365982 	52.611786 	44.011364 	69.260376 	74.330345 	
77.420929 	80.212219 	46.400433 	43.600460 	80.000000 	81.835197 	13.416408 	10.770329 	2.236068 	5.099020 	999.000000 	3.162278 	97.590981 	92.698433 	94.921021 	103.247276 	5.830952 	124.470879 	97.082436 	103.324730 	99.904953 	96.540146 	123.239601 	100.124924 	42.201897 	121.696342 	42.953465 	123.842644 	40.607880 	105.118980 	113.951744 	130.384048 	39.204590 	29.274563 	41.194660 	123.745705 	66.483078 	42.190044 	128.035156 	125.872955 	44.283180 	47.518417 	39.000000 	64.195015 	69.289246 	
80.000000 	82.800964 	49.040798 	46.227695 	82.619614 	84.504440 	15.811388 	13.038404 	2.236068 	2.000000 	3.162278 	999.000000 	100.409164 	95.587654 	97.836601 	106.103722 	7.211102 	127.141655 	100.004997 	106.216759 	102.825096 	99.488693 	125.992065 	103.077644 	45.354160 	124.482933 	46.097721 	126.621483 	43.737854 	108.074051 	116.846054 	133.124008 	42.296574 	32.140316 	44.283180 	126.574089 	69.641945 	45.276924 	130.831955 	128.693436 	47.381432 	50.635956 	42.011902 	67.357254 	72.449982 	
24.041630 	21.587032 	51.855568 	54.671749 	20.880613 	18.027756 	84.899940 	87.726852 	98.290382 	101.833199 	97.590981 	100.409164 	999.000000 	7.000000 	7.615773 	6.324555 	99.247169 	28.792360 	7.810250 	8.000000 	8.062258 	10.000000 	26.076809 	10.816654 	65.795135 	24.207438 	66.309875 	26.400757 	68.942001 	13.341664 	17.464249 	33.286633 	72.090218 	83.648071 	71.309189 	26.172504 	46.389652 	70.936592 	30.479502 	28.284271 	69.289246 	66.407829 	75.769386 	50.487621 	46.097721 	
23.000000 	21.095022 	47.707443 	50.477718 	20.024984 	17.029387 	80.280754 	83.096329 	93.509361 	97.082436 	92.698433 	95.587654 	7.000000 	999.000000 	3.000000 	10.816654 	94.069122 	35.440090 	5.099020 	10.630146 	7.615773 	6.082763 	32.202484 	9.055386 	59.481091 	30.016663 	59.933296 	32.249031 	62.609905 	13.601471 	21.260292 	39.357338 	65.741920 	77.524193 	64.884514 	31.400637 	39.458839 	64.474800 	36.055511 	33.600594 	62.769421 	59.808025 	69.354164 	43.566040 	39.115215 	
26.000000 	24.083189 	50.249378 	53.000000 	23.021729 	20.024984 	82.619614 	85.428329 	95.775780 	99.357941 	94.921021 	97.836601 	7.615773 	3.000000 	999.000000 	9.486833 	96.166519 	34.713108 	2.236068 	8.602325 	5.000000 	3.162278 	31.016125 	6.082763 	60.901562 	28.635643 	61.294373 	30.870699 	64.007812 	10.770329 	19.104973 	38.078865 	67.119293 	79.075912 	66.189125 	29.681644 	40.024994 	65.741920 	34.481880 	31.906113 	63.976559 	60.926186 	70.661163 	44.147480 	39.458839 	
30.364452 	27.892651 	57.801384 	60.605282 	27.202942 	24.351591 	90.686272 	93.509361 	104.004807 	107.563934 	103.247276 	106.103722 	6.324555 	10.816654 	9.486833 	999.000000 	104.737770 	25.317978 	8.062258 	2.828427 	6.082763 	10.000000 	21.540659 	8.544003 	70.235321 	19.235384 	70.661163 	21.470911 	73.355301 	8.602325 	11.180340 	28.635643 	76.478752 	88.323273 	75.584389 	20.615528 	49.477268 	75.153175 	25.238859 	22.803509 	73.409805 	70.384659 	80.056229 	53.600372 	48.836460 	
79.924965 	82.680107 	48.877399 	46.141087 	82.377182 	84.053551 	17.262676 	15.033297 	7.810250 	8.944272 	5.830952 	7.211102 	99.247169 	94.069122 	96.166519 	104.737770 	999.000000 	126.605690 	98.290382 	104.661362 	101.118744 	97.621719 	125.099960 	101.178062 	40.853397 	123.434196 	41.436699 	125.606529 	38.897301 	106.150833 	115.260574 	132.279999 	37.107952 	26.019224 	39.051247 	125.319588 	65.741920 	40.024994 	129.726639 	127.475487 	42.201897 	45.607018 	36.345562 	63.158531 	68.447060 	
47.381432 	44.553337 	78.102493 	80.919716 	44.598206 	42.638012 	111.395691 	114.214706 	124.963997 	128.425079 	124.470879 	127.141655 	28.792360 	35.440090 	34.713108 	25.317978 	126.605690 	999.000000 	33.376640 	27.073973 	31.144823 	35.227829 	6.403124 	33.015148 	94.540993 	9.433981 	95.078911 	8.485281 	97.693398 	30.149628 	20.880613 	8.062258 	100.846420 	112.258629 	100.089958 	12.727922 	74.732857 	99.724625 	10.770329 	12.206555 	98.081596 	95.189285 	104.546638 	78.854294 	74.148499 	
28.017851 	26.019224 	52.478565 	55.226807 	25.000000 	22.000000 	84.811554 	87.618492 	97.948967 	101.533249 	97.082436 	100.004997 	7.810250 	5.099020 	2.236068 	8.062258 	98.290382 	33.376640 	999.000000 	6.708204 	2.828427 	2.236068 	29.410883 	4.000000 	62.769421 	26.925823 	63.134777 	29.154760 	65.863495 	8.544003 	17.029387 	36.400551 	68.963760 	80.993828 	68.000000 	27.784887 	41.484936 	67.535179 	32.649654 	30.016663 	65.741920 	62.649822 	72.470680 	45.607018 	40.792156 	
31.780497 	29.427877 	58.249462 	61.032780 	28.635643 	25.709921 	90.906548 	93.723000 	104.139328 	107.712578 	103.324730 	106.216759 	8.000000 	10.630146 	8.602325 	2.828427 	104.661362 	27.073973 	6.708204 	999.000000 	4.123106 	8.246211 	22.803509 	6.082763 	69.462219 	20.248457 	69.835518 	22.472204 	72.560318 	5.830952 	10.630146 	29.732138 	75.663727 	87.664131 	74.706093 	21.095022 	48.083260 	74.242844 	25.942244 	23.323807 	72.449982 	69.354164 	79.177017 	52.201534 	47.296936 	
30.149628 	28.017851 	55.226807 	57.982758 	27.073973 	24.083189 	87.618492 	90.426765 	100.767059 	104.350372 	99.904953 	102.825096 	8.062258 	7.615773 	5.000000 	6.082763 	101.118744 	31.144823 	2.828427 	4.123106 	999.000000 	4.123106 	26.925823 	2.828427 	65.513359 	24.351591 	65.863495 	26.570660 	68.600288 	6.082763 	14.212670 	33.837849 	71.693794 	83.761566 	70.710678 	25.059929 	43.965897 	70.235321 	29.966648 	27.294687 	68.425140 	65.306969 	75.179787 	48.083260 	43.174065 	
29.017237 	27.166155 	52.354561 	55.072678 	26.076809 	23.086792 	84.403793 	87.200920 	97.452553 	101.044548 	96.540146 	99.488693 	10.000000 	6.082763 	3.162278 	10.000000 	97.621719 	35.227829 	2.236068 	8.246211 	4.123106 	999.000000 	31.048349 	3.605551 	61.587337 	28.460499 	61.911228 	30.675724 	64.660652 	8.602325 	18.027756 	37.947330 	67.742157 	79.881165 	66.730804 	29.068884 	39.849716 	66.241982 	34.014702 	31.304953 	64.412735 	61.269894 	71.196907 	43.965897 	39.051247 	
47.010635 	44.204071 	77.077881 	79.906197 	44.045429 	41.773197 	110.344917 	113.172432 	123.842644 	127.349915 	123.239601 	125.992065 	26.076809 	32.202484 	31.016125 	21.540659 	125.099960 	6.403124 	29.410883 	22.803509 	26.925823 	31.048349 	999.000000 	28.442924 	91.678787 	3.162278 	92.135773 	2.236068 	94.810333 	25.019993 	15.132746 	7.211102 	97.943863 	109.658562 	97.082436 	6.403124 	70.880180 	96.664368 	6.082763 	6.324555 	94.936821 	91.923882 	101.552940 	75.000000 	70.092796 	
32.015621 	30.016663 	55.946404 	58.668560 	29.000000 	26.000000 	88.005684 	90.801979 	101.044548 	104.637466 	100.124924 	103.077644 	10.816654 	9.055386 	6.082763 	8.544003 	101.178062 	33.015148 	4.000000 	6.082763 	2.828427 	3.605551 	28.442924 	999.000000 	64.899925 	25.709921 	65.192024 	27.892651 	67.955872 	5.000000 	14.764823 	35.171009 	71.021126 	83.234612 	69.971420 	26.000000 	42.720020 	69.462219 	31.016125 	28.231188 	67.601776 	64.412735 	74.431175 	46.818798 	41.761227 	
53.150730 	55.326305 	29.966648 	29.154760 	54.451813 	54.918121 	35.057095 	37.000000 	43.931767 	47.296936 	42.201897 	45.354160 	65.795135 	59.481091 	60.901562 	70.235321 	40.853397 	94.540993 	62.769421 	69.462219 	65.513359 	61.587337 	91.678787 	64.899925 	999.000000 	89.470665 	1.414214 	91.706055 	3.162278 	69.634758 	79.611557 	98.838249 	6.324555 	18.439089 	6.000000 	90.553848 	25.238859 	6.082763 	95.383438 	92.784698 	5.830952 	6.708204 	10.198039 	22.360680 	27.784887 	
46.043457 	43.266617 	75.690155 	78.517517 	43.011627 	40.607880 	108.894447 	111.722870 	122.347862 	125.872955 	121.696342 	124.482933 	24.207438 	30.016663 	28.635643 	19.235384 	123.434196 	9.433981 	26.925823 	20.248457 	24.351591 	28.460499 	3.162278 	25.709921 	89.470665 	999.000000 	89.894379 	2.236068 	92.590500 	22.090721 	12.041595 	9.486833 	95.713112 	107.540688 	94.810333 	4.123106 	68.308128 	94.371605 	6.403124 	5.099020 	92.612091 	89.554451 	99.282425 	72.422371 	67.446274 	
54.083271 	56.222771 	31.304953 	30.528675 	55.326305 	55.731499 	36.124783 	38.013157 	44.721359 	48.052055 	42.953465 	46.097721 	66.309875 	59.933296 	61.294373 	70.661163 	41.436699 	95.078911 	63.134777 	69.835518 	65.863495 	61.911228 	92.135773 	65.192024 	1.414214 	89.894379 	999.000000 	92.130341 	2.828427 	69.892776 	79.924965 	99.282425 	5.830952 	18.384777 	5.099020 	90.917542 	25.000000 	5.000000 	95.770561 	93.150414 	4.472136 	5.385165 	9.486833 	21.954498 	27.459061 	
48.010414 	45.221676 	77.794601 	80.622574 	45.000000 	42.638012 	111.018013 	113.846390 	124.482933 	128.003906 	123.842644 	126.621483 	26.400757 	32.249031 	30.870699 	21.470911 	125.606529 	8.485281 	29.154760 	22.472204 	26.570660 	30.675724 	2.236068 	27.892651 	91.706055 	2.236068 	92.130341 	999.000000 	94.826157 	24.186773 	14.000000 	7.280110 	97.948967 	109.772491 	97.046379 	4.242640 	70.519501 	96.607452 	4.472136 	4.123106 	94.847244 	91.787796 	101.518471 	74.632431 	69.641945 	
56.222771 	58.420887 	32.310989 	31.304953 	57.558666 	58.051701 	34.365681 	36.124783 	42.426407 	45.705578 	40.607880 	43.737854 	68.942001 	62.609905 	64.007812 	73.355301 	38.897301 	97.693398 	65.863495 	72.560318 	68.600288 	64.660652 	94.810333 	67.955872 	3.162278 	92.590500 	2.828427 	94.826157 	999.000000 	72.670486 	82.680107 	101.965683 	3.162278 	15.556349 	3.162278 	93.648277 	27.802877 	3.605551 	98.488579 	95.880135 	4.472136 	7.000000 	7.071068 	24.698177 	30.232433 	
36.221542 	34.058773 	60.901562 	63.631752 	33.136082 	30.149628 	93.005379 	95.801880 	106.042442 	109.635757 	105.118980 	108.074051 	13.341664 	13.601471 	10.770329 	8.602325 	106.150833 	30.149628 	8.544003 	5.830952 	6.082763 	8.602325 	25.019993 	5.000000 	69.634758 	22.090721 	69.892776 	24.186773 	72.670486 	999.000000 	10.440307 	31.400637 	75.716576 	88.005684 	74.625732 	21.840330 	47.010635 	74.094536 	26.925823 	24.041630 	72.201111 	68.963760 	79.075912 	51.078373 	45.880280 	
41.436699 	38.897301 	68.818604 	71.610054 	38.275318 	35.468296 	101.533249 	104.350372 	114.769333 	118.342720 	113.951744 	116.846054 	17.464249 	21.260292 	19.104973 	11.180340 	115.260574 	20.880613 	17.029387 	10.630146 	14.212670 	18.027756 	15.132746 	14.764823 	79.611557 	12.041595 	79.924965 	14.000000 	82.680107 	10.440307 	999.000000 	21.095022 	85.755463 	97.908119 	84.723076 	11.401754 	57.384666 	84.219948 	16.492422 	13.601471 	82.365044 	79.177017 	89.185204 	61.465439 	56.302753 	
53.907330 	51.088158 	84.172440 	87.000000 	50.990196 	48.795490 	117.456375 	120.282997 	130.969467 	134.469330 	130.384048 	133.124008 	33.286633 	39.357338 	38.078865 	28.635643 	132.279999 	8.062258 	36.400551 	29.732138 	33.837849 	37.947330 	7.211102 	35.171009 	98.838249 	9.486833 	99.282425 	7.280110 	101.965683 	31.400637 	21.095022 	999.000000 	105.095192 	116.846054 	104.216118 	10.049875 	77.794601 	103.788246 	5.385165 	8.246211 	102.044106 	99.005051 	108.687622 	81.908485 	76.922035 	
59.304298 	61.522354 	34.785053 	33.615471 	60.671246 	61.188232 	33.955853 	35.510563 	41.109608 	44.283180 	39.204590 	42.296574 	72.090218 	65.741920 	67.119293 	76.478752 	37.107952 	100.846420 	68.963760 	75.663727 	71.693794 	67.742157 	97.943863 	71.021126 	6.324555 	95.713112 	5.830952 	97.948967 	3.162278 	75.716576 	85.755463 	105.095192 	999.000000 	12.806249 	2.000000 	96.747093 	30.479502 	3.000000 	101.597244 	98.979797 	5.099020 	8.544003 	4.000000 	27.202942 	32.802441 	
