11
134	99	96	0	0	2	15.7393
131	94	104	1	1	1	15.9551
98	92	107	0	2	0	15.7993
39	43	135	2	0	0	16.0131
31	84	99	1	1	1	14.9221
42	109	71	2	0	0	14.8515
32	113	69	1	0	1	15.2363
86	112	71	1	0	1	15.0456
81	113	71	0	1	1	14.7286
115	39	128	0	2	0	15.1741
99	10	134	1	1	0	15.0878

nv	9	8	7

Vehicles departing from depots at the previous stage:
31	84	99	1	1	1	14.9221
42	109	71	2	0	0	14.8515
32	113	69	1	0	1	15.2363
86	112	71	1	0	1	15.0456
81	113	71	0	1	1	14.7286
115	39	128	0	2	0	15.1741
99	10	134	1	1	0	15.0878
