Total assets = 720
Number of asset nodes = 40

Distance:
999.000000 	12.529964 	66.287254 	9.055386 	13.601471 	10.049875 	68.007355 	21.587032 	92.027168 	11.180340 	34.669872 	35.227829 	8.062258 	9.486833 	10.440307 	12.041595 	13.000000 	62.481998 	71.400284 	63.890530 	14.212670 	14.212670 	65.795135 	15.264338 	15.620500 	16.278820 	17.029387 	18.788294 	18.867962 	18.601076 	20.000000 	20.518284 	29.966648 	33.541019 	33.015148 	33.837849 	34.481880 	36.400551 	35.846897 	36.235340 	38.275318 	38.910152 	39.812057 	40.249222 	44.654228 	44.821869 	45.000000 	45.793011 	47.507893 	49.203659 	49.648766 	50.219517 	52.153618 	
12.529964 	999.000000 	55.470715 	5.385165 	2.828427 	18.867962 	56.938564 	33.837849 	83.198555 	10.295630 	47.169907 	47.707443 	7.071068 	9.219544 	9.055386 	7.071068 	6.324555 	51.039200 	60.207973 	52.430908 	17.117243 	15.000000 	54.037025 	14.142136 	16.031219 	18.000000 	19.000000 	15.231546 	22.022715 	17.464249 	18.681541 	20.396078 	33.060551 	36.221542 	33.955853 	34.928497 	36.496574 	40.049969 	37.656342 	38.470768 	42.047592 	41.436699 	42.426407 	34.655445 	40.459858 	41.617306 	41.400482 	41.036568 	44.654228 	45.607018 	45.343136 	46.097721 	47.381432 	
66.287254 	55.470715 	999.000000 	60.827625 	56.364883 	74.303429 	3.000000 	83.450584 	32.756680 	56.222771 	99.156441 	99.904953 	58.249462 	64.404968 	63.976559 	61.326992 	60.008331 	7.615773 	6.324555 	7.211102 	71.693794 	69.079666 	10.630146 	67.416618 	69.641945 	71.867935 	72.801102 	66.098412 	75.960518 	69.570107 	70.213959 	72.422371 	85.440041 	87.800911 	83.952370 	84.929382 	87.321243 	92.179176 	88.073830 	89.269257 	94.111633 	92.195442 	93.171883 	73.006851 	80.000000 	83.024094 	82.006096 	79.025314 	86.005814 	85.023529 	83.096329 	84.095184 	83.294655 	
9.055386 	5.385165 	60.827625 	999.000000 	5.000000 	13.601471 	62.265560 	30.594116 	88.526833 	12.206555 	42.941822 	43.416588 	7.810250 	4.000000 	4.123106 	3.605551 	4.123106 	56.302753 	65.513359 	57.688820 	12.000000 	10.198039 	59.203041 	9.848858 	11.401754 	13.152946 	14.142136 	12.041595 	17.029387 	13.416408 	14.764823 	16.155495 	28.284271 	31.575306 	29.732138 	30.675724 	32.015621 	35.227829 	33.241539 	33.955853 	37.215588 	36.878178 	37.854988 	33.015148 	38.209946 	38.948685 	38.897301 	39.051247 	41.868843 	43.139309 	43.185646 	43.863426 	45.453274 	
13.601471 	2.828427 	56.364883 	5.000000 	999.000000 	18.439089 	57.706154 	35.171009 	84.723076 	13.038404 	47.885281 	48.373547 	9.486833 	8.062258 	7.615773 	5.099020 	4.000000 	51.623638 	60.901562 	53.000000 	15.524175 	13.152946 	54.405884 	12.000000 	14.035668 	16.124516 	17.117243 	12.649111 	20.223749 	15.132746 	16.278820 	18.110771 	31.000000 	34.058773 	31.575306 	32.557640 	34.234486 	38.000000 	35.355339 	36.221542 	40.000000 	39.204590 	40.199501 	31.827662 	37.643059 	38.832977 	38.600517 	38.209946 	41.880783 	42.801868 	42.520584 	43.278172 	44.553337 	
10.049875 	18.867962 	74.303429 	13.601471 	18.439089 	999.000000 	75.802376 	22.561028 	101.242287 	21.023796 	31.320919 	31.622776 	17.262676 	10.630146 	11.401754 	14.212670 	15.620500 	69.892776 	79.075912 	71.281136 	8.062258 	10.049875 	72.801102 	12.165525 	11.000000 	10.198039 	10.440307 	16.124516 	10.816654 	14.035668 	15.132746 	14.560220 	20.808653 	24.413111 	24.758837 	25.455845 	25.612497 	26.832815 	27.018513 	27.202942 	28.635643 	29.681644 	30.528675 	35.902645 	39.000000 	38.470768 	38.910152 	40.496914 	40.816662 	42.941822 	43.863426 	44.283180 	46.615448 	
68.007355 	56.938564 	3.000000 	62.265560 	57.706154 	75.802376 	999.000000 	85.562843 	33.526108 	58.137768 	101.178062 	101.911728 	60.000000 	65.764732 	65.299309 	62.609905 	61.269894 	7.000000 	3.605551 	6.082763 	72.917763 	70.263786 	8.602325 	68.541962 	70.774292 	73.006851 	73.925636 	67.067131 	77.077881 	70.576202 	71.168816 	73.389374 	86.330757 	88.600227 	84.646324 	85.615417 	88.056801 	93.005379 	88.769363 	89.988892 	94.921021 	92.892410 	93.861603 	73.109505 	80.056229 	83.150467 	82.097504 	79.006332 	86.092972 	85.005882 	83.006027 	84.005951 	83.096329 	
21.587032 	33.837849 	83.450584 	30.594116 	35.171009 	22.561028 	85.562843 	999.000000 	105.190300 	28.017851 	16.124516 	17.000000 	27.730848 	30.066593 	31.064449 	33.241539 	34.365681 	80.808418 	89.106674 	82.219215 	30.594116 	32.249031 	84.646324 	34.132095 	33.376640 	32.756680 	32.984844 	38.118237 	32.893768 	36.496574 	37.656342 	37.107952 	40.496914 	43.829212 	45.650848 	46.141087 	45.486263 	44.687805 	46.872166 	46.615448 	46.010868 	48.414875 	49.040798 	58.463665 	61.351448 	60.539242 	61.098282 	62.936478 	62.649822 	65.000000 	66.128662 	66.483078 	68.949257 	
92.027168 	83.198555 	32.756680 	88.526833 	84.723076 	101.242287 	33.526108 	105.190300 	999.000000 	80.993828 	121.313644 	122.188377 	84.118965 	92.417534 	92.195442 	89.822044 	88.645363 	40.261642 	32.695564 	39.560081 	100.224747 	97.862144 	41.785164 	96.509064 	98.655968 	100.806747 	101.788994 	95.885345 	104.923782 	99.141312 	99.985001 	102.107788 	115.260574 	117.957619 	114.529472 	115.524887 	117.720009 	122.188377 	118.608597 	119.707977 	124.169243 	122.690666 	123.685081 	105.171288 	112.218536 	115.108643 	114.157784 	111.364265 	118.152443 	117.345642 	115.524887 	116.520386 	115.849037 	
11.180340 	10.295630 	56.222771 	12.206555 	13.038404 	21.023796 	58.137768 	28.017851 	80.993828 	999.000000 	43.139309 	43.840622 	4.472136 	15.652476 	16.124516 	15.620500 	15.556349 	53.037724 	61.619801 	54.451813 	23.086792 	21.931713 	56.727417 	21.954498 	23.259407 	24.698177 	25.632011 	24.207438 	28.160255 	25.553865 	26.925823 	28.178005 	39.560081 	43.011627 	41.629318 	42.544094 	43.657761 	46.324940 	44.944408 	45.541191 	48.270073 	48.383881 	49.335587 	44.687805 	50.209560 	51.088158 	50.990196 	50.931328 	54.037025 	55.226807 	55.154327 	55.865910 	57.314919 	
