13
97	86	80	0	2	0	13.6875
148	126	23	1	1	1	14.54
70	103	77	1	0	1	14.7553
144	120	47	0	2	0	14.8593
59	59	115	2	0	0	14.6982
152	82	100	1	0	1	14.932
65	37	125	0	2	0	14.4875
23	80	103	0	1	1	14.6041
38	106	10	1	0	0	11.9254
119	108	30	0	0	1	12.8605
169	79	80	2	0	0	12.8745
93	102	52	1	0	1	13.3923
175	55	102	0	0	1	13.3582

nv	9	8	7

Vehicles departing from depots at the previous stage:
38	106	10	1	0	0	11.9254
119	108	30	0	0	1	12.8605
169	79	80	2	0	0	12.8745
93	102	52	1	0	1	13.3923
175	55	102	0	0	1	13.3582
