Total assets = 664
Number of asset nodes = 33

Distance:
999.000000 	32.015621 	7.280110 	6.708204 	6.403124 	8.544003 	61.854668 	41.036568 	28.178005 	37.013512 	31.384710 	58.728188 	30.886890 	33.615471 	33.241539 	44.944408 	32.695564 	55.172459 	45.221676 	37.576588 	32.015621 	21.954498 	44.944408 	66.843102 	44.418465 	39.812057 	47.707443 	44.294468 	46.647614 	56.302753 	32.015621 	43.863426 	52.773098 	67.941154 	30.805843 	66.219330 	63.031738 	28.284271 	55.461697 	62.433964 	47.539455 	57.697487 	55.072678 	63.134777 	60.373837 	57.775429 	43.011627 	
32.015621 	999.000000 	29.966648 	31.304953 	32.649654 	37.121422 	30.016663 	73.000000 	59.908264 	69.028976 	63.245552 	26.907248 	62.681736 	65.459915 	17.029387 	18.027756 	64.140472 	87.000000 	77.201035 	69.115845 	62.609905 	44.911022 	76.843994 	98.351410 	76.275818 	71.344238 	79.630394 	76.006577 	78.492035 	27.658634 	28.635643 	75.292763 	27.018513 	99.704567 	33.526108 	35.777088 	95.015785 	45.000000 	30.016663 	33.955853 	78.771820 	32.000000 	86.821655 	35.510563 	34.058773 	33.060551 	33.241539 	
7.280110 	29.966648 	999.000000 	1.414214 	2.828427 	7.211102 	59.941639 	44.821869 	30.479502 	40.360870 	33.970577 	55.803226 	33.301651 	36.124783 	27.784887 	40.459858 	34.409302 	59.203041 	48.104053 	39.408119 	32.649654 	17.464249 	47.507893 	71.281136 	46.861500 	41.617306 	50.328918 	46.400433 	49.040798 	51.855568 	25.019993 	45.486263 	47.707443 	72.006943 	23.537205 	62.241467 	66.528191 	22.203604 	50.249378 	57.801384 	48.877399 	52.478565 	57.201397 	58.249462 	55.226807 	52.354561 	36.124783 	
6.708204 	31.304953 	1.414214 	999.000000 	1.414214 	5.830952 	61.294373 	43.416588 	29.068884 	38.948685 	32.557640 	57.201397 	31.890438 	34.713108 	29.154760 	41.868843 	33.015148 	57.801384 	46.690472 	38.013157 	31.304953 	16.763054 	46.097721 	69.892776 	45.453274 	40.224369 	48.918301 	45.000000 	47.634022 	53.263496 	26.076809 	44.102154 	49.091751 	70.604530 	24.331051 	63.655323 	65.115280 	22.022715 	51.623638 	59.203041 	47.507893 	53.851646 	55.803226 	59.640591 	56.603886 	53.712196 	37.215588 	
6.403124 	32.649654 	2.828427 	1.414214 	999.000000 	4.472136 	62.649822 	42.011902 	27.658634 	37.536648 	31.144823 	58.600342 	30.479502 	33.301651 	30.528675 	43.278172 	31.622776 	56.400356 	45.276924 	36.619667 	29.966648 	16.155495 	44.687805 	68.505478 	44.045429 	38.832977 	47.507893 	43.600460 	46.227695 	54.671749 	27.166155 	42.720020 	50.477718 	69.202599 	25.179358 	65.069191 	63.702435 	21.931713 	53.000000 	60.605282 	46.141087 	55.226807 	54.405884 	61.032780 	57.982758 	55.072678 	38.327538 	
8.544003 	37.121422 	7.211102 	5.830952 	4.472136 	999.000000 	67.119293 	38.013157 	23.345236 	33.421551 	26.870058 	63.007935 	26.172504 	29.000000 	34.409302 	47.423622 	27.202942 	52.430908 	41.012192 	32.202484 	25.495098 	13.601471 	40.360870 	64.660652 	39.698868 	34.409302 	43.185646 	39.204590 	41.868843 	58.796257 	29.832869 	38.275318 	54.405884 	65.215027 	27.018513 	69.296463 	59.548298 	20.808653 	56.859474 	64.660652 	41.677334 	59.076221 	50.000000 	65.000000 	61.854668 	58.830265 	41.000000 	
61.854668 	30.016663 	59.941639 	61.294373 	62.649822 	67.119293 	999.000000 	102.615791 	89.888817 	98.812958 	93.193344 	9.433981 	92.649879 	95.414886 	39.204590 	27.166155 	94.154129 	116.387283 	107.074738 	99.126183 	92.590500 	74.000000 	106.780151 	127.349915 	106.230881 	101.355812 	109.553642 	106.000000 	108.452751 	23.323807 	52.086468 	105.309067 	29.546574 	128.972870 	58.215118 	19.723083 	124.631454 	72.567207 	30.886890 	25.455845 	108.784187 	31.064449 	116.811813 	28.284271 	30.610456 	33.286633 	50.635956 	
41.036568 	73.000000 	44.821869 	43.416588 	42.011902 	38.013157 	102.615791 	999.000000 	15.811388 	5.099020 	12.369317 	99.764725 	13.341664 	11.045361 	72.422371 	85.276024 	15.000000 	14.422205 	7.280110 	12.649111 	20.024984 	40.521599 	8.944272 	26.832815 	9.433981 	12.529964 	10.198039 	11.401754 	10.770329 	96.674713 	66.640831 	14.142136 	92.417534 	27.202942 	62.393909 	106.962608 	22.022715 	49.030602 	94.868332 	102.615791 	17.204651 	97.082436 	18.027756 	103.004852 	99.864906 	96.798759 	77.472572 	
28.178005 	59.908264 	30.479502 	29.068884 	27.658634 	23.345236 	89.888817 	15.811388 	999.000000 	10.770329 	3.605551 	86.214851 	2.828427 	5.656854 	57.489128 	70.724815 	5.000000 	29.966648 	17.691807 	9.486833 	7.810250 	24.738634 	17.029387 	42.544094 	16.401220 	11.704700 	19.849434 	16.124516 	18.601076 	82.073135 	51.000000 	15.811388 	77.466118 	42.544094 	46.615448 	92.633690 	36.400551 	33.376640 	79.812279 	87.863533 	19.646883 	82.006096 	26.925823 	88.090858 	84.811554 	81.608826 	61.741398 	
37.013512 	69.028976 	40.360870 	38.948685 	37.536648 	33.421551 	98.812958 	5.099020 	10.770329 	999.000000 	7.280110 	95.671310 	8.246211 	6.000000 	67.801178 	80.808418 	10.049875 	19.235384 	8.544003 	8.602325 	15.132746 	35.440090 	9.055386 	31.780497 	9.000000 	9.219544 	11.401754 	10.198039 	11.045361 	92.195442 	61.717098 	12.083046 	87.800911 	31.906113 	57.384666 	102.591423 	26.172504 	43.931767 	90.210861 	98.081596 	15.811388 	92.417534 	19.416489 	98.407318 	95.210297 	92.086914 	72.498276 	
31.384710 	63.245552 	33.970577 	32.557640 	31.144823 	26.870058 	93.193344 	12.369317 	3.605551 	7.280110 	999.000000 	89.643738 	1.000000 	2.236068 	61.073727 	74.276512 	4.242640 	26.400757 	14.142136 	7.000000 	8.944272 	28.160255 	13.601471 	39.000000 	13.038404 	9.055386 	16.401220 	13.000000 	15.264338 	85.632935 	54.589375 	13.152946 	81.055534 	38.948685 	50.159744 	96.166519 	32.802441 	36.674240 	83.408630 	91.438507 	17.117243 	85.603737 	23.706539 	91.678787 	88.408142 	85.211502 	65.306969 	
58.728188 	26.907248 	55.803226 	57.201397 	58.600342 	63.007935 	9.433981 	99.764725 	86.214851 	95.671310 	89.643738 	999.000000 	89.022469 	91.831367 	32.280025 	19.104973 	90.210861 	113.846390 	103.711136 	95.210297 	88.204308 	68.447060 	103.232750 	125.255737 	102.615791 	97.416634 	106.042442 	102.200783 	104.809349 	13.892444 	44.721359 	101.257095 	20.248457 	126.574089 	50.990196 	12.165525 	121.753853 	66.098412 	21.470911 	16.401220 	104.560989 	21.633308 	113.004425 	19.209373 	21.260292 	23.853722 	42.107006 	
30.886890 	62.681736 	33.301651 	31.890438 	30.479502 	26.172504 	92.649879 	13.341664 	2.828427 	8.246211 	1.000000 	89.022469 	999.000000 	2.828427 	60.307545 	73.552704 	3.605551 	27.313000 	14.866069 	7.071068 	8.062258 	27.202942 	14.212670 	39.924931 	13.601471 	9.219544 	17.029387 	13.416408 	15.811388 	84.899940 	53.712196 	13.341664 	80.280754 	39.824615 	49.244289 	95.462036 	33.600594 	35.693138 	82.619614 	90.686272 	17.262676 	84.811554 	24.186773 	90.906548 	87.618492 	84.403793 	64.404968 	
33.615471 	65.459915 	36.124783 	34.713108 	33.301651 	29.000000 	95.414886 	11.045361 	5.656854 	6.000000 	2.236068 	91.831367 	2.828427 	999.000000 	63.126858 	76.380623 	4.123106 	24.698177 	12.041595 	5.099020 	9.219544 	29.732138 	11.401754 	37.336308 	10.816654 	7.000000 	14.212670 	10.770329 	13.038404 	87.726852 	56.435802 	11.045361 	83.096329 	37.121422 	51.894123 	98.290382 	30.805843 	38.078865 	85.428329 	93.509361 	15.033297 	87.618492 	21.470911 	93.723000 	90.426765 	87.200920 	67.082039 	
33.241539 	17.029387 	27.784887 	29.154760 	30.528675 	34.409302 	39.204590 	72.422371 	57.489128 	67.801178 	61.073727 	32.280025 	60.307545 	63.126858 	999.000000 	13.892444 	60.827625 	86.838928 	75.166481 	65.764732 	58.051701 	36.891735 	74.330345 	99.020203 	73.593475 	67.882248 	77.155685 	72.835434 	75.690155 	24.839485 	13.038404 	71.449280 	20.000000 	99.624290 	19.026299 	35.805027 	93.861603 	33.837849 	22.472204 	30.413813 	74.411018 	24.698177 	83.450584 	30.610456 	27.459061 	24.596748 	16.278820 	
44.944408 	18.027756 	40.459858 	41.868843 	43.278172 	47.423622 	27.166155 	85.276024 	70.724815 	80.808418 	74.276512 	19.104973 	73.552704 	76.380623 	13.892444 	999.000000 	74.276512 	99.639351 	88.413803 	79.246452 	71.700768 	50.774010 	87.681244 	111.606453 	86.977005 	81.394104 	90.509666 	86.313385 	89.106674 	11.401754 	25.709921 	85.041168 	9.000000 	112.445541 	32.015621 	22.022715 	106.962608 	47.539455 	12.000000 	17.492855 	88.090858 	14.035668 	97.000000 	18.384777 	16.278820 	15.033297 	23.537205 	
32.695564 	64.140472 	34.409302 	33.015148 	31.622776 	27.202942 	94.154129 	15.000000 	5.000000 	10.049875 	4.242640 	90.210861 	3.605551 	4.123106 	60.827625 	74.276512 	999.000000 	28.160255 	14.764823 	5.000000 	5.099020 	26.400757 	13.601471 	40.804413 	12.806249 	7.211102 	16.401220 	12.041595 	14.866069 	85.562843 	53.535034 	11.180340 	80.721741 	40.311287 	48.764740 	96.260063 	33.615471 	34.481880 	82.975899 	91.241440 	14.866069 	85.146935 	22.803509 	91.350975 	87.965904 	84.646324 	64.007812 	
55.172459 	87.000000 	59.203041 	57.801384 	56.400356 	52.430908 	116.387283 	14.422205 	29.966648 	19.235384 	26.400757 	113.846390 	27.313000 	24.698177 	86.838928 	99.639351 	28.160255 	999.000000 	14.035668 	24.331051 	32.756680 	54.424259 	16.000000 	12.649111 	17.000000 	23.086792 	14.142136 	19.026299 	16.124516 	111.040535 	80.950600 	22.090721 	106.831642 	12.806249 	76.557167 	121.264175 	9.219544 	62.641838 	109.288612 	117.004272 	22.803509 	111.503365 	16.401220 	117.413795 	114.284729 	111.220505 	91.706055 	
45.221676 	77.201035 	48.104053 	46.690472 	45.276924 	41.012192 	107.074738 	7.280110 	17.691807 	8.544003 	14.142136 	103.711136 	14.866069 	12.041595 	75.166481 	88.413803 	14.764823 	14.035668 	999.000000 	10.440307 	18.973665 	41.146080 	2.236068 	26.476404 	3.162278 	9.055386 	3.000000 	5.385165 	3.605551 	99.764725 	68.264191 	8.544003 	95.131485 	25.632011 	63.529522 	110.308655 	18.867962 	49.040798 	97.452553 	105.550934 	10.630146 	99.639351 	11.045361 	105.759163 	102.449989 	99.201813 	78.771820 	
37.576588 	69.115845 	39.408119 	38.013157 	36.619667 	32.202484 	99.126183 	12.649111 	9.486833 	8.602325 	7.000000 	95.210297 	7.071068 	5.099020 	65.764732 	79.246452 	5.000000 	24.331051 	10.440307 	999.000000 	8.544003 	30.886890 	8.944272 	36.878178 	8.062258 	2.236068 	11.661903 	7.071068 	10.000000 	90.520714 	58.249462 	6.324555 	85.632935 	36.055511 	53.338543 	101.237343 	29.068884 	38.626415 	87.863533 	96.176918 	10.198039 	90.027771 	17.804493 	96.260063 	92.849342 	89.498604 	68.600288 	
32.015621 	62.609905 	32.649654 	31.304953 	29.966648 	25.495098 	92.590500 	20.024984 	7.810250 	15.132746 	8.944272 	88.204308 	8.062258 	9.219544 	58.051701 	71.700768 	5.099020 	32.756680 	18.973665 	8.544003 	999.000000 	22.472204 	17.464249 	45.354160 	16.552946 	10.295630 	20.124611 	15.264338 	18.357559 	82.879433 	50.000000 	13.453624 	77.781746 	44.598206 	44.944408 	93.723000 	37.576588 	30.083218 	79.931221 	88.413803 	16.401220 	82.073135 	25.495098 	88.391174 	84.899940 	81.467789 	60.207973 	
21.954498 	44.911022 	17.464249 	16.763054 	16.155495 	13.601471 	74.000000 	40.521599 	24.738634 	35.440090 	28.160255 	68.447060 	27.202942 	29.732138 	36.891735 	50.774010 	26.400757 	54.424259 	41.146080 	30.886890 	22.472204 	999.000000 	39.824615 	67.067131 	38.948685 	32.756680 	42.544094 	37.735924 	40.816662 	61.611687 	27.658634 	35.805027 	56.080299 	66.708321 	22.472204 	72.670486 	59.941639 	9.055386 	58.051701 	66.843102 	38.288380 	60.141499 	47.801674 	66.603302 	62.968246 	59.396969 	37.735924 	
44.944408 	76.843994 	47.507893 	46.097721 	44.687805 	40.360870 	106.780151 	8.944272 	17.029387 	9.055386 	13.601471 	103.232750 	14.212670 	11.401754 	74.330345 	87.681244 	13.601471 	16.000000 	2.236068 	8.944272 	17.464249 	39.824615 	999.000000 	28.284271 	1.000000 	7.280110 	2.828427 	3.162278 	2.000000 	99.005051 	67.119293 	6.324555 	94.260277 	27.202942 	62.265560 	109.622078 	20.124611 	47.539455 	96.540146 	104.737770 	8.485281 	98.716766 	10.440307 	104.890419 	101.533249 	98.234413 	77.524193 	
66.843102 	98.351410 	71.281136 	69.892776 	68.505478 	64.660652 	127.349915 	26.832815 	42.544094 	31.780497 	39.000000 	125.255737 	39.924931 	37.336308 	99.020203 	111.606453 	40.804413 	12.649111 	26.476404 	36.878178 	45.354160 	67.067131 	28.284271 	999.000000 	29.274563 	35.510563 	26.076809 	31.144823 	28.071337 	123.004066 	93.471924 	34.058773 	118.983192 	4.472136 	89.157166 	133.060135 	11.180340 	75.286118 	121.490738 	129.034882 	34.058773 	123.713379 	25.709921 	129.529922 	126.479248 	123.490891 	104.278473 	
44.418465 	76.275818 	46.861500 	45.453274 	44.045429 	39.698868 	106.230881 	9.433981 	16.401220 	9.000000 	13.038404 	102.615791 	13.601471 	10.816654 	73.593475 	86.977005 	12.806249 	17.000000 	3.162278 	8.062258 	16.552946 	38.948685 	1.000000 	29.274563 	999.000000 	6.324555 	3.605551 	2.236068 	2.236068 	98.290382 	66.287254 	5.385165 	93.509361 	28.160255 	61.400326 	108.931168 	21.023796 	46.615448 	95.775780 	104.004807 	7.810250 	97.948967 	10.770329 	104.139328 	100.767059 	97.452553 	76.661591 	
39.812057 	71.344238 	41.617306 	40.224369 	38.832977 	34.409302 	101.355812 	12.529964 	11.704700 	9.219544 	9.055386 	97.416634 	9.219544 	7.000000 	67.882248 	81.394104 	7.211102 	23.086792 	9.055386 	2.236068 	10.295630 	32.756680 	7.280110 	35.510563 	6.324555 	999.000000 	9.848858 	5.000000 	8.062258 	92.655273 	60.216278 	4.123106 	87.726852 	34.481880 	55.226807 	103.392456 	27.313000 	40.311287 	89.938866 	98.290382 	8.062258 	92.097771 	15.620500 	98.351410 	94.921021 	91.547798 	70.491135 	
47.707443 	79.630394 	50.328918 	48.918301 	47.507893 	43.185646 	109.553642 	10.198039 	19.849434 	11.401754 	16.401220 	106.042442 	17.029387 	14.212670 	77.155685 	90.509666 	16.401220 	14.142136 	3.000000 	11.661903 	20.124611 	42.544094 	2.828427 	26.076809 	3.605551 	9.848858 	999.000000 	5.099020 	2.000000 	101.833199 	69.892776 	8.000000 	97.082436 	24.738634 	65.000000 	112.449989 	17.464249 	50.159744 	99.357941 	107.563934 	8.944272 	101.533249 	8.062258 	107.712578 	104.350372 	101.044548 	80.262070 	
44.294468 	76.006577 	46.400433 	45.000000 	43.600460 	39.204590 	106.000000 	11.401754 	16.124516 	10.198039 	13.000000 	102.200783 	13.416408 	10.770329 	72.835434 	86.313385 	12.041595 	19.026299 	5.385165 	7.071068 	15.264338 	37.735924 	3.162278 	31.144823 	2.236068 	5.000000 	5.099020 	999.000000 	3.162278 	97.590981 	65.215027 	3.162278 	92.698433 	29.832869 	60.207973 	108.300507 	22.472204 	45.188496 	94.921021 	103.247276 	5.830952 	97.082436 	10.816654 	103.324730 	99.904953 	96.540146 	75.471848 	
