Total assets = 905
Number of asset nodes = 50

Distance:
999.000000 	40.792156 	99.764725 	84.308952 	70.604530 	128.405609 	83.815269 	27.856777 	78.339005 	16.643316 	72.180328 	107.018692 	12.806249 	97.082436 	19.000000 	50.358715 	112.729767 	94.254974 	31.764761 	76.941536 	25.455845 	34.438351 	111.085556 	123.470642 	95.336250 	24.166092 	119.866592 	140.346008 	130.361038 	43.657761 	85.158676 	28.425341 	118.186295 	124.338249 	69.260376 	132.378250 	33.837849 	73.171036 	48.301140 	135.070358 	117.652031 	97.324203 	151.162170 	135.506454 	100.623062 	52.801514 	36.891735 	116.090485 	100.284592 	78.160095 	73.552704 	145.120636 	74.813103 	114.725761 	60.166435 	82.152298 	115.693558 	108.853111 	39.115215 	120.070816 	161.418716 	130.299652 	159.223114 	
40.792156 	999.000000 	61.846584 	44.944408 	30.083218 	93.509361 	43.829212 	22.803509 	37.643059 	38.013157 	31.400637 	67.742157 	30.000000 	56.859474 	48.259712 	17.204651 	73.783470 	53.851646 	25.942244 	36.221542 	34.058773 	24.698177 	71.693794 	85.211502 	54.708317 	42.426407 	80.993828 	104.004807 	92.617493 	23.021729 	44.407207 	37.202152 	78.892334 	85.440041 	32.202484 	93.744331 	41.677334 	35.468296 	30.149628 	96.519424 	77.472572 	56.568542 	114.690887 	96.798759 	59.841457 	31.048349 	43.829212 	75.610847 	59.539902 	40.162170 	37.121422 	107.200745 	38.948685 	74.040527 	34.000000 	43.965897 	75.000000 	68.066147 	59.816387 	79.404030 	124.739731 	90.077744 	122.147453 	
99.764725 	61.846584 	999.000000 	18.027756 	34.409302 	34.014702 	21.023796 	84.219948 	30.463093 	99.809822 	38.013157 	10.770329 	87.206650 	16.492422 	110.000000 	65.215027 	14.035668 	19.104973 	86.278618 	37.000000 	95.524864 	84.219948 	14.317822 	23.706539 	22.360680 	104.139328 	20.615528 	42.520584 	30.805843 	77.801025 	33.241539 	98.290382 	20.024984 	25.000000 	56.302753 	32.695564 	101.911728 	54.120235 	82.377182 	35.341194 	24.351591 	32.015621 	53.037724 	35.846897 	31.016125 	79.755875 	103.479469 	26.419689 	32.893768 	52.952808 	57.974133 	45.486263 	59.665737 	29.206163 	76.059189 	52.345009 	30.000000 	33.015148 	120.917328 	32.249031 	62.968246 	35.227829 	60.307545 	
84.308952 	44.944408 	18.027756 	999.000000 	16.401220 	51.884487 	4.123106 	66.843102 	13.152946 	82.927681 	20.248457 	22.825424 	72.111023 	14.035668 	93.193344 	47.201694 	28.844410 	12.649111 	68.622154 	20.099751 	78.102493 	66.468040 	26.832815 	40.459858 	15.652476 	86.833176 	36.055511 	60.440052 	48.104053 	59.816387 	18.973665 	80.721741 	34.000000 	40.496914 	39.051247 	48.826221 	84.148682 	37.336308 	64.350601 	51.613953 	33.734257 	24.083189 	70.837845 	51.865211 	25.238859 	61.773781 	85.632935 	33.060551 	26.400757 	37.000000 	41.303753 	62.481998 	43.185646 	33.136082 	58.309521 	37.215588 	34.132095 	31.384710 	103.276329 	38.013157 	80.622574 	46.324940 	77.794601 	
70.604530 	30.083218 	34.409302 	16.401220 	999.000000 	68.095520 	14.212670 	51.039200 	8.000000 	67.601776 	6.708204 	38.418747 	59.033890 	26.832815 	77.897369 	30.805843 	44.687805 	23.769728 	52.497620 	10.630146 	62.201286 	50.249378 	42.201897 	56.586216 	24.738634 	71.028160 	51.855568 	76.837494 	64.350601 	43.416588 	16.763054 	64.660652 	49.406479 	56.222771 	25.019993 	64.660652 	67.896980 	24.515301 	48.020828 	67.475922 	47.423622 	28.160255 	87.206650 	67.623962 	31.016125 	45.617977 	69.310890 	45.541191 	31.144823 	26.000000 	28.442924 	78.568443 	30.594116 	44.147480 	42.720020 	27.784887 	45.122055 	39.012817 	87.114868 	49.477268 	96.938126 	60.008331 	94.047859 	
128.405609 	93.509361 	34.014702 	51.884487 	68.095520 	999.000000 	55.036350 	116.275536 	64.474800 	130.816666 	72.013885 	35.227829 	115.602768 	48.052055 	140.758652 	98.792709 	30.000000 	51.419842 	118.848640 	70.936592 	127.561752 	117.004272 	34.000000 	21.189621 	53.935146 	135.882309 	26.683329 	14.035668 	17.029387 	111.220505 	66.483078 	130.598618 	30.594116 	26.000000 	90.249657 	24.083189 	134.629120 	87.920418 	116.107712 	24.083189 	40.024994 	62.289646 	24.041630 	25.495098 	60.074955 	113.648582 	136.400146 	44.911022 	62.072536 	86.400230 	91.706055 	24.738634 	93.300591 	49.819675 	110.072701 	85.375641 	50.009998 	58.215118 	153.264481 	49.040798 	34.176014 	40.816662 	32.984844 	
83.815269 	43.829212 	21.023796 	4.123106 	14.212670 	55.036350 	999.000000 	65.215027 	9.486833 	81.633324 	17.000000 	24.207438 	71.840103 	13.341664 	91.923882 	44.687805 	30.479502 	11.000000 	66.708321 	16.278820 	76.400261 	64.443771 	28.017851 	42.426407 	13.341664 	85.211502 	37.643059 	63.007935 	50.249378 	57.384666 	14.866069 	78.873314 	35.227829 	42.011902 	35.440090 	50.447994 	82.073135 	33.541019 	61.611687 	53.263496 	33.837849 	20.808653 	73.246162 	53.413483 	22.360680 	58.830265 	83.438599 	32.557640 	23.323807 	33.015148 	37.483330 	64.381676 	39.319206 	32.015621 	55.036350 	33.136082 	33.015148 	29.120440 	101.316338 	37.121422 	82.879433 	46.486557 	79.931221 	
27.856777 	22.803509 	84.219948 	66.843102 	51.039200 	116.275536 	65.215027 	999.000000 	57.801384 	17.464249 	50.537113 	89.403580 	24.083189 	77.698135 	27.513634 	24.331051 	95.603348 	74.431175 	5.385165 	54.625999 	11.313708 	7.071068 	93.230896 	107.298645 	74.706093 	20.000000 	102.800781 	126.574089 	114.865135 	15.811388 	62.769421 	14.422205 	100.439034 	107.200745 	43.185646 	115.602768 	19.313208 	47.265209 	20.808653 	118.406082 	98.112183 	74.672615 	137.207870 	118.600166 	78.185677 	25.059929 	21.840330 	95.713112 	77.491936 	52.239830 	47.010635 	129.321304 	48.010414 	93.520050 	32.310989 	56.222771 	94.429871 	86.377083 	37.013512 	98.898941 	147.186951 	110.535065 	144.499130 	
78.339005 	37.643059 	30.463093 	13.152946 	8.000000 	64.474800 	9.486833 	57.801384 	999.000000 	74.686012 	7.810250 	32.557640 	66.910385 	20.000000 	84.970581 	36.069378 	38.948685 	16.643316 	58.821766 	7.000000 	68.796799 	56.400356 	36.069378 	51.088158 	17.088007 	77.698135 	45.967381 	72.111023 	59.033890 	48.795490 	9.433981 	71.028160 	43.185646 	50.209560 	25.961510 	58.694122 	73.878281 	24.186773 	52.630791 	61.522354 	40.311287 	20.223749 	82.200974 	61.554855 	23.021729 	49.648766 	75.073296 	38.078865 	23.194826 	24.083189 	28.160255 	72.862885 	30.066593 	36.400551 	45.617977 	24.738634 	37.363083 	31.016125 	93.236259 	41.761227 	91.678787 	52.773098 	88.617157 	
16.643316 	38.013157 	99.809822 	82.927681 	67.601776 	130.816666 	81.633324 	17.464249 	74.686012 	999.000000 	67.623962 	105.688217 	22.022715 	94.413979 	10.295630 	41.773197 	111.772087 	91.241440 	19.026299 	71.867935 	9.848858 	22.022715 	109.603828 	123.223373 	91.706055 	8.062258 	118.983192 	141.767410 	130.602448 	32.015621 	80.056229 	12.041595 	116.811813 	123.422043 	60.530983 	131.745972 	17.204651 	64.629715 	34.928497 	134.525085 	114.947815 	92.027168 	152.502457 	134.792435 	95.519630 	39.812057 	20.248457 	112.729767 	94.868332 	69.584480 	64.195015 	145.206757 	65.069191 	110.693268 	47.675991 	73.552704 	111.615410 	103.730423 	25.709921 	116.077560 	162.606888 	127.455872 	160.078110 	
