80	44		116		1		17		12.4065		14.4065		0		2		0
76	104		73		1		9		12.7063		14.7063		0		1		1
67	38		122		1		24		12.7781		14.7781		1		0		1
148	126		23		1		27		12.8082		14.8082		1		1		1
70	103		77		1		32		12.86		14.86		1		0		1
144	120		47		1		19		12.8876		14.8876		0		2		0
143	36		124		1		12		12.912		14.912		1		0		1
59	59		115		1		10		12.9252		14.9252		2		0		0
152	82		100		1		9		12.9321		14.9321		1		0		1
94	13		129		1		4		12.9653		14.9653		0		0		2
65	37		125		1		39		13.0361		15.0361		0		2		0
23	80		103		1		9		13.0419		15.0419		0		1		1
43	120		52		1		10		13.0782		15.0782		1		1		1
161	129		24		1		27		13.1214		15.1214		0		1		1
151	64		115		1		28		13.1609		15.1609		0		2		0
46	82		103		1		10		13.1655		15.1655		0		1		1
187	103		82		1		24		13.1655		15.1655		1		1		1
61	107		77		1		13		13.1826		15.1826		2		0		0
124	26		130		1		15		13.2575		15.2575		1		1		0
103	109		78		1		20		13.4034		15.4034		1		1		0
58	69		115		1		11		13.4112		15.4112		1		1		1
120	120		60		1		15		13.4164		15.4164		1		0		1
197	103		86		1		23		13.4183		15.4183		0		2		0
6	69		116		1		27		13.497		15.497		0		1		1
9	78		111		1		2		13.5665		15.5665		2		0		0
16	137		7		1		9		13.7179		15.7179		0		0		2
174	67		120		1		25		13.7437		15.7437		0		0		2
199	8		138		1		13		13.8232		15.8232		1		0		1
167	55		127		1		35		13.8398		15.8398		1		0		1
131	12		138		1		12		13.8521		15.8521		0		1		1
11	17		138		1		13		13.9043		15.9043		0		1		1
185	119		73		1		20		13.9607		15.9607		0		2		0
125	85		111		1		36		13.9807		15.9807		0		0		2
196	138		24		1		15		14.0071		16.0071		1		1		0
158	56		129		1		21		14.0631		16.0631		0		2		0
139	100		99		1		20		14.0716		16.0716		1		1		1
162	46		133		1		11		14.073		16.073		1		1		0
146	115		82		1		10		14.1241		16.1241		0		1		1
192	125		68		1		25		14.2299		16.2299		1		1		1
201	116		83		1		15		14.2636		16.2636		0		1		1

Required vehicles:
Type 1:	23
Type 2:	33
Type 3:	30
