19	79		72		1		32		10.6888		12.6888		1		1		0
74	39		100		1		31		10.7336		12.7336		0		2		0
86	27		104		1		29		10.7448		12.7448		1		0		1
177	20		106		1		27		10.787		12.787		0		1		1
100	70		83		1		17		10.8577		12.8577		2		0		0
20	104		32		1		22		10.8812		12.8812		0		0		2
10	107		25		1		18		10.9882		12.9882		2		0		0
116	93		61		1		18		11.1221		13.1221		2		0		0
155	58		95		1		13		11.1306		13.1306		0		1		1
47	10		111		1		23		11.145		13.145		1		1		0
78	103		44		1		13		11.2004		13.2004		2		0		0
119	108		30		1		26		11.2089		13.2089		0		1		1
184	66		91		1		35		11.2414		13.2414		0		0		2
169	79		80		1		15		11.2432		13.2432		2		0		0
141	112		13		1		12		11.2752		13.2752		2		0		0
68	85		75		1		18		11.3358		13.3358		1		0		1
130	110		28		1		16		11.3508		13.3508		2		0		0
93	102		52		1		20		11.449		13.449		1		1		1
175	55		102		1		8		11.5884		13.5884		1		0		1
140	116		13		1		31		11.6726		13.6726		0		1		1
87	67		96		1		3		11.7068		13.7068		1		1		0
156	117		4		1		17		11.7068		13.7068		0		2		0
62	104		54		1		10		11.7184		13.7184		1		1		0
17	50		106		1		33		11.7201		13.7201		0		1		1
182	70		94		1		20		11.7201		13.7201		1		1		1
44	113		32		1		8		11.7444		13.7444		0		0		2
97	86		80		1		12		11.7456		13.7456		0		2		0
104	116		22		1		20		11.8068		13.8068		2		0		0
153	113		35		1		22		11.8296		13.8296		1		1		0
90	54		106		1		11		11.8962		13.8962		1		0		1
127	40		113		1		26		11.9871		13.9871		0		0		2
79	73		96		1		21		12.0603		14.0603		1		1		1
30	120		14		1		18		12.0814		14.0814		0		2		0
18	46		112		1		18		12.1078		14.1078		0		1		1
106	19		120		1		14		12.1495		14.1495		1		1		0
92	33		117		1		23		12.1565		14.1565		1		0		1
126	113		45		1		16		12.1631		14.1631		0		2		0
56	84		88		1		10		12.1655		14.1655		1		0		1
89	120		22		1		23		12.2		14.2		0		1		1
134	50		112		1		22		12.2654		14.2654		1		0		1

Required vehicles:
Type 1:	32
Type 2:	26
Type 3:	25
