Total assets = 771
Number of asset nodes = 40

Distance:
999.000000 	81.394104 	51.400391 	19.697716 	103.227905 	5.099020 	26.400757 	47.507893 	53.535034 	11.180340 	40.311287 	65.215027 	33.615471 	34.481880 	78.873314 	89.827614 	96.176918 	47.927029 	16.552946 	22.803509 	22.360680 	64.007812 	106.887794 	14.866069 	21.023796 	56.859474 	42.201897 	34.713108 	36.221542 	23.706539 	18.384777 	71.589104 	37.483330 	61.098282 	44.821869 	21.213203 	77.524193 	58.189346 	25.000000 	41.109608 	31.906113 	24.331051 	75.591003 	88.752464 	59.203041 	39.824615 	84.723076 	107.056061 	96.020828 	24.738634 	49.254440 	35.355339 	82.764725 	
81.394104 	999.000000 	32.202484 	63.820061 	24.515301 	78.873314 	57.982758 	38.626415 	32.572994 	92.195442 	119.331474 	22.090721 	113.951744 	54.625999 	11.661903 	10.198039 	15.000000 	42.449970 	97.308784 	104.139328 	72.006943 	29.017237 	25.495098 	89.308456 	101.671036 	37.121422 	51.923019 	115.974136 	59.135437 	104.484451 	84.219948 	27.202942 	118.869675 	38.052597 	125.872955 	85.000000 	24.186773 	41.000000 	104.403069 	58.694122 	112.929184 	102.649887 	27.730848 	21.954498 	44.045429 	121.165176 	24.758837 	27.856777 	23.345236 	97.247108 	55.326305 	116.038788 	27.658634 	
51.400391 	32.202484 	999.000000 	32.526913 	56.302753 	48.166378 	26.248810 	7.000000 	4.472136 	61.619801 	91.065910 	13.892444 	84.876381 	22.472204 	27.586229 	39.204590 	46.043457 	12.369317 	66.483078 	73.661385 	39.824615 	15.000000 	57.140179 	57.628117 	70.710678 	13.601471 	21.000000 	86.052307 	27.459061 	73.539108 	52.153618 	22.203604 	88.617157 	18.357559 	96.213303 	52.839378 	27.202942 	18.439089 	73.000000 	28.000000 	82.024384 	71.063354 	26.305893 	37.589893 	21.931713 	90.553848 	34.176014 	55.865910 	44.654228 	65.192024 	27.202942 	84.899940 	32.984844 	
19.697716 	63.820061 	32.526913 	999.000000 	86.833176 	15.811388 	6.708204 	28.017851 	34.205261 	29.206163 	60.008331 	46.097721 	53.235325 	15.132746 	60.108234 	71.589104 	78.243210 	28.231188 	33.970577 	41.231056 	12.649111 	44.418465 	89.202019 	25.553865 	38.183765 	37.161808 	23.086792 	53.823788 	18.439089 	41.012192 	21.587032 	51.971146 	56.222771 	41.436699 	64.070274 	23.194826 	57.982758 	38.600517 	40.607880 	23.537205 	49.497475 	38.832977 	55.946404 	69.404610 	39.812057 	58.051701 	65.192024 	88.391174 	76.837494 	34.176014 	31.144823 	52.402290 	63.134777 	
103.227905 	24.515301 	56.302753 	86.833176 	999.000000 	101.242287 	81.394104 	62.936478 	57.008770 	114.284729 	139.316193 	46.529560 	134.617981 	78.771820 	34.014702 	22.561028 	16.552946 	66.940269 	119.540787 	126.015869 	95.854057 	53.150730 	13.000000 	112.378822 	123.975807 	61.522354 	76.400261 	137.277100 	83.522453 	126.751724 	107.786827 	50.089920 	140.417236 	62.072536 	146.863876 	108.747414 	45.541191 	65.192024 	127.094452 	83.198555 	135.092560 	125.538841 	49.497475 	37.696156 	68.066147 	143.003494 	43.011627 	25.238859 	33.286633 	120.747673 	79.762146 	138.397980 	46.840153 	
5.099020 	78.873314 	48.166378 	15.811388 	101.242287 	999.000000 	22.472204 	43.829212 	50.000000 	13.453624 	44.598206 	61.846584 	37.576588 	30.083218 	75.742989 	87.000000 	93.509361 	43.829212 	18.439089 	25.495098 	17.262676 	60.207973 	104.350372 	13.000000 	22.803509 	52.773098 	37.643059 	38.013157 	31.400637 	25.612497 	14.422205 	67.742157 	40.459858 	56.859474 	48.259712 	17.204651 	73.783470 	53.851646 	25.942244 	36.221542 	34.058773 	24.698177 	71.693794 	85.211502 	54.708317 	42.426407 	80.993828 	104.004807 	92.617493 	23.021729 	44.407207 	37.202152 	78.892334 	
26.400757 	57.982758 	26.248810 	6.708204 	81.394104 	22.472204 	999.000000 	21.400934 	27.658634 	35.805027 	66.708321 	39.623226 	59.941639 	9.055386 	53.758720 	65.436989 	72.201111 	21.540659 	40.459858 	47.801674 	15.132746 	37.735924 	83.234612 	31.400637 	44.598206 	30.463093 	17.029387 	60.464867 	13.892444 	47.423622 	26.400757 	45.276924 	62.801273 	34.785053 	70.724815 	27.513634 	51.312767 	32.015621 	46.754681 	18.788294 	55.901699 	44.821869 	49.244289 	62.801273 	33.376640 	64.536812 	58.523499 	82.036575 	70.292244 	39.357338 	25.709921 	58.694122 	56.435802 	
47.507893 	38.626415 	7.000000 	28.017851 	62.936478 	43.829212 	21.400934 	999.000000 	6.403124 	57.201397 	87.658424 	18.439089 	81.123360 	16.124516 	32.802441 	44.944408 	51.971146 	5.830952 	61.846584 	69.202599 	33.837849 	16.552946 	63.134777 	52.345009 	65.946945 	11.045361 	14.000000 	81.841309 	20.615528 	68.767723 	46.400433 	24.166092 	84.202141 	16.124516 	92.086914 	46.872166 	30.016663 	14.866069 	67.882248 	21.000000 	77.233414 	65.795135 	28.231188 	41.400482 	17.888544 	85.912750 	37.215588 	60.959003 	48.918301 	59.405388 	20.615528 	79.931221 	35.341194 	
53.535034 	32.572994 	4.472136 	34.205261 	57.008770 	50.000000 	27.658634 	6.403124 	999.000000 	63.411354 	93.536087 	12.041595 	87.132080 	22.472204 	26.400757 	38.587563 	45.650848 	10.049875 	68.117546 	75.432091 	40.224369 	11.180340 	56.824291 	58.728188 	72.249565 	9.219544 	19.416489 	88.005684 	26.570660 	75.073296 	52.801514 	18.681541 	90.426765 	13.892444 	98.229324 	53.254108 	24.166092 	14.142136 	74.249580 	26.305893 	83.546394 	72.180328 	22.803509 	35.227829 	17.691807 	92.195442 	31.304953 	54.561890 	42.638012 	65.802734 	24.331051 	86.278618 	29.732138 	
11.180340 	92.195442 	61.619801 	29.206163 	114.284729 	13.453624 	35.805027 	57.201397 	63.411354 	999.000000 	32.557640 	75.286118 	25.000000 	42.941822 	89.196411 	100.419121 	106.887794 	56.938564 	5.385165 	12.041595 	27.658634 	73.498299 	117.686020 	10.770329 	9.848858 	65.863495 	50.159744 	24.698177 	43.324360 	12.529964 	18.248287 	80.993828 	27.018513 	69.771057 	34.985710 	20.615528 	87.091904 	66.640831 	14.142136 	47.801674 	20.808653 	14.035668 	84.905830 	98.600204 	67.230942 	29.000000 	94.302704 	117.456375 	106.042442 	17.804493 	56.044624 	24.186773 	92.114059 	
