68		90		44		1		0		11.3502		11.3502		0		0		0
133		78		63		1		0		11.4941		11.4941		0		0		0
141		65		80		1		0		11.9267		11.9267		0		0		0
84		51		92		1		0		12.1585		12.1585		0		0		0
199		27		104		1		0		12.6373		12.6373		0		0		0
179		20		106		1		0		12.2707		12.2707		0		0		0
198		93		61		1		0		12.4928		12.4928		0		0		0
64		103		44		1		0		13.0939		13.0939		0		0		0
37		108		30		1		0		13.1612		13.1612		0		0		0
197		66		91		1		0		13.2028		13.2028		0		0		0
88		79		80		1		0		13.0035		13.0035		0		0		0
82		85		75		1		0		12.8414		12.8414		0		0		0
139		55		102		1		0		13.4278		13.4278		0		0		0
50		117		4		1		27		11.7068		13.7068		1		1		0
60		67		96		1		12		11.7068		13.7068		1		1		1
19		104		54		1		13		11.7184		13.7184		0		0		2
74		70		94		1		15		11.7201		13.7201		0		0		2
91		50		106		1		15		11.7201		13.7201		2		0		0
69		113		32		1		21		11.7444		13.7444		1		1		0
155		86		80		1		18		11.7456		13.7456		2		0		0
6		116		22		1		32		11.8068		13.8068		1		1		1
45		113		35		1		8		11.8296		13.8296		1		1		0
33		54		106		1		11		11.8962		13.8962		0		0		2
11		40		113		1		16		11.9871		13.9871		0		0		2
61		73		96		1		18		12.0603		14.0603		0		0		2
161		120		14		1		13		12.0814		14.0814		0		1		1
85		46		112		1		34		12.1078		14.1078		1		1		1
96		19		120		1		19		12.1495		14.1495		0		1		1
174		33		117		1		27		12.1565		14.1565		1		0		1
80		113		45		1		4		12.1631		14.1631		2		0		0
102		84		88		1		31		12.1655		14.1655		1		1		0
4		120		22		1		20		12.2		14.2		0		1		1
39		50		112		1		10		12.2654		14.2654		0		0		2
14		44		116		1		12		12.4065		14.4065		1		1		1
70		104		73		1		7		12.7063		14.7063		1		1		1
105		38		122		1		9		12.7781		14.7781		0		2		0
131		126		23		1		23		12.8082		14.8082		1		0		1
135		103		77		1		26		12.86		14.86		0		2		0
159		120		47		1		22		12.8876		14.8876		1		1		0
101		36		124		1		10		12.912		14.912		0		2		0
119		59		115		1		8		12.9252		14.9252		1		1		0
36		82		100		1		10		12.9321		14.9321		0		1		1
178		13		129		1		25		12.9653		14.9653		0		0		2
160		37		125		1		10		13.0361		15.0361		0		0		2
112		80		103		1		7		13.0419		15.0419		1		0		1
173		120		52		1		21		13.0782		15.0782		0		1		1
12		129		24		1		1		13.1214		15.1214		1		1		1
153		64		115		1		18		13.1609		15.1609		1		1		1
104		103		82		1		9		13.1655		15.1655		2		0		0
146		82		103		1		12		13.1655		15.1655		1		1		0
2		107		77		1		6		13.1826		15.1826		1		1		1
137		26		130		1		10		13.2575		15.2575		1		1		0
166		109		78		1		26		13.4034		15.4034		1		1		0
100		69		115		1		18		13.4112		15.4112		0		1		1
121		120		60		1		1		13.4164		15.4164		1		1		0
125		103		86		1		21		13.4183		15.4183		1		1		0
89		69		116		1		22		13.497		15.497		1		1		1
113		78		111		1		10		13.5665		15.5665		0		2		0
87		137		7		1		16		13.7179		15.7179		2		0		0
184		67		120		1		23		13.7437		15.7437		1		1		0
190		8		138		1		10		13.8232		15.8232		2		0		0
63		55		127		1		18		13.8398		15.8398		1		1		1
7		12		138		1		9		13.8521		15.8521		1		0		1
