1	70		70		0		0		0		100000		0		0		0
171	15		4		1		10		1.55242		3.55242		0		1		1
20	15		9		1		20		1.74929		3.74929		1		0		1
26	4		23		1		20		2.33452		4.33452		1		1		1
194	15		18		1		10		2.34308		4.34307		1		1		0
105	1		24		1		10		2.40208		4.40208		1		0		1
11	6		25		1		20		2.57099		4.57099		1		0		1
165	0		27		1		20		2.7		4.7		0		0		2
36	2		28		1		20		2.80713		4.80713		1		1		1
78	4		28		1		10		2.82843		4.82843		1		1		0
123	4		30		1		40		3.02655		5.02655		1		1		1
147	33		0		1		20		3.3		5.3		1		0		1
182	1		34		1		10		3.40147		5.40147		2		0		0
74	30		21		1		10		3.66197		5.66197		2		0		0
27	17		37		1		10		4.07185		6.07185		1		1		1
94	39		13		1		1		4.11096		6.11096		0		1		1
63	16		38		1		20		4.12311		6.12311		0		2		0
21	19		37		1		10		4.15933		6.15933		2		0		0
160	18		38		1		15		4.20476		6.20476		0		2		0
6	16		39		1		20		4.21545		6.21545		2		0		0
47	19		39		1		20		4.3382		6.3382		1		1		1
139	20		39		1		20		4.38292		6.38292		0		0		2
187	22		38		1		29		4.3909		6.3909		0		0		2
142	4		44		1		10		4.41814		6.41814		0		1		1
136	23		39		1		16		4.52769		6.52769		2		0		0
198	17		43		1		9		4.62385		6.62385		1		1		1
173	21		44		1		30		4.87545		6.87545		1		0		1
186	13		48		1		10		4.97293		6.97293		0		2		0
121	36		38		1		30		5.2345		7.2345		2		0		0
43	21		48		1		20		5.23927		7.23927		1		1		0
150	41		36		1		26		5.45619		7.45619		1		0		1
64	44		36		1		19		5.68507		7.68507		2		0		0
3	16		62		1		10		6.40312		8.40312		1		1		1
201	60		23		1		10		6.42573		8.42573		1		1		1
97	36		54		1		20		6.48999		8.48999		1		1		1
163	48		47		1		12		6.71789		8.71789		1		1		0
80	54		41		1		13		6.78012		8.78012		1		1		0
104	69		6		1		23		6.92604		8.92604		0		2		0
40	61		34		1		30		6.98355		8.98355		1		0		1
35	20		69		1		9		7.18401		9.18401		1		1		0
77	18		70		1		30		7.22772		9.22772		0		0		2
48	66		40		1		20		7.71751		9.71751		0		0		2
15	61		48		1		10		7.76209		9.76209		0		2		0
79	57		53		1		10		7.78332		9.78332		2		0		0
133	59		52		1		30		7.86448		9.86448		1		0		1
176	34		72		1		20		7.96241		9.96241		2		0		0
50	63		50		1		20		8.04301		10.043		1		1		1
172	59		56		1		32		8.13449		10.1345		2		0		0
7	61		54		1		10		8.14678		10.1468		2		0		0
131	57		59		1		10		8.20366		10.2037		0		1		1
91	83		12		1		10		8.3863		10.3863		2		0		0
188	61		59		1		16		8.48646		10.4865		2		0		0
164	62		58		1		21		8.48999		10.49		0		1		1
29	63		57		1		18		8.49588		10.4959		1		1		0
2	10		86		1		20		8.65794		10.6579		1		1		0
154	67		55		1		35		8.66833		10.6683		2		0		0
61	8		87		1		21		8.7367		10.7367		0		1		1
151	64		61		1		33		8.84138		10.8414		0		0		2
4	84		36		1		18		9.13893		11.1389		0		2		0
179	89		24		1		10		9.21792		11.2179		1		0		1
137	84		39		1		10		9.26121		11.2612		1		0		1
37	88		29		1		20		9.26553		11.2655		2		0		0
44	86		36		1		27		9.32309		11.3231		1		0		1
9	16		92		1		37		9.33809		11.3381		0		0		2
181	86		37		1		34		9.36216		11.3622		0		0		2
111	92		22		1		8		9.45939		11.4594		1		0		1
125	88		35		1		20		9.47048		11.4705		0		2		0
49	87		39		1		20		9.53415		11.5341		0		1		1
