16
25	90	44	0	0	2	11.9976
143	78	63	1	0	1	11.6358
180	97	28	1	0	0	10.7555
16	97	29	1	0	1	12.0269
19	99	28	1	1	0	12.1253
197	99	34	2	0	0	11.9136
5	79	72	0	2	0	11.9946
59	35	102	0	1	1	12.7817
185	103	34	2	0	0	12.3739
81	107	25	0	0	2	12.8993
192	36	105	0	2	0	12.5451
188	61	59	0	0	0	8.54039
2	10	86	0	0	0	9.65703
61	8	87	1	0	0	10.7129
37	88	29	0	1	0	10.8492
49	87	39	0	1	0	11.2889

nv	9	8	7

Vehicles departing from depots at the previous stage:
188	61	59	0	0	0	8.54039
2	10	86	0	0	0	9.65703
61	8	87	1	0	0	10.7129
37	88	29	0	1	0	10.8492
49	87	39	0	1	0	11.2889
