Total assets = 640
Number of asset nodes = 34

Distance:
999.000000 	30.016663 	84.646324 	60.745369 	49.678970 	7.280110 	43.011627 	100.801788 	19.209373 	12.369317 	29.410883 	70.292244 	32.893768 	25.495098 	45.254833 	55.901699 	15.297058 	63.007935 	12.206555 	107.447662 	117.643532 	56.603886 	59.908264 	44.777225 	14.764823 	47.010635 	59.076221 	20.615528 	17.262676 	52.801514 	69.641945 	19.235384 	69.971420 	24.698177 	25.019993 	21.470911 	23.345236 	22.022715 	32.140316 	31.257000 	28.017851 	31.144823 	69.892776 	32.249031 	33.241539 	38.483765 	37.013512 	38.275318 	39.357338 	50.328918 	
30.016663 	999.000000 	113.145920 	31.575306 	79.404030 	25.298222 	72.945183 	128.887543 	14.000000 	39.849716 	59.093147 	100.000000 	62.649822 	10.049875 	74.652527 	85.041168 	23.000000 	92.913940 	33.376640 	135.830780 	145.454468 	86.608315 	89.888817 	74.686012 	33.060551 	76.922035 	29.206163 	47.074409 	29.068884 	82.734512 	39.661064 	35.057095 	99.985001 	49.365982 	26.925823 	36.221542 	31.048349 	40.049969 	59.228371 	58.051701 	28.178005 	33.120991 	99.538940 	43.965897 	49.819675 	61.008198 	55.578773 	58.309521 	48.332184 	63.324562 	
84.646324 	113.145920 	999.000000 	140.246216 	37.161808 	91.400215 	44.777225 	16.552946 	103.855667 	80.262070 	62.241467 	21.023796 	59.236813 	105.475113 	39.962482 	29.154760 	98.473343 	29.068884 	88.836929 	22.803509 	33.541019 	36.345562 	33.136082 	49.477268 	91.416626 	48.052055 	142.144287 	78.294319 	96.896851 	44.283180 	152.161102 	93.941475 	30.805843 	80.777473 	105.815880 	95.257545 	101.597244 	91.706055 	72.124893 	73.375748 	108.406639 	109.128365 	44.922153 	101.019798 	94.868332 	83.952370 	92.179176 	89.498604 	106.892471 	105.905617 	
60.745369 	31.575306 	140.246216 	999.000000 	108.784187 	56.753853 	102.859123 	155.219193 	45.398239 	71.309189 	90.138779 	129.139465 	93.637596 	35.777088 	103.585716 	113.441612 	54.332310 	122.588745 	64.938431 	162.483841 	171.213318 	116.730461 	119.854080 	105.475113 	64.498062 	107.703293 	14.422205 	78.644768 	60.133186 	113.463654 	16.124516 	66.121101 	130.146072 	80.894997 	56.142673 	67.029846 	61.032780 	71.112587 	90.801979 	89.627007 	56.435802 	60.827625 	130.633072 	73.334846 	80.056229 	92.135773 	86.023254 	89.000000 	76.295479 	91.591484 	
49.678970 	79.404030 	37.161808 	108.784187 	999.000000 	55.865910 	7.615773 	53.712196 	68.622154 	43.600460 	25.079872 	20.615528 	22.135944 	73.061615 	6.000000 	9.000000 	62.369865 	13.928389 	52.201534 	59.539902 	70.682388 	10.198039 	12.041595 	14.317822 	54.644306 	13.928389 	108.600182 	41.146080 	60.216278 	14.142136 	119.037811 	56.938564 	22.360680 	43.657761 	69.065186 	58.180752 	64.660652 	54.561890 	35.510563 	36.674240 	71.561165 	72.069412 	29.410883 	63.906181 	57.974133 	48.093658 	55.731499 	53.338543 	69.921387 	70.178345 	
7.280110 	25.298222 	91.400215 	56.753853 	55.865910 	999.000000 	48.918301 	107.647575 	12.806249 	14.560220 	34.000000 	76.419891 	37.589893 	23.086792 	51.739735 	62.481998 	8.062258 	68.883957 	9.486833 	114.201576 	124.535133 	62.201286 	65.604881 	49.739319 	10.816654 	51.971146 	53.712196 	22.090721 	11.180340 	57.801384 	64.412735 	14.866069 	75.451973 	25.079872 	18.027756 	16.970562 	17.088007 	18.867962 	34.234486 	33.136082 	21.023796 	24.515301 	74.323616 	27.658634 	30.232433 	38.078865 	34.885529 	36.769554 	34.409302 	46.754681 	
43.011627 	72.945183 	44.777225 	102.859123 	7.615773 	48.918301 	999.000000 	61.326992 	61.717098 	36.235340 	17.464249 	27.586229 	14.560220 	67.082039 	7.615773 	16.278820 	55.172459 	20.000000 	44.821869 	67.119293 	78.294319 	13.928389 	17.000000 	9.219544 	47.201694 	10.000000 	102.078400 	33.541019 	52.801514 	13.341664 	112.605507 	49.396355 	27.313000 	36.055511 	61.611687 	50.606323 	57.140179 	46.957428 	28.160255 	29.274563 	64.070274 	64.498062 	31.064449 	56.302753 	50.447994 	41.000000 	48.373547 	46.097721 	62.361847 	63.031738 	
100.801788 	128.887543 	16.552946 	155.219193 	53.712196 	107.647575 	61.326992 	999.000000 	120.000000 	96.747093 	78.790863 	36.496574 	75.769386 	120.917328 	56.435802 	45.650848 	114.825958 	44.911022 	105.309067 	7.615773 	17.000000 	52.392746 	49.030602 	65.802734 	107.912003 	64.288414 	157.724442 	94.847244 	113.371071 	60.207973 	167.585800 	110.476242 	45.000000 	97.308784 	122.298813 	111.803398 	118.118584 	108.258949 	88.543777 	89.810913 	124.907967 	125.670204 	58.309521 	117.545738 	111.328346 	100.169853 	108.521889 	105.773346 	123.369362 	122.024590 	
19.209373 	14.000000 	103.855667 	45.398239 	68.622154 	12.806249 	61.717098 	120.000000 	999.000000 	26.832815 	46.647614 	89.196411 	50.249378 	16.401220 	64.381676 	75.073296 	9.000000 	81.688431 	19.646883 	126.657021 	136.824707 	75.000000 	78.409180 	62.433964 	19.104973 	64.660652 	41.146080 	33.526108 	15.132746 	70.491135 	51.894123 	21.095022 	88.232651 	35.510563 	14.866069 	22.360680 	17.888544 	26.076809 	45.607018 	44.384682 	17.029387 	21.931713 	86.764046 	30.870699 	36.138622 	47.010635 	41.773197 	44.407207 	36.055511 	50.537113 	
12.369317 	39.849716 	80.262070 	71.309189 	43.600460 	14.560220 	36.235340 	96.747093 	26.832815 	999.000000 	20.000000 	63.780876 	23.600847 	37.054016 	40.311287 	51.107731 	19.209373 	55.865910 	8.602325 	102.927162 	113.740936 	48.836460 	52.345009 	35.805027 	11.180340 	38.013157 	67.977936 	8.246211 	16.643316 	43.829212 	78.721024 	14.317822 	61.846584 	12.529964 	25.553865 	16.124516 	21.540659 	14.142136 	20.000000 	19.026299 	28.178005 	29.410883 	59.933296 	25.317978 	23.706539 	26.419689 	26.248810 	26.907248 	32.557640 	40.816662 	
