18
166	64	88	0	0	2	12.8025
2	38	105	1	1	0	13.1002
108	91	71	1	0	1	13.4611
117	95	68	2	0	0	13.5749
156	101	59	0	2	0	13.6694
161	59	77	0	1	0	11.6472
114	3	98	1	0	0	10.9526
177	36	94	0	0	1	11.8207
67	64	78	0	1	1	12.0802
144	101	4	2	0	0	12.0102
118	58	85	0	2	0	12.239
83	57	87	0	1	1	12.2294
15	98	36	0	1	1	12.3301
112	26	102	0	1	1	12.3707
127	106	0	0	1	1	12.4674
129	106	5	2	0	0	12.3647
122	26	104	1	0	1	12.5468
8	60	89	2	0	0	12.2813

nv	12	11	10

Vehicles departing from depots at the previous stage:
161	59	77	0	1	0	11.6472
114	3	98	1	0	0	10.9526
177	36	94	0	0	1	11.8207
67	64	78	0	1	1	12.0802
144	101	4	2	0	0	12.0102
118	58	85	0	2	0	12.239
83	57	87	0	1	1	12.2294
15	98	36	0	1	1	12.3301
112	26	102	0	1	1	12.3707
127	106	0	0	1	1	12.4674
129	106	5	2	0	0	12.3647
122	26	104	1	0	1	12.5468
8	60	89	2	0	0	12.2813
