19
75	26	15	1	0	0	3.00167
87	17	25	0	0	1	3.02324
101	24	19	1	0	0	3.65266
104	29	10	1	0	1	3.06757
126	4	33	0	0	1	3.32415
183	12	31	1	0	0	3.32415
154	26	23	0	1	1	4.36099
46	12	33	1	0	0	3.51141
11	26	24	2	0	0	5.15924
14	25	31	0	1	0	3.98246
140	41	12	1	0	1	5.54164
110	9	42	0	2	0	4.29535
96	19	41	1	0	1	4.82882
51	29	36	0	0	2	5.09566
33	27	44	0	2	0	5.28214
133	50	29	0	2	0	6.19971
68	47	36	1	1	0	6.12974
130	30	58	1	1	1	6.56046
17	49	48	1	1	1	6.8593

nv	12	11	10

Vehicles departing from depots at the previous stage:
