161	129		24		1		27		13.1214		15.1214		0		1		1
151	64		115		1		28		13.1609		15.1609		0		2		0
46	82		103		1		10		13.1655		15.1655		0		1		1
187	103		82		1		24		13.1655		15.1655		1		1		1
61	107		77		1		13		13.1826		15.1826		2		0		0
124	26		130		1		15		13.2575		15.2575		1		1		0
103	109		78		1		20		13.4034		15.4034		1		1		0
58	69		115		1		11		13.4112		15.4112		1		1		1
120	120		60		1		15		13.4164		15.4164		1		0		1
197	103		86		1		23		13.4183		15.4183		0		2		0
6	69		116		1		27		13.497		15.497		0		1		1
9	78		111		1		2		13.5665		15.5665		2		0		0
16	137		7		1		9		13.7179		15.7179		0		0		2
174	67		120		1		25		13.7437		15.7437		0		0		2
199	8		138		1		13		13.8232		15.8232		1		0		1
167	55		127		1		35		13.8398		15.8398		1		0		1
131	12		138		1		12		13.8521		15.8521		0		1		1
11	17		138		1		13		13.9043		15.9043		0		1		1
185	119		73		1		20		13.9607		15.9607		0		2		0
125	85		111		1		36		13.9807		15.9807		0		0		2
196	138		24		1		15		14.0071		16.0071		1		1		0
158	56		129		1		21		14.0631		16.0631		0		2		0
139	100		99		1		20		14.0716		16.0716		1		1		1
162	46		133		1		11		14.073		16.073		1		1		0
146	115		82		1		10		14.1241		16.1241		0		1		1
192	125		68		1		25		14.2299		16.2299		1		1		1
201	116		83		1		15		14.2636		16.2636		0		1		1
12	37		138		1		15		14.2874		16.2874		1		0		1
91	63		129		1		1		14.3562		16.3562		0		1		1
133	140		36		1		8		14.4554		16.4554		1		1		1
32	140		42		1		14		14.6164		16.6164		0		1		1
27	64		132		1		5		14.6697		16.6697		2		0		0
39	107		102		1		16		14.7828		16.7828		0		1		1
108	110		99		1		9		14.799		16.799		0		2		0
142	49		140		1		19		14.8327		16.8327		1		1		0
123	117		92		1		6		14.8839		16.8839		2		0		0
113	123		84		1		37		14.8946		16.8946		1		1		1
186	135		65		1		4		14.9833		16.9833		0		1		1
85	56		139		1		1		14.9857		16.9857		1		1		1
157	97		115		1		5		15.0446		17.0446		1		1		1
51	64		138		1		7		15.2118		17.2118		2		0		0
72	139		68		1		23		15.4742		17.4742		1		0		1
129	116		105		1		9		15.6464		17.6464		0		2		0
102	139		72		1		24		15.6541		17.6541		0		2		0
49	139		73		1		19		15.7003		17.7003		0		2		0
8	103		119		1		9		15.7385		17.7385		1		0		1
195	120		102		1		15		15.7493		17.7493		2		0		0
96	114		109		1		21		15.7724		17.7724		0		1		1
179	138		78		1		34		15.8518		17.8518		1		0		1
168	137		84		1		9		16.0702		18.0702		2		0		0
25	95		135		1		1		16.5076		18.5076		2		0		0
137	92		138		1		16		16.5855		18.5855		1		1		1
198	137		96		1		18		16.7287		18.7287		1		1		0
115	115		124		1		8		16.9118		18.9118		1		1		1
45	137		101		1		43		17.0206		19.0206		0		0		2
69	109		131		1		19		17.0417		19.0417		2		0		0
14	121		123		1		18		17.254		19.254		0		1		1
33	121		124		1		7		17.3254		19.3254		0		0		2
128	138		105		1		18		17.3404		19.3404		2		0		0
188	104		139		1		13		17.36		19.36		1		0		1
22	109		139		1		16		17.6641		19.6641		0		2		0
147	139		110		1		34		17.726		19.726		0		2		0
160	136		123		1		20		18.3371		20.3371		1		0		1
28	133		130		1		20		18.5981		20.5981		0		2		0
194	137		127		1		20		18.681		20.681		0		1		1
41	132		133		1		17		18.7385		20.7385		1		1		1
7	137		137		1		13		19.3747		21.3747		0		2		0
