176		90		14		1		0		10.0195		10.0195		0		0		0
50		89		24		1		0		10.023		10.023		0		0		0
121		92		22		1		0		11.2257		11.2257		0		0		0
57		86		40		1		0		9.48472		9.48472		0		0		0
164		54		78		1		0		11.2591		11.2591		0		0		0
71		47		83		1		0		10.952		10.952		0		0		0
117		89		39		1		0		11.3226		11.3226		0		0		0
181		29		94		1		0		11.6345		11.6345		0		0		0
149		58		80		1		0		11.7351		11.7351		0		0		0
42		81		57		1		0		11.6481		11.6481		0		0		0
190		5		99		1		0		9.91262		9.91262		0		0		0
81		71		70		1		0		11.3469		11.3469		0		0		0
48		90		44		1		20		10.018		12.018		0		2		0
24		78		63		1		17		10.0265		12.0265		0		0		2
2		101		0		1		17		10.1		12.1		1		1		1
165		65		80		1		13		10.3078		12.3078		0		2		0
54		60		84		1		25		10.3228		12.3228		1		0		1
66		99		34		1		15		10.4676		12.4676		0		1		1
60		105		2		1		29		10.5019		12.5019		2		0		0
170		51		92		1		23		10.519		12.519		1		1		0
172		66		82		1		1		10.5262		12.5262		2		0		0
99		18		104		1		20		10.5546		12.5546		1		1		0
122		2		106		1		9		10.6019		12.6019		1		0		1
15		22		104		1		16		10.6301		12.6301		0		1		1
38		106		10		1		20		10.6471		12.6471		1		1		0
19		79		72		1		32		10.6888		12.6888		1		1		0
74		39		100		1		31		10.7336		12.7336		0		2		0
86		27		104		1		29		10.7448		12.7448		1		0		1
177		20		106		1		27		10.787		12.787		0		1		1
100		70		83		1		17		10.8577		12.8577		2		0		0
20		104		32		1		22		10.8812		12.8812		0		0		2
10		107		25		1		18		10.9882		12.9882		2		0		0
116		93		61		1		18		11.1221		13.1221		2		0		0
155		58		95		1		13		11.1306		13.1306		0		1		1
47		10		111		1		23		11.145		13.145		1		1		0
78		103		44		1		13		11.2004		13.2004		2		0		0
119		108		30		1		26		11.2089		13.2089		0		1		1
184		66		91		1		35		11.2414		13.2414		0		0		2
169		79		80		1		15		11.2432		13.2432		2		0		0
141		112		13		1		12		11.2752		13.2752		2		0		0
68		85		75		1		18		11.3358		13.3358		1		0		1
130		110		28		1		16		11.3508		13.3508		2		0		0
93		102		52		1		20		11.449		13.449		1		1		1
175		55		102		1		8		11.5884		13.5884		1		0		1
140		116		13		1		31		11.6726		13.6726		0		1		1
87		67		96		1		3		11.7068		13.7068		1		1		0
156		117		4		1		17		11.7068		13.7068		0		2		0
62		104		54		1		10		11.7184		13.7184		1		1		0
17		50		106		1		33		11.7201		13.7201		0		1		1
182		70		94		1		20		11.7201		13.7201		1		1		1
44		113		32		1		8		11.7444		13.7444		0		0		2
97		86		80		1		12		11.7456		13.7456		0		2		0
104		116		22		1		20		11.8068		13.8068		2		0		0
153		113		35		1		22		11.8296		13.8296		1		1		0
90		54		106		1		11		11.8962		13.8962		1		0		1
127		40		113		1		26		11.9871		13.9871		0		0		2
79		73		96		1		21		12.0603		14.0603		1		1		1
30		120		14		1		18		12.0814		14.0814		0		2		0
18		46		112		1		18		12.1078		14.1078		0		1		1
106		19		120		1		14		12.1495		14.1495		1		1		0
92		33		117		1		23		12.1565		14.1565		1		0		1
126		113		45		1		16		12.1631		14.1631		0		2		0
56		84		88		1		10		12.1655		14.1655		1		0		1
89		120		22		1		23		12.2		14.2		0		1		1
134		50		112		1		22		12.2654		14.2654		1		0		1
80		44		116		1		17		12.4065		14.4065		0		2		0
76		104		73		1		9		12.7063		14.7063		0		1		1
67		38		122		1		24		12.7781		14.7781		1		0		1
148		126		23		1		27		12.8082		14.8082		1		1		1
70		103		77		1		32		12.86		14.86		1		0		1
144		120		47		1		19		12.8876		14.8876		0		2		0
143		36		124		1		12		12.912		14.912		1		0		1
59		59		115		1		10		12.9252		14.9252		2		0		0
152		82		100		1		9		12.9321		14.9321		1		0		1
94		13		129		1		4		12.9653		14.9653		0		0		2
65		37		125		1		39		13.0361		15.0361		0		2		0
23		80		103		1		9		13.0419		15.0419		0		1		1
43		120		52		1		10		13.0782		15.0782		1		1		1
