177		32		106		1		0		12.6777		12.6777		0		0		0
141		66		91		1		0		12.2669		12.2669		0		0		0
149		112		13		1		0		12.9571		12.9571		0		0		0
93		85		75		1		0		12.8484		12.8484		0		0		0
106		31		112		1		0		13.546		13.546		0		0		0
170		104		54		1		0		12.9951		12.9951		0		0		0
18		50		106		1		0		13.5323		13.5323		0		0		0
55		70		94		1		0		13.5486		13.5486		0		0		0
28		113		32		1		0		13.1868		13.1868		0		0		0
155		86		80		1		0		13.3571		13.3571		0		0		0
73		102		60		1		0		13.1793		13.1793		0		0		0
127		113		45		1		0		13.5425		13.5425		0		0		0
83		84		88		1		10		12.1655		14.1655		1		0		1
88		50		112		1		18		12.2654		14.2654		1		0		1
183		103		69		1		20		12.3976		14.3976		1		0		1
89		44		116		1		20		12.4065		14.4065		0		1		1
162		107		63		1		10		12.4169		14.4169		2		0		0
92		126		23		1		10		12.8082		14.8082		1		0		1
120		110		66		1		20		12.8281		14.8281		0		1		1
72		36		124		1		13		12.912		14.912		0		0		2
99		111		66		1		20		12.9139		14.9139		1		1		0
90		82		100		1		30		12.9321		14.9321		0		2		0
101		84		99		1		30		12.9834		14.9834		1		1		0
58		109		71		1		30		13.0085		15.0085		0		2		0
12		37		125		1		10		13.0361		15.0361		2		0		0
67		80		103		1		18		13.0419		15.0419		1		1		1
17		112		67		1		28		13.0511		15.0511		0		2		0
167		91		95		1		8		13.1552		15.1552		0		1		1
159		103		82		1		9		13.1655		15.1655		2		0		0
196		107		77		1		20		13.1826		15.1826		0		2		0
41		113		69		1		1		13.2401		15.2401		2		0		0
134		112		71		1		20		13.2608		15.2608		1		1		0
38		86		102		1		40		13.3417		15.3417		2		0		0
148		113		71		1		21		13.3454		15.3454		1		1		1
42		109		78		1		9		13.4034		15.4034		1		0		1
195		103		86		1		27		13.4183		15.4183		0		0		2
22		90		101		1		13		13.5281		15.5281		1		0		1
10		85		106		1		20		13.5871		15.5871		0		2		0
112		137		7		1		16		13.7179		15.7179		1		1		0
140		90		104		1		20		13.7535		15.7535		0		0		2
124		8		138		1		21		13.8232		15.8232		0		2		0
13		87		108		1		20		13.8683		15.8683		1		1		0
30		94		104		1		34		14.0186		16.0186		0		2		0
122		56		129		1		30		14.0631		16.0631		1		0		1
108		100		99		1		20		14.0716		16.0716		2		0		0
189		94		105		1		10		14.0929		16.0929		1		1		1
144		92		107		1		19		14.1113		16.1113		0		1		1
60		91		108		1		29		14.1227		16.1227		0		1		1
23		125		68		1		10		14.2299		16.2299		0		2		0
130		116		83		1		10		14.2636		16.2636		1		0		1
145		37		138		1		10		14.2874		16.2874		0		1		1
199		140		36		1		5		14.4554		16.4554		1		1		1
