188		61		59		1		0		10.4508		10.4508		0		0		0
154		67		55		1		0		9.27054		9.27054		0		0		0
151		64		61		1		0		10.5152		10.5152		0		0		0
4		84		36		1		0		10.6653		10.6653		0		0		0
179		89		24		1		0		10.7353		10.7353		0		0		0
111		92		22		1		0		10.1845		10.1845		0		0		0
49		87		39		1		0		10.2459		10.2459		0		0		0
175		47		83		1		0		10.9912		10.9912		0		0		0
98		35		90		1		0		10.8312		10.8312		0		0		0
132		89		39		1		0		11.5618		11.5618		0		0		0
45		97		12		1		0		11.5813		11.5813		0		0		0
157		93		36		1		0		10.8531		10.8531		0		0		0
143		78		63		1		0		11.8874		11.8874		0		0		0
180		97		28		1		0		11.9589		11.9589		0		0		0
103		95		35		1		0		11.4695		11.4695		0		0		0
184		98		31		1		10		10.2786		12.2786		1		1		1
19		99		28		1		20		10.2883		12.2883		0		0		2
85		28		99		1		17		10.2883		12.2883		0		1		1
65		60		84		1		20		10.3228		12.3228		0		1		1
197		99		34		1		10		10.4676		12.4676		2		0		0
135		35		99		1		27		10.5005		12.5005		2		0		0
96		105		2		1		25		10.5019		12.5019		1		1		1
68		66		82		1		24		10.5262		12.5262		0		0		2
14		18		104		1		9		10.5546		12.5546		1		1		0
117		106		10		1		18		10.6471		12.6471		1		1		1
5		79		72		1		10		10.6888		12.6888		0		2		0
59		35		102		1		20		10.7838		12.7838		1		0		1
200		26		105		1		18		10.8171		12.8171		1		1		1
185		103		34		1		10		10.8467		12.8467		0		1		1
114		34		104		1		10		10.9417		12.9417		0		0		2
81		107		25		1		15		10.9882		12.9882		0		2		0
128		28		107		1		10		11.0603		13.0603		1		1		0
177		32		106		1		26		11.0725		13.0725		1		1		0
192		36		105		1		11		11.1		13.1		0		2		0
31		58		95		1		10		11.1306		13.1306		2		0		0
76		10		111		1		10		11.145		13.145		0		0		2
153		103		44		1		10		11.2004		13.2004		0		0		2
191		108		30		1		10		11.2089		13.2089		0		0		2
141		66		91		1		43		11.2414		13.2414		1		1		0
149		112		13		1		20		11.2752		13.2752		0		1		1
70		34		108		1		20		11.3225		13.3225		1		0		1
93		85		75		1		16		11.3358		13.3358		2		0		0
106		31		112		1		20		11.6211		13.6211		2		0		0
119		21		115		1		20		11.6902		13.6902		2		0		0
170		104		54		1		23		11.7184		13.7184		0		1		1
18		50		106		1		20		11.7201		13.7201		1		1		1
55		70		94		1		21		11.7201		13.7201		0		2		0
28		113		32		1		27		11.7444		13.7444		2		0		0
155		86		80		1		14		11.7456		13.7456		0		0		2
52		116		22		1		10		11.8068		13.8068		0		1		1
168		113		35		1		10		11.8296		13.8296		0		1		1
73		102		60		1		18		11.8338		13.8338		0		1		1
146		120		14		1		15		12.0814		14.0814		1		0		1
138		19		120		1		16		12.1495		14.1495		0		0		2
127		113		45		1		30		12.1631		14.1631		0		1		1
