Total assets = 614
Number of asset nodes = 34

Distance:
999.000000 	75.432091 	92.097771 	75.604233 	125.319588 	8.544003 	57.706154 	127.027557 	104.019226 	43.000000 	35.383614 	61.773781 	13.038404 	71.344238 	80.709358 	101.671036 	10.000000 	43.324360 	12.041595 	103.004852 	64.621979 	100.687637 	100.124924 	48.052055 	69.462219 	61.351448 	96.566040 	92.660675 	39.458839 	37.107952 	87.464279 	59.211487 	85.702972 	53.037724 	65.276337 	65.192024 	85.440041 	49.030602 	53.935146 	85.146935 	80.224686 	77.006493 	81.024689 	76.105194 	81.394104 	
75.432091 	999.000000 	17.204651 	1.414214 	52.354561 	71.421288 	21.540659 	60.016663 	35.355339 	112.307610 	40.816662 	17.720045 	87.863533 	10.198039 	8.246211 	26.248810 	82.036575 	37.589893 	75.742989 	27.784887 	23.021729 	26.000000 	25.632011 	38.897301 	20.615528 	27.018513 	23.345236 	22.090721 	56.648037 	60.539242 	26.076809 	42.000000 	29.068884 	49.365982 	41.436699 	42.426407 	32.526913 	58.051701 	57.314919 	36.878178 	46.065170 	51.264023 	50.089920 	53.758720 	59.236813 	
92.097771 	17.204651 	999.000000 	17.492855 	35.341194 	88.413803 	38.470768 	45.011108 	21.587032 	127.534309 	57.008770 	34.438351 	104.690018 	25.298222 	16.124516 	10.440307 	99.005051 	54.708317 	92.849342 	14.000000 	38.078865 	14.560220 	14.866069 	55.542778 	34.365681 	42.449970 	16.401220 	20.000000 	73.409805 	77.388626 	30.463093 	56.885849 	35.114101 	65.000000 	55.145264 	56.142673 	39.217342 	74.040527 	72.780495 	44.271889 	56.089214 	62.514000 	60.207973 	65.375839 	70.035706 	
75.604233 	1.414214 	17.492855 	999.000000 	52.773098 	71.449280 	21.023796 	60.827625 	36.221542 	112.805145 	41.182522 	17.088007 	87.965904 	9.055386 	7.071068 	26.172504 	82.073135 	37.215588 	75.690155 	27.459061 	22.000000 	25.495098 	25.079872 	38.275318 	19.416489 	26.076809 	22.561028 	21.023796 	56.080299 	60.008331 	24.698177 	41.012192 	27.658634 	48.507732 	40.311287 	41.303753 	31.112698 	57.271286 	56.435802 	35.468296 	44.721359 	49.979996 	48.754486 	52.497620 	57.939625 	
125.319588 	52.354561 	35.341194 	52.773098 	999.000000 	122.441826 	73.790245 	19.104973 	22.825424 	157.410294 	89.938866 	69.778221 	138.191895 	60.539242 	50.921509 	29.427877 	132.909744 	89.944427 	127.200630 	32.015621 	73.054771 	36.013885 	37.013512 	90.873535 	68.963760 	77.491936 	42.047592 	48.093658 	108.747414 	112.729767 	60.074955 	91.482239 	65.069191 	99.929977 	89.050545 	90.027771 	69.028976 	109.110039 	107.563934 	74.006760 	87.091904 	94.260277 	91.049438 	97.329338 	101.044548 	
8.544003 	71.421288 	88.413803 	71.449280 	122.441826 	999.000000 	52.430908 	125.399361 	101.788994 	51.088158 	33.120991 	56.612720 	17.000000 	66.400299 	76.059189 	97.621719 	10.630146 	37.121422 	6.000000 	98.595131 	58.591808 	96.046867 	95.425362 	41.109608 	63.529522 	55.036350 	91.607857 	87.367043 	31.144823 	28.635643 	81.394104 	51.623638 	79.309517 	45.011108 	57.706154 	57.558666 	78.771820 	40.607880 	45.541191 	78.160095 	72.560318 	69.028976 	73.171036 	68.007355 	73.171036 	
57.706154 	21.540659 	38.470768 	21.023796 	73.790245 	52.430908 	999.000000 	81.252693 	56.515484 	97.800819 	27.018513 	4.242640 	69.339745 	14.142136 	24.083189 	46.400433 	63.007935 	16.401220 	56.080299 	46.690472 	9.486833 	43.863426 	43.185646 	17.464249 	13.000000 	9.899495 	39.204590 	34.985710 	35.114101 	39.000000 	30.594116 	23.409399 	30.016663 	29.068884 	25.238859 	26.076809 	31.144823 	37.121422 	37.054016 	32.984844 	35.805027 	38.209946 	39.051247 	39.824615 	46.097721 	
127.027557 	60.016663 	45.011108 	60.827625 	19.104973 	125.399361 	81.252693 	999.000000 	24.738634 	154.935471 	92.282173 	77.665955 	140.064270 	69.584480 	61.073727 	42.953465 	135.484314 	96.462425 	130.648376 	46.840153 	82.607506 	50.695168 	51.662365 	98.716766 	79.227524 	86.833176 	56.293873 	61.983868 	116.211014 	119.920807 	73.824112 	101.597244 	78.771820 	109.329773 	100.124924 	101.123688 	82.873398 	118.067780 	117.239075 	87.965904 	100.498756 	107.228729 	104.580116 	110.163513 	114.529472 	
104.019226 	35.355339 	21.587032 	36.221542 	22.825424 	101.788994 	56.515484 	24.738634 	999.000000 	134.807266 	68.818604 	52.952808 	117.004272 	45.099888 	37.121422 	23.430750 	112.071404 	71.784401 	106.850365 	28.319605 	58.137768 	31.400637 	32.202484 	73.979729 	55.000000 	62.289646 	35.846897 	40.718548 	91.482239 	95.210297 	51.865211 	77.162170 	56.612720 	84.717178 	76.006577 	77.006493 	60.728905 	93.380943 	92.655273 	65.802734 	77.665955 	84.011902 	81.786308 	86.833176 	91.591484 	
43.000000 	112.307610 	127.534309 	112.805145 	157.410294 	51.088158 	97.800819 	154.935471 	134.807266 	999.000000 	71.867935 	101.533249 	37.643059 	110.385689 	118.848640 	137.767914 	44.147480 	85.158676 	51.788029 	139.989288 	105.759163 	138.293167 	137.884003 	90.553848 	110.353973 	102.961159 	135.003708 	131.912857 	82.219215 	79.511009 	128.316010 	102.122475 	127.121986 	96.020828 	108.166542 	108.115677 	127.283150 	91.547798 	96.519424 	127.424484 	123.146255 	120.004166 	124.016129 	119.067207 	124.257797 	
