Total assets = 669
Number of asset nodes = 33

Distance:
999.000000 	73.006851 	94.339813 	15.231546 	26.907248 	34.058773 	48.270073 	90.426765 	48.826221 	49.648766 	13.416408 	14.866069 	45.276924 	13.453624 	49.929951 	21.023796 	35.114101 	40.718548 	49.739319 	47.885281 	17.888544 	48.764740 	42.154476 	33.955853 	21.189621 	19.209373 	109.808922 	22.360680 	76.026314 	22.022715 	26.000000 	37.696156 	30.413813 	26.400757 	25.553865 	25.238859 	60.835846 	47.296936 	55.000000 	90.906548 	32.310989 	87.200920 	38.470768 	40.311287 	47.042534 	71.175842 	
73.006851 	999.000000 	22.135944 	60.415230 	99.488693 	106.404884 	28.635643 	17.691807 	31.144823 	31.064449 	72.013885 	70.263786 	117.796432 	75.584389 	32.015621 	63.906181 	48.052055 	42.426407 	34.000000 	36.013885 	72.235725 	36.000000 	43.185646 	51.971146 	69.892776 	76.321686 	36.878178 	72.732384 	147.085007 	77.491936 	71.568146 	109.931801 	65.306969 	72.532753 	75.000000 	76.243034 	35.114101 	48.093658 	128.003906 	27.018513 	72.180328 	27.892651 	108.673820 	64.070274 	57.140179 	37.202152 	
94.339813 	22.135944 	999.000000 	82.292160 	120.432556 	127.200630 	50.695168 	10.816654 	52.952808 	52.773098 	94.021271 	92.309265 	138.600143 	97.575615 	53.600372 	86.034874 	70.092796 	64.327286 	55.443665 	57.558666 	94.339813 	57.428215 	64.938431 	73.979729 	92.027168 	98.432716 	18.384777 	94.868332 	167.092789 	99.624290 	93.680305 	131.609268 	87.321243 	94.641426 	97.123634 	98.371742 	54.230988 	69.115845 	149.214615 	29.732138 	94.148819 	34.409302 	130.613937 	85.586212 	78.057671 	53.160137 	
15.231546 	60.415230 	82.292160 	999.000000 	41.617306 	48.826221 	33.970577 	77.388626 	34.058773 	34.828148 	12.165525 	11.000000 	59.816387 	15.524175 	35.000000 	9.899495 	19.924858 	25.495098 	34.669872 	32.756680 	14.142136 	33.615471 	26.925823 	19.104973 	14.317822 	18.027756 	96.798759 	17.088007 	90.972527 	20.223749 	18.867962 	49.648766 	19.416489 	19.723083 	20.615528 	21.189621 	45.617977 	32.388271 	68.622154 	76.419891 	24.083189 	72.470680 	48.332184 	28.231188 	33.241539 	55.946404 	
26.907248 	99.488693 	120.432556 	41.617306 	999.000000 	7.211102 	75.166481 	117.034180 	75.604233 	76.400261 	34.176014 	36.400551 	18.384777 	31.320919 	76.609398 	44.384682 	60.901562 	66.887962 	76.275818 	74.330345 	37.363083 	75.166481 	68.095520 	59.033890 	41.484936 	35.510563 	136.359818 	40.792156 	49.396355 	37.215588 	44.721359 	18.027756 	51.662365 	44.553337 	42.296574 	41.194660 	86.954010 	72.090218 	29.068884 	117.796432 	50.358715 	114.017540 	24.413111 	61.392181 	69.921387 	97.128784 	
34.058773 	106.404884 	127.200630 	48.826221 	7.211102 	999.000000 	82.328613 	123.987900 	82.800964 	83.600243 	41.231056 	43.462627 	11.401754 	38.275318 	83.815269 	51.478149 	68.095520 	74.094536 	83.486526 	81.541397 	44.271889 	82.377182 	75.292763 	66.189125 	48.383881 	42.201897 	143.282944 	47.539455 	42.190044 	43.737854 	51.419842 	17.691807 	58.523499 	51.195702 	48.836460 	47.675991 	94.154129 	79.202271 	23.086792 	124.963997 	56.885849 	121.210564 	25.612497 	68.154236 	76.843994 	104.316826 	
48.270073 	28.635643 	50.695168 	33.970577 	75.166481 	82.328613 	999.000000 	44.283180 	4.242640 	5.000000 	44.654228 	42.720020 	93.509361 	48.259712 	6.403124 	35.777088 	19.416489 	14.000000 	8.485281 	9.433981 	44.294468 	10.000000 	15.132746 	23.345236 	41.629318 	48.301140 	63.529522 	44.384682 	124.201447 	49.244289 	43.011627 	83.408630 	36.674240 	43.965897 	46.486557 	47.759815 	18.681541 	21.931713 	102.591423 	42.638012 	43.566040 	39.115215 	81.301903 	36.124783 	30.675724 	28.071337 	
90.426765 	17.691807 	10.816654 	77.388626 	117.034180 	123.987900 	44.283180 	999.000000 	45.880280 	45.541191 	88.684837 	86.833176 	135.369858 	92.282173 	46.173584 	80.056229 	63.324562 	57.245087 	47.801674 	50.000000 	88.549423 	49.729267 	57.567352 	67.067131 	85.906929 	92.574295 	19.416489 	88.639717 	164.769531 	93.520050 	87.091904 	127.027557 	80.324341 	88.022728 	90.620087 	91.923882 	45.011108 	60.827625 	145.416641 	19.104973 	86.977005 	23.600847 	125.399361 	77.665955 	69.584480 	42.953465 	
48.826221 	31.144823 	52.952808 	34.058773 	75.604233 	82.800964 	4.242640 	45.880280 	999.000000 	1.000000 	44.045429 	42.011902 	93.861603 	47.634022 	2.236068 	34.669872 	17.464249 	11.401754 	4.242640 	5.385165 	43.266617 	5.830952 	12.041595 	21.189621 	40.311287 	47.169907 	64.884514 	42.941822 	124.851913 	47.885281 	41.231056 	82.975899 	34.481880 	42.154476 	44.777225 	46.097721 	15.132746 	18.027756 	102.532921 	42.426407 	41.231056 	38.418747 	80.448738 	33.000000 	26.925823 	25.019993 	
49.648766 	31.064449 	52.773098 	34.828148 	76.400261 	83.600243 	5.000000 	45.541191 	1.000000 	999.000000 	44.687805 	42.638012 	94.641426 	48.270073 	1.414214 	35.227829 	17.888544 	11.704700 	3.605551 	5.099020 	43.829212 	5.385165 	12.165525 	21.540659 	40.816662 	47.707443 	64.474800 	43.416588 	125.670204 	48.373547 	41.629318 	83.630135 	34.785053 	42.544094 	45.188496 	46.518814 	14.142136 	17.720045 	103.247276 	41.725292 	41.484936 	37.643059 	81.024689 	33.015148 	26.683329 	24.020824 	
