14
108	100	99	2	0	0	15.5049
189	94	105	0	1	1	16.0665
23	125	68	0	0	2	15.8616
199	140	36	0	1	1	15.4993
174	100	106	1	0	1	16.4837
156	64	132	1	0	1	16.3702
82	110	99	0	2	0	16.6845
56	117	92	0	1	1	16.3487
71	135	65	1	1	0	16.1242
168	113	35	1	0	0	13.8239
146	120	14	2	0	0	13.3203
89	44	116	0	1	0	13.9806
99	111	66	1	0	0	14.6816
101	84	99	0	1	0	14.9278

nv	9	8	7

Vehicles departing from depots at the previous stage:
168	113	35	1	0	0	13.8239
146	120	14	2	0	0	13.3203
89	44	116	0	1	0	13.9806
99	111	66	1	0	0	14.6816
101	84	99	0	1	0	14.9278
