108		100		99		1		0		15.5049		15.5049		0		0		0
189		94		105		1		0		16.0665		16.0665		0		0		0
23		125		68		1		0		15.8616		15.8616		0		0		0
199		140		36		1		0		15.4993		15.4993		0		0		0
174		100		106		1		0		16.4837		16.4837		0		0		0
156		64		132		1		0		16.3702		16.3702		0		0		0
82		110		99		1		0		16.6845		16.6845		0		0		0
56		117		92		1		0		16.3487		16.3487		0		0		0
71		135		65		1		0		16.1242		16.1242		0		0		0
168		113		35		0		0		13.8239		13.8239		0		0		0
146		120		14		0		0		13.3203		13.3203		0		0		0
89		44		116		0		0		13.9806		13.9806		0		0		0
99		111		66		0		0		14.6816		14.6816		0		0		0
101		84		99		0		0		14.9278		14.9278		0		0		0
116		56		139		1		20		14.9857		16.9857		0		0		2
34		103		119		1		10		15.7385		17.7385		1		0		1
107		138		78		1		16		15.8518		17.8518		0		1		1
87		118		108		1		20		15.9962		17.9963		1		1		1
115		121		110		1		12		16.3527		18.3527		0		2		0
166		118		114		1		20		16.4073		18.4073		1		1		0
86		119		114		1		16		16.4794		18.4794		1		1		0
46		121		112		1		10		16.4879		18.4879		2		0		0
118		125		108		1		10		16.5194		18.5194		1		0		1
57		122		113		1		29		16.6292		18.6292		1		1		0
109		123		112		1		10		16.6352		18.6352		1		1		0
24		127		108		1		20		16.6712		18.6712		1		1		1
32		137		96		1		43		16.7287		18.7287		2		0		0
39		126		112		1		30		16.8582		18.8582		0		1		1
158		115		124		1		16		16.9118		18.9118		0		1		1
33		127		112		1		1		16.9331		18.9331		0		1		1
53		137		101		1		21		17.0206		19.0206		1		1		0
178		109		131		1		13		17.0417		19.0417		1		1		1
51		121		123		1		20		17.254		19.254		1		1		1
113		121		124		1		25		17.3254		19.3254		0		0		2
126		116		132		1		20		17.5727		19.5727		0		1		1
110		119		130		1		27		17.6241		19.6241		0		1		1
190		118		131		1		19		17.6309		19.6309		0		2		0
129		115		134		1		17		17.6581		19.6581		1		0		1
66		109		139		1		20		17.6641		19.6641		0		2		0
75		139		110		1		20		17.726		19.726		0		1		1
161		122		131		1		9		17.9011		19.9011		0		0		2
152		121		134		1		13		18.0546		20.0546		1		1		0
100		119		136		1		15		18.0712		20.0712		0		0		2
95		120		136		1		27		18.1373		20.1373		2		0		0
169		119		139		1		20		18.2981		20.2981		0		2		0
193		133		130		1		20		18.5981		20.5981		0		0		2
102		137		127		1		10		18.681		20.681		1		1		0
54		137		137		1		20		19.3747		21.3747		1		1		1
