49		87		39		1		0		11.0523		11.0523		0		0		0
8		96		26		1		0		11.8172		11.8172		0		0		0
69		99		26		1		0		11.8389		11.8389		0		0		0
65		60		84		1		0		11.785		11.785		0		0		0
135		35		99		1		0		12.007		12.007		0		0		0
96		105		2		1		0		11.9619		11.9619		0		0		0
14		18		104		1		0		12.2195		12.2195		0		0		0
117		106		10		1		0		12.5219		12.5219		0		0		0
5		79		72		1		0		12.6187		12.6187		0		0		0
59		35		102		1		0		11.0817		11.0817		0		0		0
200		26		105		1		0		12.5849		12.5849		0		0		0
185		103		34		1		0		12.4714		12.4714		0		0		0
192		36		105		1		0		12.4112		12.4112		0		0		0
76		10		111		1		37		11.145		13.145		1		1		1
153		103		44		1		20		11.2004		13.2004		1		1		0
191		108		30		1		18		11.2089		13.2089		1		1		1
141		66		91		1		20		11.2414		13.2414		1		1		0
149		112		13		1		10		11.2752		13.2752		1		0		1
70		34		108		1		29		11.3225		13.3225		0		0		2
93		85		75		1		9		11.3358		13.3358		0		2		0
106		31		112		1		27		11.6211		13.6211		2		0		0
119		21		115		1		27		11.6902		13.6902		1		1		1
170		104		54		1		10		11.7184		13.7184		1		1		1
18		50		106		1		10		11.7201		13.7201		0		0		2
55		70		94		1		10		11.7201		13.7201		1		1		0
28		113		32		1		28		11.7444		13.7444		1		0		1
155		86		80		1		20		11.7456		13.7456		0		1		1
52		116		22		1		20		11.8068		13.8068		1		0		1
168		113		35		1		12		11.8296		13.8296		1		1		1
73		102		60		1		27		11.8338		13.8338		0		0		2
146		120		14		1		14		12.0814		14.0814		0		1		1
138		19		120		1		20		12.1495		14.1495		1		1		0
127		113		45		1		19		12.1631		14.1631		1		0		1
83		84		88		1		30		12.1655		14.1655		2		0		0
88		50		112		1		20		12.2654		14.2654		2		0		0
183		103		69		1		40		12.3976		14.3976		0		1		1
89		44		116		1		20		12.4065		14.4065		0		2		0
162		107		63		1		10		12.4169		14.4169		0		2		0
92		126		23		1		13		12.8082		14.8082		1		0		1
120		110		66		1		9		12.8281		14.8281		1		1		0
72		36		124		1		10		12.912		14.912		0		1		1
99		111		66		1		15		12.9139		14.9139		0		2		0
90		82		100		1		2		12.9321		14.9321		2		0		0
101		84		99		1		20		12.9834		14.9834		2		0		0
58		109		71		1		20		13.0085		15.0085		1		0		1
12		37		125		1		13		13.0361		15.0361		1		1		1
67		80		103		1		13		13.0419		15.0419		0		2		0
17		112		67		1		30		13.0511		15.0511		2		0		0
167		91		95		1		8		13.1552		15.1552		0		2		0
159		103		82		1		20		13.1655		15.1655		1		1		0
196		107		77		1		18		13.1826		15.1826		0		1		1
41		113		69		1		1		13.2401		15.2401		0		1		1
134		112		71		1		17		13.2608		15.2608		0		1		1
38		86		102		1		30		13.3417		15.3417		0		2		0
148		113		71		1		22		13.3454		15.3454		1		0		1
42		109		78		1		20		13.4034		15.4034		1		0		1
195		103		86		1		18		13.4183		15.4183		2		0		0
22		90		101		1		10		13.5281		15.5281		0		1		1
10		85		106		1		20		13.5871		15.5871		2		0		0
112		137		7		1		20		13.7179		15.7179		1		1		0
140		90		104		1		10		13.7535		15.7535		0		0		2
124		8		138		1		17		13.8232		15.8232		0		1		1
13		87		108		1		20		13.8683		15.8683		1		1		0
