48	66		40		1		34		7.71751		9.71751		2		0		0
15	61		48		1		15		7.76209		9.76209		1		1		1
79	57		53		1		10		7.78332		9.78332		0		0		2
133	59		52		1		20		7.86448		9.86448		1		0		1
176	34		72		1		10		7.96241		9.96241		0		2		0
50	63		50		1		15		8.04301		10.043		0		1		1
172	59		56		1		10		8.13449		10.1345		1		1		0
7	61		54		1		20		8.14678		10.1468		1		1		1
131	57		59		1		21		8.20366		10.2037		0		0		2
91	83		12		1		9		8.3863		10.3863		1		1		1
188	61		59		1		20		8.48646		10.4865		0		0		2
164	62		58		1		12		8.48999		10.49		0		0		2
29	63		57		1		23		8.49588		10.4959		0		1		1
2	10		86		1		20		8.65794		10.6579		1		1		1
154	67		55		1		21		8.66833		10.6683		1		1		0
61	8		87		1		21		8.7367		10.7367		1		1		0
151	64		61		1		30		8.84138		10.8414		2		0		0
4	84		36		1		10		9.13893		11.1389		1		0		1
179	89		24		1		30		9.21792		11.2179		2		0		0
137	84		39		1		20		9.26121		11.2612		2		0		0
37	88		29		1		20		9.26553		11.2655		2		0		0
44	86		36		1		30		9.32309		11.3231		1		0		1
9	16		92		1		13		9.33809		11.3381		0		2		0
181	86		37		1		20		9.36216		11.3622		0		0		2
111	92		22		1		20		9.45939		11.4594		1		1		0
125	88		35		1		13		9.47048		11.4705		1		1		0
49	87		39		1		13		9.53415		11.5341		0		2		0
175	47		83		1		1		9.53834		11.5383		1		0		1
98	35		90		1		20		9.6566		11.6566		0		1		1
132	89		39		1		30		9.717		11.717		2		0		0
45	97		12		1		27		9.77394		11.7739		2		0		0
8	96		26		1		20		9.94585		11.9459		1		1		1
157	93		36		1		20		9.97246		11.9725		0		0		2
25	90		44		1		1		10.018		12.018		2		0		0
143	78		63		1		14		10.0265		12.0265		0		1		1
180	97		28		1		25		10.096		12.096		1		0		1
84	101		0		1		30		10.1		12.1		1		1		0
16	97		29		1		32		10.1242		12.1242		1		1		0
103	95		35		1		10		10.1242		12.1242		0		0		2
69	99		26		1		8		10.2357		12.2357		0		1		1

Required vehicles:
Type 1:	33
Type 2:	23
Type 3:	29
