Total assets = 564
Number of asset nodes = 33

Distance:
999.000000 	2.828427 	84.053551 	84.599052 	93.813644 	101.212646 	86.092972 	42.426407 	35.014282 	19.723083 	74.094536 	16.552946 	60.638271 	87.658424 	69.260376 	122.380554 	53.150730 	48.000000 	100.344406 	123.987900 	39.812057 	54.037025 	20.880613 	24.166092 	22.360680 	119.632774 	68.066147 	31.384710 	25.000000 	23.409399 	58.008621 	105.678757 	111.830231 	84.202141 	47.296936 	27.073973 	99.403221 	110.145355 	54.451813 	67.119293 	122.641754 	73.552704 	112.871605 	95.519630 	46.615448 	125.924583 	
2.828427 	999.000000 	86.838928 	87.367043 	96.607452 	104.019226 	88.836929 	44.721359 	37.121422 	20.615528 	76.694199 	13.928389 	63.063461 	90.354858 	71.784401 	125.207825 	55.326305 	50.039986 	103.077644 	126.810883 	41.436699 	56.142673 	19.697716 	21.540659 	21.633308 	122.441826 	70.405968 	32.202484 	24.758837 	22.360680 	60.074955 	108.406639 	114.586212 	86.683334 	48.836460 	25.000000 	102.044106 	112.871605 	56.222771 	69.260376 	125.431259 	75.802376 	115.602768 	98.081596 	47.759815 	128.705093 	
84.053551 	86.838928 	999.000000 	2.828427 	9.899495 	17.804493 	6.403124 	49.929951 	58.008621 	77.897369 	21.000000 	98.716766 	35.440090 	12.041595 	27.166155 	41.182522 	46.818798 	52.392746 	18.110771 	41.617306 	63.529522 	48.383881 	92.698433 	105.550934 	90.027771 	36.069378 	36.055511 	76.550636 	86.833176 	92.849342 	48.270073 	23.345236 	28.231188 	27.730848 	63.324562 	103.276329 	23.409399 	27.658634 	57.008770 	44.045429 	38.600517 	39.204590 	30.083218 	26.400757 	70.936592 	41.880783 	
84.599052 	87.367043 	2.828427 	999.000000 	10.295630 	18.357559 	3.605551 	49.406479 	57.628117 	77.794601 	19.104973 	99.020203 	34.176014 	9.219544 	25.495098 	42.047592 	45.694637 	51.429562 	16.492422 	42.190044 	62.769421 	47.169907 	92.633690 	105.759163 	89.872131 	36.235340 	34.234486 	76.026314 	86.556343 	92.698433 	46.840153 	21.840330 	27.294687 	25.079872 	62.241467 	103.237587 	20.880613 	26.248810 	55.659679 	42.190044 	38.288380 	37.054016 	28.792360 	23.600847 	69.856995 	41.400482 	
93.813644 	96.607452 	9.899495 	10.295630 	999.000000 	8.062258 	11.180340 	59.640591 	67.801178 	87.783829 	28.861740 	108.577164 	44.384682 	15.132746 	35.440090 	31.780497 	55.946404 	61.717098 	12.083046 	31.906113 	73.061615 	57.384666 	102.591423 	115.433968 	99.904953 	26.172504 	43.931767 	86.267029 	96.674713 	102.727798 	56.920998 	16.278820 	19.416489 	32.388271 	72.498276 	113.172432 	21.213203 	20.024984 	65.787537 	51.788029 	28.844410 	46.097721 	22.022715 	26.925823 	80.112419 	32.249031 	
101.212646 	104.019226 	17.804493 	18.357559 	8.062258 	999.000000 	18.973665 	67.675697 	75.802376 	95.671310 	36.687874 	116.180893 	52.392746 	22.090721 	43.324360 	23.769728 	63.976559 	69.771057 	13.892444 	23.853722 	81.123360 	65.391129 	110.453613 	123.109711 	107.814659 	18.439089 	51.662365 	94.302704 	104.637466 	110.634537 	64.845970 	15.620500 	15.297058 	39.012817 	80.529495 	121.016525 	24.596748 	17.888544 	73.736015 	59.439045 	21.931713 	53.460266 	18.973665 	31.622776 	88.141930 	25.632011 	
86.092972 	88.836929 	6.403124 	3.605551 	11.180340 	18.973665 	999.000000 	49.678970 	58.051701 	78.517517 	17.720045 	100.209778 	33.541019 	5.656854 	24.351591 	42.720020 	45.177429 	51.107731 	14.317822 	42.485291 	62.681736 	46.518814 	93.380943 	106.826965 	90.509666 	36.055511 	32.756680 	76.216797 	87.045967 	93.338097 	45.880280 	19.697716 	25.806976 	22.135944 	61.717098 	104.004807 	17.464249 	24.166092 	54.781384 	40.607880 	37.483330 	35.014282 	26.832815 	20.000000 	69.318108 	40.360870 	
42.426407 	44.721359 	49.929951 	49.406479 	59.640591 	67.675697 	49.678970 	999.000000 	8.602325 	29.681644 	34.205261 	53.310413 	18.788294 	49.517673 	28.301943 	91.065910 	11.180340 	8.485281 	62.936478 	91.525955 	14.317822 	12.649111 	44.407207 	59.059292 	41.231056 	85.603737 	25.709921 	26.627054 	37.483330 	44.045429 	16.763054 	67.941154 	74.953316 	42.544094 	17.464249 	55.000000 	59.640591 	72.249565 	17.691807 	25.079872 	87.114868 	31.144823 	75.073296 	54.589375 	24.020824 	89.827614 	
35.014282 	37.121422 	58.008621 	57.628117 	67.801178 	75.802376 	58.051701 	8.602325 	999.000000 	21.095022 	42.801868 	44.944408 	27.294687 	58.051701 	36.891735 	99.020203 	18.248287 	13.038404 	71.449280 	99.624290 	9.848858 	19.026299 	35.805027 	50.537113 	32.649654 	93.861603 	33.837849 	18.788294 	29.000000 	35.468296 	23.000000 	76.485291 	83.450584 	50.990196 	16.278820 	46.400433 	68.242218 	80.808418 	20.615528 	32.140316 	95.524864 	38.832977 	83.630135 	63.134777 	20.615528 	98.290382 	
19.723083 	20.615528 	77.897369 	77.794601 	87.783829 	95.671310 	78.517517 	29.681644 	21.095022 	999.000000 	63.820061 	24.515301 	48.373547 	78.873314 	57.982758 	118.406082 	38.626415 	32.572994 	92.195442 	119.331474 	22.090721 	38.897301 	14.866069 	29.546574 	12.206555 	113.951744 	54.625999 	11.661903 	10.198039 	15.000000 	42.449970 	97.308784 	104.139328 	72.006943 	29.017237 	25.495098 	89.308456 	101.671036 	37.121422 	51.923019 	115.974136 	59.135437 	104.484451 	84.219948 	27.202942 	118.869675 	
