139		94		1		1		0		9.40053		0		0		0		0
161		59		77		1		0		9.70052		0		0		0		0
114		3		98		1		0		11.1651		0		0		0		0
197		80		63		1		0		11.9348		0		0		0		0
129		106		5		1		0		11.893		0		0		0		0
122		26		104		1		0		12.5757		0		0		0		0
8		60		89		1		0		12.3874		0		0		0		0
67		64		78		1		0		11.96		0		0		0		0
118		58		85		1		0		11.7293		0		0		0		0
83		57		87		1		0		12.3957		0		0		0		0
112		26		102		1		0		12.3371		0		0		0		0
127		106		0		1		0		12.3872		0		0		0		0
84		102		33		1		0		11.9356		0		0		0		0
185		98		28		1		0		11.7752		0		0		0		0
143		87		63		1		10		10.7415		12.7415		2		0		0
59		67		84		1		20		10.7448		12.7448		0		0		2
124		24		105		1		10		10.7708		12.7708		2		0		0
19		14		107		1		20		10.7912		12.7912		1		0		1
147		103		33		1		10		10.8157		12.8157		0		2		0
160		105		26		1		10		10.8171		12.8171		1		1		0
20		98		46		1		20		10.8259		12.8259		0		2		0
116		18		107		1		30		10.8503		12.8503		0		0		2
166		64		88		1		30		10.8812		12.8812		0		0		2
180		94		56		1		10		10.9417		12.9417		1		1		1
171		64		89		1		20		10.9622		12.9622		0		1		1
27		20		108		1		10		10.9836		12.9836		2		0		0
125		30		106		1		20		11.0164		13.0164		0		2		0
18		56		95		1		30		11.0277		13.0277		1		0		1
90		96		55		1		10		11.0639		13.0639		0		2		0
141		20		109		1		30		11.082		13.082		0		1		1
24		94		59		1		10		11.0982		13.0982		0		2		0
12		93		61		1		20		11.1221		13.1221		0		1		1
2		38		105		1		30		11.1665		13.1665		1		1		0
107		109		25		1		30		11.183		13.183		1		1		0
91		112		2		1		10		11.2018		13.2018		0		0		2
26		112		3		1		20		11.204		13.204		1		0		1
10		99		53		1		20		11.2294		13.2294		1		0		1
85		7		113		1		20		11.3217		13.3217		1		1		1
5		96		62		1		20		11.428		13.428		0		1		1
40		54		102		1		10		11.5412		13.5412		0		2		0
108		91		71		1		20		11.5421		13.5421		1		0		1
148		104		51		1		30		11.5832		13.5832		0		0		2
55		105		49		1		10		11.5871		13.5871		0		0		2
49		116		10		1		30		11.643		13.643		0		1		1
176		103		55		1		20		11.6765		13.6765		1		1		0
117		95		68		1		20		11.6829		13.6829		2		0		0
156		101		59		1		10		11.697		13.697		0		2		0
136		37		111		1		20		11.7004		13.7004		1		1		0
146		117		10		1		10		11.7427		13.7427		1		0		1
38		19		116		1		30		11.7546		13.7546		1		1		1
168		63		100		1		20		11.8191		13.8191		0		0		2
92		116		23		1		10		11.8258		13.8258		1		0		1
56		28		115		1		10		11.836		13.836		0		0		2
28		10		118		1		20		11.8423		13.8423		1		1		0
198		113		36		1		30		11.8596		13.8596		1		0		1
201		85		85		1		20		12.0208		14.0208		0		1		1
128		120		10		1		20		12.0416		14.0416		1		0		1
102		119		20		1		20		12.0669		14.0669		0		1		1
41		63		103		1		20		12.0739		14.0739		1		0		1
86		37		115		1		30		12.0806		14.0806		0		1		1
162		116		34		1		30		12.088		14.088		0		0		2
54		6		121		1		30		12.1149		14.1149		1		1		1
72		121		9		1		20		12.1334		14.1334		0		1		1
159		120		20		1		10		12.1655		14.1655		0		0		2
