Total assets = 590
Number of asset nodes = 33

Distance:
999.000000 	30.675724 	16.278820 	15.524175 	18.248287 	17.464249 	15.811388 	29.154760 	27.018513 	18.681541 	19.646883 	21.377558 	22.360680 	24.413111 	61.611687 	59.135437 	60.728905 	64.031242 	62.032249 	63.245552 	50.249378 	61.326992 	51.623638 	53.009434 	54.037025 	51.884487 	53.535034 	54.405884 	65.000000 	65.551506 	66.128662 	54.644306 	55.803226 	69.260376 	68.541962 	58.249462 	83.024094 	83.150467 	85.023529 	85.052925 	87.005745 	86.145226 	95.336250 	92.021736 	96.187317 	94.005318 	96.130119 	98.325989 	97.046379 	98.183502 	
30.675724 	999.000000 	18.384777 	19.798990 	17.029387 	18.439089 	20.518284 	7.000000 	9.219544 	18.601076 	18.027756 	16.124516 	21.931713 	25.632011 	39.204590 	39.623226 	40.311287 	42.011902 	43.185646 	43.139309 	53.084839 	44.204071 	54.037025 	53.037724 	52.239830 	56.222771 	55.000000 	54.083271 	46.754681 	46.690472 	46.669048 	55.036350 	55.145264 	48.270073 	50.249378 	58.137768 	55.317268 	56.044624 	57.271286 	57.489128 	59.033890 	58.940647 	66.030296 	64.132675 	67.119293 	65.924202 	67.186310 	69.028976 	68.359344 	69.115845 	
16.278820 	18.384777 	999.000000 	1.414214 	2.000000 	1.414214 	2.236068 	14.317822 	11.704700 	2.828427 	3.605551 	5.099020 	8.062258 	11.704700 	45.354160 	43.081318 	44.598206 	47.801674 	46.097721 	47.169907 	41.231056 	45.650848 	42.449970 	42.720020 	42.953465 	43.737854 	43.965897 	44.011364 	49.193497 	49.658836 	50.159744 	44.598206 	45.310043 	53.141319 	52.773098 	48.104053 	67.007462 	67.029846 	69.007248 	69.000000 	71.028160 	70.028564 	79.762146 	76.006577 	80.504662 	78.025635 	80.399002 	82.734512 	81.221916 	82.492424 	
15.524175 	19.798990 	1.414214 	999.000000 	3.162278 	2.000000 	1.000000 	15.652476 	13.000000 	3.162278 	4.123106 	6.000000 	7.810250 	11.180340 	46.097721 	43.657761 	45.221676 	48.507732 	46.615448 	47.759815 	40.521599 	46.065170 	41.761227 	42.154476 	42.485291 	42.953465 	43.324360 	43.462627 	49.658836 	50.159744 	50.695168 	44.011364 	44.777225 	53.758720 	53.225933 	47.539455 	68.029404 	68.007355 	70.028564 	70.007141 	72.062469 	71.007042 	80.894997 	77.025970 	81.614952 	79.056938 	81.498466 	83.862984 	82.298241 	83.600243 	
18.248287 	17.029387 	2.000000 	3.162278 	999.000000 	1.414214 	3.605551 	12.529964 	9.848858 	2.000000 	2.236068 	3.162278 	7.280110 	11.180340 	43.416588 	41.231056 	42.720020 	45.880280 	44.283180 	45.310043 	40.792156 	43.908997 	41.976185 	42.059483 	42.154476 	43.416588 	43.416588 	43.324360 	47.413078 	47.853943 	48.332184 	43.965897 	44.598206 	51.264023 	51.000000 	47.434166 	65.007690 	65.030762 	67.007462 	67.000000 	69.028976 	68.029404 	77.781746 	74.006760 	78.517517 	76.026314 	78.409180 	80.752708 	79.227524 	80.504662 	
17.464249 	18.439089 	1.414214 	2.000000 	1.414214 	999.000000 	2.236068 	13.892444 	11.180340 	1.414214 	2.236068 	4.000000 	6.708204 	10.440307 	44.147480 	41.785164 	43.324360 	46.572525 	44.777225 	45.880280 	40.024994 	44.294468 	41.231056 	41.436699 	41.629318 	42.579338 	42.720020 	42.720020 	47.853943 	48.332184 	48.846699 	43.324360 	44.011364 	51.865211 	51.429562 	46.818798 	66.030296 	66.007576 	68.029404 	68.007355 	70.064255 	69.007248 	78.917679 	75.026665 	79.630394 	77.058418 	79.511009 	81.884064 	80.305664 	81.614952 	
15.811388 	20.518284 	2.236068 	1.000000 	3.605551 	2.236068 	999.000000 	16.124516 	13.416408 	3.000000 	4.000000 	6.082763 	7.071068 	10.295630 	45.891174 	43.324360 	44.922153 	48.270073 	46.238514 	47.434166 	39.560081 	45.617977 	40.804413 	41.231056 	41.593269 	41.976185 	42.379242 	42.544094 	49.244289 	49.769470 	50.328918 	43.081318 	43.863426 	53.450912 	52.801514 	46.615448 	68.066147 	68.000000 	70.064255 	70.028564 	72.111023 	71.000000 	81.049370 	77.058418 	81.743500 	79.101204 	81.614952 	84.011902 	82.389320 	83.725746 	
29.154760 	7.000000 	14.317822 	15.652476 	12.529964 	13.892444 	16.124516 	999.000000 	2.828427 	13.601471 	12.806249 	10.630146 	15.811388 	19.235384 	35.355339 	34.828148 	35.805027 	38.078865 	38.288380 	38.600517 	46.097721 	38.897301 	47.042534 	46.043457 	45.276924 	49.254440 	48.000000 	47.095646 	41.773197 	41.868843 	42.011902 	48.041649 	48.166378 	44.102154 	45.343136 	51.156624 	54.230988 	54.589375 	56.222771 	56.320511 	58.137768 	57.558666 	66.189125 	63.198101 	67.067131 	65.122963 	67.029846 	69.180923 	68.000000 	69.065186 	
27.018513 	9.219544 	11.704700 	13.000000 	9.848858 	11.180340 	13.416408 	2.828427 	999.000000 	10.816654 	10.000000 	7.810250 	13.038404 	16.552946 	36.249138 	35.227829 	36.359318 	38.910152 	38.600517 	39.115215 	44.011364 	38.948685 	45.000000 	44.181442 	43.566040 	47.095646 	46.043457 	45.276924 	42.011902 	42.201897 	42.438190 	46.173584 	46.389652 	44.777225 	45.607018 	49.365982 	56.080299 	56.320511 	58.077534 	58.137768 	60.033325 	59.304298 	68.359344 	65.069191 	69.180923 	67.029846 	69.115845 	71.344238 	70.028564 	71.175842 	
18.681541 	18.601076 	2.828427 	3.162278 	2.000000 	1.414214 	3.000000 	13.601471 	10.816654 	999.000000 	1.000000 	3.162278 	5.385165 	9.219544 	42.953465 	40.496914 	42.059483 	45.354160 	43.462627 	44.598206 	38.832977 	42.941822 	40.024994 	40.162170 	40.311287 	41.436699 	41.484936 	41.436699 	46.518814 	47.010635 	47.539455 	42.059483 	42.720020 	50.596443 	50.089920 	45.541191 	65.069191 	65.000000 	67.067131 	67.029846 	69.115845 	68.000000 	78.089691 	74.060783 	78.771820 	76.105194 	78.638412 	81.049370 	79.404030 	80.752708 	
