Total assets = 661
Number of asset nodes = 40

Distance:
999.000000 	3.605551 	42.449970 	12.649111 	18.027756 	12.206555 	12.041595 	53.600372 	86.371292 	85.088188 	94.021271 	63.134777 	18.973665 	82.024384 	36.715118 	28.017851 	35.902645 	63.513779 	46.872166 	28.319605 	60.166435 	36.878178 	40.261642 	38.626415 	39.560081 	40.804413 	43.737854 	42.059483 	42.720020 	45.705578 	55.145264 	45.607018 	40.804413 	46.572525 	55.009090 	41.109608 	45.276924 	45.793011 	46.690472 	47.634022 	47.507893 	47.381432 	47.434166 	57.870544 	50.606323 	51.739735 	51.623638 	52.345009 	53.758720 	59.169250 	61.269894 	66.287254 	
3.605551 	999.000000 	45.967381 	14.035668 	20.396078 	12.649111 	12.083046 	57.008770 	89.938866 	88.639717 	97.575615 	66.730804 	20.223749 	85.562843 	33.120991 	30.265491 	38.600517 	66.850578 	43.266617 	28.017851 	63.158531 	38.327538 	41.593269 	39.560081 	40.521599 	41.976185 	45.276924 	43.174065 	43.931767 	47.265209 	57.428215 	46.872166 	40.816662 	47.853943 	57.035076 	40.311287 	45.617977 	46.065170 	46.227695 	47.434166 	47.201694 	46.754681 	46.227695 	59.413803 	50.477718 	51.400391 	51.088158 	51.855568 	53.075417 	59.481091 	61.846584 	66.370171 	
42.449970 	45.967381 	999.000000 	38.078865 	30.870699 	41.677334 	43.046486 	12.369317 	44.204071 	49.091751 	57.428215 	26.000000 	37.336308 	39.623226 	78.243210 	28.160255 	21.377558 	22.803509 	88.729927 	49.030602 	25.961510 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	34.655445 	43.011627 	53.037724 	43.324360 	38.418747 	60.133186 	52.611786 	53.600372 	61.073727 	59.304298 	60.207973 	63.031738 	68.117546 	46.872166 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	62.297672 	60.926186 	70.228203 	
12.649111 	14.035668 	38.078865 	999.000000 	7.810250 	3.605551 	5.000000 	47.507893 	82.097504 	84.899940 	93.680305 	61.983868 	6.324555 	77.201035 	41.036568 	16.763054 	25.942244 	56.586216 	51.662365 	17.492855 	51.107731 	24.331051 	27.658634 	26.000000 	26.925823 	28.160255 	31.257000 	29.410883 	30.083218 	33.241539 	43.737854 	32.984844 	29.000000 	33.955853 	43.104523 	30.886890 	33.015148 	33.600594 	35.608986 	36.069378 	36.124783 	36.619667 	38.078865 	45.398239 	38.897301 	40.360870 	40.607880 	41.231056 	43.011627 	46.872166 	48.764740 	54.203320 	
18.027756 	20.396078 	30.870699 	7.810250 	999.000000 	11.313708 	12.727922 	39.824615 	74.625732 	78.644768 	87.321243 	55.542778 	7.000000 	69.634758 	48.836460 	10.000000 	18.384777 	48.795490 	59.464275 	20.223749 	43.416588 	20.124611 	23.706539 	23.430750 	24.207438 	24.698177 	26.570660 	26.076809 	26.419689 	28.460499 	37.121422 	29.068884 	29.154760 	29.966648 	37.054016 	33.241539 	31.890438 	32.649654 	36.674240 	36.359318 	36.715118 	38.078865 	41.000000 	40.521599 	38.832977 	40.816662 	41.593269 	42.059483 	44.283180 	45.276924 	46.400433 	53.037724 	
12.206555 	12.649111 	41.677334 	3.605551 	11.313708 	999.000000 	1.414214 	51.088158 	85.702972 	88.323273 	97.123634 	65.459915 	8.062258 	80.802231 	37.536648 	19.697716 	29.154760 	60.108234 	48.166378 	16.278820 	54.378304 	26.019224 	29.154760 	26.925823 	27.892651 	29.427877 	33.015148 	30.594116 	31.400637 	35.014282 	46.324940 	34.365681 	28.600698 	35.355339 	45.398239 	29.410883 	33.120991 	33.615471 	34.655445 	35.468296 	35.383614 	35.468296 	36.235340 	47.095646 	38.418747 	39.623226 	39.623226 	40.311287 	41.868843 	47.010635 	49.244289 	54.083271 	
12.041595 	12.083046 	43.046486 	5.000000 	12.727922 	1.414214 	999.000000 	52.497620 	87.091904 	89.560036 	98.371742 	66.730804 	9.219544 	82.200974 	36.124783 	21.023796 	30.528675 	61.522354 	46.754681 	16.278820 	55.758408 	27.000000 	30.066593 	27.658634 	28.635643 	30.265491 	34.000000 	31.400637 	32.249031 	36.000000 	47.539455 	35.227829 	28.844410 	36.221542 	46.529560 	29.206163 	33.541019 	34.000000 	34.655445 	35.608986 	35.468296 	35.383614 	35.846897 	48.041649 	38.600517 	39.698868 	39.597980 	40.311287 	41.773197 	47.413078 	49.769470 	54.378304 	
53.600372 	57.008770 	12.369317 	47.507893 	39.824615 	51.088158 	52.497620 	999.000000 	35.341194 	46.872166 	54.230988 	25.942244 	45.486263 	30.016663 	88.413803 	34.438351 	25.298222 	10.440307 	99.005051 	55.542778 	16.401220 	40.607880 	42.190044 	46.529560 	46.389652 	44.181442 	40.000000 	45.099888 	44.045429 	40.049969 	30.463093 	44.011364 	56.885849 	44.045429 	35.114101 	65.000000 	55.145264 	56.142673 	64.629715 	62.289646 	63.387695 	66.753281 	72.780495 	44.271889 	63.071388 	66.121101 	68.264191 	68.183578 	71.253067 	62.514000 	60.207973 	70.035706 	
86.371292 	89.938866 	44.204071 	82.097504 	74.625732 	85.702972 	87.091904 	35.341194 	999.000000 	27.784887 	29.732138 	28.460499 	80.622574 	6.000000 	122.441826 	69.778221 	60.539242 	29.427877 	132.909744 	90.873535 	42.047592 	75.286118 	76.400261 	81.043198 	80.777473 	78.339005 	73.545906 	79.075912 	77.878113 	73.164200 	60.074955 	77.278717 	91.482239 	77.103828 	65.069191 	99.929977 	89.050545 	90.027771 	98.954536 	96.317184 	97.514099 	101.138519 	107.563934 	74.006760 	96.690224 	99.824844 	102.181213 	101.980392 	105.118980 	94.260277 	91.049438 	101.044548 	
85.088188 	88.639717 	49.091751 	84.899940 	78.644768 	88.323273 	89.560036 	46.872166 	27.784887 	999.000000 	8.944272 	23.194826 	85.510231 	31.240999 	121.671692 	77.233414 	70.007141 	47.010635 	131.487640 	97.867256 	60.166435 	86.023254 	88.141930 	92.021736 	92.048897 	90.138779 	86.469650 	91.197586 	90.271812 	86.700638 	76.922035 	90.553848 	102.004898 	90.669731 	81.743500 	109.224541 	101.123688 	102.122475 	110.000000 	108.041656 	109.018349 	112.004463 	117.209213 	90.956032 	109.165016 	112.111549 	114.039467 	114.070152 	117.038452 	109.329773 	107.079407 	116.901665 	
