19
11	6	25	0	0	1	3.719
36	2	28	0	0	1	2.80713
78	4	28	0	2	0	2.82843
74	30	21	0	0	1	3.66197
94	39	13	0	1	0	4.11096
63	16	38	0	1	1	4.12311
21	19	37	0	1	0	4.15933
47	19	39	1	1	1	5.20933
187	22	38	0	1	1	4.3909
142	4	44	0	1	0	4.41814
136	23	39	2	0	0	4.52769
173	21	44	1	1	1	4.87545
121	36	38	2	0	0	6.23208
43	21	48	2	0	0	5.40548
150	41	36	2	0	0	6.76007
64	44	36	0	1	0	5.68507
3	16	62	0	1	1	6.40312
201	60	23	1	0	1	6.42573
97	36	54	1	0	1	6.48999

nv	12	11	10

Vehicles departing from depots at the previous stage:
