20
148	113	71	1	0	0	15.3163
42	109	78	0	0	1	15.3227
13	87	108	1	1	0	15.7827
30	94	104	1	1	0	15.9424
60	91	108	1	0	1	16.0925
23	125	68	0	1	0	15.6711
130	116	83	1	0	1	16.1507
199	140	36	0	0	2	15.9529
174	100	106	1	0	1	16.3172
156	64	132	0	2	0	16.0361
82	110	99	1	0	1	16.5039
56	117	92	2	0	0	16.8107
71	135	65	0	0	2	16.9321
183	103	69	0	1	0	14.3891
89	44	116	0	1	0	14.3958
162	107	63	0	2	0	14.3828
92	126	23	1	0	0	14.2376
99	111	66	0	2	0	14.565
101	84	99	1	0	0	14.8657
12	37	125	1	0	1	14.1892

nv	12	11	10

Vehicles departing from depots at the previous stage:
183	103	69	0	1	0	14.3891
89	44	116	0	1	0	14.3958
162	107	63	0	2	0	14.3828
92	126	23	1	0	0	14.2376
99	111	66	0	2	0	14.565
101	84	99	1	0	0	14.8657
12	37	125	1	0	1	14.1892
