18
170	104	54	0	0	1	13.5001
28	113	32	1	0	0	12.6733
83	84	88	1	0	1	14.0004
88	50	112	1	0	1	14.181
183	103	69	1	0	1	13.9458
89	44	116	0	1	1	14.2545
120	110	66	0	1	1	14.2625
72	36	124	0	0	2	14.6213
99	111	66	1	1	0	14.6505
90	82	100	0	2	0	13.9493
101	84	99	1	1	0	14.1231
58	109	71	0	2	0	14.9431
135	35	99	1	0	0	12.44
96	105	2	1	1	1	12.4673
117	106	10	1	1	1	12.6106
59	35	102	1	0	0	12.6668
192	36	105	0	1	0	12.9144
31	58	95	2	0	0	12.7359

nv	12	11	10

Vehicles departing from depots at the previous stage:
135	35	99	1	0	0	12.44
96	105	2	1	1	1	12.4673
117	106	10	1	1	1	12.6106
59	35	102	1	0	0	12.6668
192	36	105	0	1	0	12.9144
31	58	95	2	0	0	12.7359
