Total assets = 580
Number of asset nodes = 33

Distance:
999.000000 	23.769728 	39.446167 	79.246452 	15.033297 	86.278618 	13.416408 	97.590981 	13.892444 	50.990196 	49.244289 	17.720045 	82.377182 	52.009613 	44.045429 	84.053551 	85.000000 	61.619801 	54.561890 	15.264338 	43.011627 	28.017851 	23.194826 	17.492855 	18.788294 	51.264023 	19.235384 	24.515301 	32.015621 	49.040798 	55.362442 	57.428215 	51.923019 	127.561752 	56.612720 	50.990196 	89.044930 	45.177429 	51.971146 	54.341511 	55.542778 	25.238859 	31.384710 	107.447662 	40.249222 	52.153618 	37.947330 	87.658424 	45.398239 	40.162170 	32.893768 	
23.769728 	999.000000 	63.063461 	101.828285 	38.327538 	108.706024 	34.132095 	119.970833 	34.058773 	74.732857 	73.006851 	39.204590 	102.825096 	31.048349 	23.086792 	104.804581 	106.103722 	83.630135 	78.294319 	35.014282 	66.730804 	50.990196 	45.398239 	37.000000 	39.012817 	75.026665 	39.000000 	46.173584 	54.918121 	72.732384 	79.120163 	34.655445 	75.584389 	149.201202 	80.324341 	74.464760 	112.507774 	68.249542 	75.432091 	77.884529 	79.120163 	37.947330 	51.088158 	130.430054 	27.294687 	75.133217 	28.792360 	111.359779 	67.067131 	60.133186 	39.661064 	
39.446167 	63.063461 	999.000000 	41.617306 	26.870058 	48.826221 	34.058773 	60.000000 	34.828148 	12.165525 	11.000000 	30.232433 	50.219517 	88.526833 	81.043198 	50.960770 	50.921509 	26.925823 	15.524175 	35.000000 	9.899495 	19.924858 	25.495098 	34.669872 	32.756680 	14.142136 	33.615471 	26.925823 	19.104973 	14.317822 	18.027756 	96.798759 	17.088007 	90.972527 	20.223749 	18.867962 	49.648766 	19.416489 	19.723083 	20.615528 	21.189621 	45.617977 	32.388271 	68.622154 	76.419891 	24.083189 	72.470680 	48.332184 	28.231188 	33.241539 	55.946404 	
79.246452 	101.828285 	41.617306 	999.000000 	68.249542 	7.211102 	75.604233 	18.439089 	76.400261 	34.176014 	36.400551 	71.847061 	19.849434 	122.983742 	116.361504 	18.027756 	15.652476 	18.788294 	31.320919 	76.609398 	44.384682 	60.901562 	66.887962 	76.275818 	74.330345 	37.363083 	75.166481 	68.095520 	59.033890 	41.484936 	35.510563 	136.359818 	40.792156 	49.396355 	37.215588 	44.721359 	18.027756 	51.662365 	44.553337 	42.296574 	41.194660 	86.954010 	72.090218 	29.068884 	117.796432 	50.358715 	114.017540 	24.413111 	61.392181 	69.921387 	97.128784 	
15.033297 	38.327538 	26.870058 	68.249542 	999.000000 	75.432091 	7.615773 	86.683334 	8.544003 	37.443291 	35.510563 	6.324555 	74.323616 	67.029846 	59.076221 	75.584389 	76.059189 	51.971146 	41.048752 	9.219544 	28.635643 	13.000000 	8.944272 	10.000000 	9.219544 	37.121422 	10.198039 	10.816654 	17.000000 	34.539833 	41.146080 	70.710678 	37.336308 	117.413795 	42.154476 	36.138622 	76.216797 	30.149628 	37.107952 	39.560081 	40.804413 	22.022715 	19.104973 	95.482986 	49.578220 	37.121422 	45.803928 	74.094536 	30.805843 	26.925823 	32.249031 	
86.278618 	108.706024 	48.826221 	7.211102 	75.432091 	999.000000 	82.800964 	11.313708 	83.600243 	41.231056 	43.462627 	79.056938 	19.235384 	129.294235 	122.800652 	16.643316 	13.601471 	25.238859 	38.275318 	83.815269 	51.478149 	68.095520 	74.094536 	83.486526 	81.541397 	44.271889 	82.377182 	75.292763 	66.189125 	48.383881 	42.201897 	143.282944 	47.539455 	42.190044 	43.737854 	51.419842 	17.691807 	58.523499 	51.195702 	48.836460 	47.675991 	94.154129 	79.202271 	23.086792 	124.963997 	56.885849 	121.210564 	25.612497 	68.154236 	76.843994 	104.316826 	
13.416408 	34.132095 	34.058773 	75.604233 	7.615773 	82.800964 	999.000000 	94.021271 	1.000000 	44.045429 	42.011902 	5.099020 	81.939003 	64.195015 	56.142673 	83.192551 	83.648071 	59.539902 	47.634022 	2.236068 	34.669872 	17.464249 	11.401754 	4.242640 	5.385165 	43.266617 	5.830952 	12.041595 	21.189621 	40.311287 	47.169907 	64.884514 	42.941822 	124.851913 	47.885281 	41.231056 	82.975899 	34.481880 	42.154476 	44.777225 	46.097721 	15.132746 	18.027756 	102.532921 	42.426407 	41.231056 	38.418747 	80.448738 	33.000000 	26.925823 	25.019993 	
97.590981 	119.970833 	60.000000 	18.439089 	86.683334 	11.313708 	94.021271 	999.000000 	94.810333 	51.884487 	54.120235 	90.210861 	25.019993 	140.160629 	133.775925 	22.022715 	19.000000 	36.400551 	48.754486 	95.000000 	62.177166 	79.075912 	85.146935 	94.625580 	92.655273 	54.625999 	93.477272 	86.284416 	77.025970 	58.694122 	52.201534 	154.563904 	57.584721 	31.304953 	53.450912 	61.351448 	20.615528 	68.709534 	61.032780 	58.523499 	57.280014 	105.152267 	89.894379 	14.035668 	136.235092 	66.483078 	132.438660 	29.120440 	78.108902 	87.091904 	115.247559 	
13.892444 	34.058773 	34.828148 	76.400261 	8.544003 	83.600243 	1.000000 	94.810333 	999.000000 	44.687805 	42.638012 	5.385165 	82.855293 	64.280632 	56.222771 	84.095184 	84.534019 	60.415230 	48.270073 	1.414214 	35.227829 	17.888544 	11.704700 	3.605551 	5.099020 	43.829212 	5.385165 	12.165525 	21.540659 	40.816662 	47.707443 	64.474800 	43.416588 	125.670204 	48.373547 	41.629318 	83.630135 	34.785053 	42.544094 	45.188496 	46.518814 	14.142136 	17.720045 	103.247276 	41.725292 	41.484936 	37.643059 	81.024689 	33.015148 	26.683329 	24.020824 	
50.990196 	74.732857 	12.165525 	34.176014 	37.443291 	41.231056 	44.045429 	51.884487 	44.687805 	999.000000 	2.236068 	39.623226 	47.010635 	100.662804 	93.145050 	47.042534 	46.270943 	24.515301 	3.605551 	44.598206 	10.295630 	27.658634 	33.970577 	43.840622 	41.725292 	4.472136 	42.449970 	34.828148 	25.238859 	8.062258 	6.708204 	108.046288 	8.944272 	83.186539 	9.433981 	12.649111 	38.948685 	18.027756 	13.000000 	12.206555 	12.041595 	53.600372 	38.013157 	58.898216 	86.371292 	18.973665 	82.024384 	36.715118 	28.017851 	35.902645 	63.513779 	
