19
159	103	82	1	0	0	14.9481
134	112	71	1	0	0	15.2289
195	103	86	0	0	2	15.3708
22	90	101	1	0	1	15.3583
30	94	104	0	2	0	15.4026
122	56	129	1	0	1	15.6968
108	100	99	2	0	0	15.5869
60	91	108	0	1	1	16.0961
23	125	68	0	2	0	16.004
130	116	83	1	0	1	15.7132
174	100	106	0	0	2	16.4399
156	64	132	2	0	0	15.3875
82	110	99	0	2	0	16.7661
56	117	92	1	1	0	16.505
71	135	65	0	2	0	16.8231
83	84	88	1	0	0	14.0004
89	44	116	0	1	0	14.2545
72	36	124	0	0	2	14.6213
99	111	66	1	0	0	14.6505

nv	12	11	10

Vehicles departing from depots at the previous stage:
83	84	88	1	0	0	14.0004
89	44	116	0	1	0	14.2545
72	36	124	0	0	2	14.6213
99	111	66	1	0	0	14.6505
