16
143	87	63	0	0	2	12.6945
59	67	84	1	0	1	12.7415
20	98	46	0	2	0	12.7362
125	30	106	0	0	2	12.5427
10	99	53	0	2	0	13.165
5	96	62	0	2	0	13.3786
40	54	102	1	1	1	13.4968
108	91	71	0	2	0	13.3595
148	104	51	0	2	0	13.1596
55	105	49	0	0	2	13.4564
176	103	55	2	0	0	13.5928
156	101	59	0	0	2	13.5158
170	8	102	2	0	0	12.045
187	101	32	2	0	0	12.3314
122	26	104	2	0	0	12.6199
8	60	89	2	0	0	12.611

nv	12	11	10

Vehicles departing from depots at the previous stage:
170	8	102	2	0	0	12.045
187	101	32	2	0	0	12.3314
122	26	104	2	0	0	12.6199
8	60	89	2	0	0	12.611
