18
161	59	77	0	2	0	10.8603
158	25	94	0	2	0	10.6122
137	75	64	1	0	1	11.3935
189	78	61	1	1	1	11.7177
29	76	65	1	1	1	11.873
177	36	94	0	0	1	11.2073
185	98	28	0	1	1	11.2862
170	8	102	2	0	0	12.045
118	58	85	1	0	1	11.5151
15	98	36	0	1	0	11.2064
112	26	102	0	1	1	11.7968
187	101	32	2	0	0	12.3314
122	26	104	2	0	0	12.6199
8	60	89	2	0	0	12.611
93	57	70	0	0	1	11.0047
69	46	80	0	1	1	11.1949
123	74	56	0	1	0	10.5576
138	20	93	0	0	1	11.3066

nv	12	11	10

Vehicles departing from depots at the previous stage:
93	57	70	0	0	1	11.0047
69	46	80	0	1	1	11.1949
123	74	56	0	1	0	10.5576
138	20	93	0	0	1	11.3066
