14		25		31		1		0		5.50793		5.50793		0		0		0
110		9		42		1		0		5.14382		5.14382		0		0		0
51		29		36		1		0		4.76715		4.76715		0		0		0
133		50		29		1		0		5.82641		5.82641		0		0		0
130		30		58		1		0		6.52993		6.52993		0		0		0
17		49		48		1		0		7.79759		7.79759		0		0		0
134		46		52		1		0		7.10201		7.10201		0		0		0
188		25		66		1		0		7.79084		7.79084		0		0		0
109		47		57		1		0		7.38783		7.38783		0		0		0
61		41		64		1		0		7.60066		7.60066		0		0		0
31		44		62		1		0		7.60263		7.60263		0		0		0
43		77		15		1		0		8.13264		8.13264		0		0		0
174		47		63		1		20		7.86003		9.86003		1		1		0
62		56		56		1		20		7.9196		9.9196		2		0		0
73		60		52		1		20		7.93977		9.93977		0		0		2
105		13		80		1		30		8.10494		10.1049		2		0		0
95		45		68		1		10		8.15414		10.1541		2		0		0
145		80		22		1		20		8.29699		10.297		0		0		2
37		69		48		1		10		8.40536		10.4054		2		0		0
163		45		71		1		30		8.40595		10.406		1		1		1
100		49		70		1		10		8.54459		10.5446		0		2		0
71		48		72		1		20		8.65332		10.6533		1		0		1
25		64		59		1		10		8.7046		10.7046		1		1		1
64		60		66		1		10		8.91964		10.9196		0		2		0
63		80		40		1		20		8.94427		10.9443		0		0		2
172		61		66		1		30		8.98721		10.9872		1		0		1
93		57		70		1		10		9.02718		11.0272		2		0		0
65		16		90		1		20		9.14112		11.1411		0		2		0
132		7		92		1		10		9.22659		11.2266		0		1		1
69		46		80		1		10		9.22822		11.2282		0		0		2
123		74		56		1		20		9.28009		11.2801		1		1		1
47		44		82		1		20		9.30591		11.3059		1		0		1
139		94		1		1		10		9.40053		11.4005		1		0		1
35		26		91		1		20		9.46414		11.4641		1		1		1
115		35		88		1		10		9.47048		11.4705		1		0		1
138		20		93		1		20		9.51262		11.5126		1		1		0
199		15		94		1		20		9.51893		11.5189		0		0		2
7		94		18		1		30		9.57079		11.5708		2		0		0
53		62		73		1		10		9.57758		11.5776		1		0		1
50		57		77		1		10		9.58019		11.5802		1		1		0
161		59		77		1		20		9.70052		11.7005		1		1		0
165		15		96		1		20		9.71648		11.7165		0		0		2
158		25		94		1		10		9.72677		11.7268		1		1		1
106		65		73		1		20		9.77446		11.7745		1		1		1
175		19		96		1		40		9.78621		11.7862		0		0		2
114		3		98		1		20		9.80459		11.8046		1		1		0
137		75		64		1		10		9.85951		11.8595		1		1		1
111		96		23		1		20		9.87168		11.8717		2		0		0
189		78		61		1		30		9.90202		11.902		0		1		1
29		76		65		1		20		10.0005		12.0005		0		1		1
3		100		5		1		20		10.0125		12.0125		0		0		2
58		11		100		1		10		10.0603		12.0603		1		0		1
