Total assets = 720
Number of asset nodes = 40

Distance:
999.000000 	19.416489 	6.403124 	25.079872 	27.459061 	29.410883 	29.698484 	35.000000 	34.058773 	36.674240 	36.359318 	54.405884 	38.832977 	39.824615 	40.816662 	50.447994 	42.059483 	55.731499 	47.169907 	44.721359 	45.793011 	47.010635 	48.010414 	49.497475 	55.731499 	50.209560 	50.447994 	59.682495 	63.600315 	53.310413 	55.009090 	54.424259 	75.239616 	60.008331 	57.870544 	62.201286 	63.788715 	70.213959 	55.973209 	56.035702 	57.201397 	65.764732 	63.000000 	58.000000 	65.276337 	70.519501 	59.908264 	71.449280 	60.901562 	61.294373 	79.378838 	70.405968 	
19.416489 	999.000000 	20.880613 	43.011627 	26.400757 	40.447498 	38.327538 	28.844410 	40.853397 	38.832977 	40.311287 	73.164200 	43.416588 	49.040798 	51.971146 	38.209946 	44.407207 	73.763138 	60.299255 	46.227695 	48.826221 	49.203659 	57.567352 	56.364883 	71.028160 	57.271286 	55.569775 	48.507732 	50.039986 	53.037724 	66.490601 	53.150730 	94.371605 	51.865211 	52.839378 	52.172791 	52.345009 	88.323273 	61.400326 	59.405388 	61.032780 	54.332310 	54.405884 	64.007812 	54.918121 	56.320511 	69.570107 	89.050545 	71.568146 	70.837845 	98.234413 	58.034473 	
6.403124 	20.880613 	999.000000 	22.135944 	22.022715 	23.323807 	23.345236 	30.265491 	27.658634 	30.463093 	30.016663 	52.392746 	32.449963 	33.600594 	34.885529 	46.818798 	35.777088 	52.886673 	41.761227 	38.483765 	39.446167 	40.706264 	41.880783 	43.139309 	51.156624 	43.863426 	44.045429 	55.542778 	60.166435 	47.169907 	49.244289 	48.383881 	73.824112 	55.081757 	52.345009 	57.706154 	59.665737 	67.446274 	49.578220 	49.648766 	50.803543 	61.611687 	58.137768 	51.623638 	60.827625 	67.230942 	53.851646 	68.249542 	55.009090 	55.226807 	77.472572 	66.483078 	
25.079872 	43.011627 	22.135944 	999.000000 	35.227829 	19.026299 	23.345236 	44.654228 	28.160255 	36.138622 	33.541019 	30.413813 	34.132095 	27.658634 	25.079872 	63.007935 	39.319206 	30.805843 	26.870058 	42.296574 	41.012192 	43.046486 	33.105892 	38.327538 	31.953091 	38.600517 	41.593269 	69.835518 	76.275818 	51.156624 	36.124783 	53.338543 	52.153618 	66.483078 	60.876926 	70.682388 	73.824112 	45.354160 	45.607018 	48.507732 	48.836460 	75.591003 	69.641945 	46.486557 	73.824112 	83.486526 	43.011627 	46.389652 	42.520584 	44.407207 	55.461697 	81.006172 	
27.459061 	26.400757 	22.022715 	35.227829 	999.000000 	21.470911 	17.088007 	9.433981 	17.029387 	12.529964 	14.560220 	63.702435 	17.720045 	26.076809 	30.594116 	27.802877 	18.027756 	61.611687 	40.261642 	19.849434 	22.472204 	22.803509 	34.014702 	31.048349 	53.141319 	32.015621 	29.546574 	34.928497 	41.048752 	27.202942 	44.045429 	27.784887 	85.702972 	33.241539 	30.413813 	36.400551 	39.000000 	75.471848 	35.341194 	33.015148 	34.669872 	40.853397 	36.345562 	38.078865 	39.560081 	48.259712 	45.398239 	74.706093 	48.093658 	46.529560 	87.800911 	46.097721 	
29.410883 	40.447498 	23.323807 	19.026299 	21.470911 	999.000000 	5.000000 	30.000000 	9.219544 	17.888544 	14.866069 	43.278172 	15.132746 	10.630146 	11.704700 	48.166378 	20.396078 	40.459858 	20.000000 	23.345236 	22.000000 	24.020824 	18.601076 	21.095022 	32.015621 	21.633308 	23.409399 	53.413483 	60.827625 	32.140316 	26.248810 	34.365681 	65.069191 	48.764740 	42.379242 	53.535034 	57.201397 	54.083271 	28.178005 	30.083218 	30.675724 	58.821766 	51.884487 	29.681644 	56.603886 	67.941154 	30.528675 	53.235325 	31.780497 	31.906113 	66.708321 	64.404968 	
29.698484 	38.327538 	23.345236 	23.345236 	17.088007 	5.000000 	999.000000 	25.238859 	5.099020 	13.000000 	10.198039 	48.270073 	11.045361 	10.770329 	14.000000 	43.278172 	16.031219 	45.343136 	23.345236 	19.026299 	18.248287 	20.099751 	19.313208 	19.798990 	36.055511 	20.518284 	21.095022 	48.414875 	55.865910 	28.000000 	28.284271 	30.066593 	70.035706 	43.829212 	37.643059 	48.548943 	52.201534 	58.821766 	26.400757 	27.313000 	28.178005 	53.823788 	46.957428 	28.319605 	51.623638 	62.968246 	31.384710 	57.801384 	33.241539 	32.695564 	71.589104 	59.405388 	
35.000000 	28.844410 	30.265491 	44.654228 	9.433981 	30.000000 	25.238859 	999.000000 	23.769728 	16.124516 	19.416489 	72.835434 	22.203604 	32.572994 	37.696156 	18.439089 	20.099751 	70.434364 	47.539455 	20.615528 	24.331051 	23.769728 	39.623226 	35.000000 	60.835846 	36.000000 	32.249031 	25.632011 	31.622776 	25.238859 	50.009998 	24.839485 	94.794518 	25.019993 	24.166092 	27.459061 	29.732138 	84.053551 	37.656342 	33.837849 	35.735138 	31.622776 	28.000000 	40.607880 	30.594116 	38.832977 	50.039986 	83.006027 	53.235325 	51.009804 	96.674713 	36.769554 	
34.058773 	40.853397 	27.658634 	28.160255 	17.029387 	9.219544 	5.099020 	23.769728 	999.000000 	9.219544 	5.830952 	51.613953 	6.000000 	9.055386 	13.928389 	41.048752 	11.180340 	48.104053 	23.769728 	14.142136 	13.152946 	15.033297 	17.117243 	15.811388 	37.121422 	16.643316 	16.401220 	45.276924 	53.150730 	23.021729 	27.018513 	25.179358 	73.109505 	39.962482 	33.241539 	45.000000 	48.918301 	61.073727 	21.931713 	22.360680 	23.323807 	50.447994 	43.046486 	24.083189 	48.010414 	60.141499 	28.861740 	59.640591 	31.257000 	30.083218 	74.249580 	56.080299 	
36.674240 	38.832977 	30.463093 	36.138622 	12.529964 	17.888544 	13.000000 	16.124516 	9.219544 	999.000000 	3.605551 	60.802959 	6.082763 	17.000000 	22.472204 	32.249031 	5.656854 	57.314919 	32.249031 	8.062258 	10.000000 	10.630146 	23.537205 	19.104973 	45.793011 	20.099751 	17.088007 	36.069378 	44.045429 	16.763054 	33.955853 	18.248287 	82.328613 	30.886890 	24.738634 	35.805027 	39.698868 	70.178345 	22.847319 	20.615528 	22.203604 	41.231056 	34.000000 	25.632011 	38.832977 	50.990196 	34.000000 	68.600288 	37.121422 	35.014282 	83.438599 	46.861500 	
