21
13	12	84	1	0	0	8.61217
83	10	86	0	1	0	8.67709
48	8	87	1	0	0	8.7367
42	81	36	0	1	0	9.23751
29	90	14	1	0	0	9.94337
92	83	38	1	0	0	9.30653
183	89	24	1	0	0	9.21792
76	88	29	0	0	2	10.337
23	16	92	0	0	1	10.3164
81	92	22	1	0	0	9.96937
109	54	78	1	1	1	9.90205
40	47	83	1	0	0	9.53834
75	35	90	1	1	0	11.0482
56	89	39	1	0	1	10.4586
65	97	12	0	2	0	10.5785
134	98	4	0	0	2	11.4437
115	29	94	0	1	1	11.1937
98	58	80	0	1	1	10.8864
156	81	57	2	0	0	9.90454
59	5	99	0	1	1	11.6423
120	71	70	0	2	0	9.97046

nv	12	11	10

Vehicles departing from depots at the previous stage:
