Total assets = 614
Number of asset nodes = 34

Distance:
999.000000 	20.124611 	14.212670 	24.698177 	61.220913 	77.897369 	61.400326 	34.985710 	111.287918 	12.369317 	43.863426 	36.235340 	113.534134 	90.210861 	25.000000 	54.744862 	21.400934 	47.853943 	26.907248 	57.306194 	66.573265 	87.458565 	21.954498 	30.413813 	18.248287 	88.814415 	51.244511 	86.533234 	85.982559 	36.013885 	55.973209 	48.270073 	82.492424 	78.714676 	31.764761 	30.805843 	74.000000 	48.166378 	72.532753 	43.416588 	54.083271 	54.147945 	72.567207 	41.593269 	46.097721 	72.691124 	69.065186 	66.753281 	70.349129 	66.287254 	72.034714 	
20.124611 	999.000000 	34.132095 	44.777225 	41.725292 	58.728188 	41.773197 	55.072678 	93.005379 	29.698484 	23.769728 	23.021729 	97.082436 	72.945183 	11.401754 	74.215904 	9.433981 	27.730848 	46.227695 	37.215588 	46.615448 	67.941154 	40.311287 	12.649111 	34.205261 	69.028976 	31.575306 	66.610809 	66.030296 	19.697716 	36.138622 	29.068884 	62.433964 	58.591808 	26.000000 	27.892651 	54.120235 	32.695564 	52.952808 	31.240999 	37.947330 	38.275318 	53.338543 	33.837849 	36.878178 	54.009258 	52.392746 	51.623638 	54.405884 	51.894123 	58.137768 	
14.212670 	34.132095 	999.000000 	10.770329 	75.432091 	92.097771 	75.604233 	21.023796 	125.319588 	8.544003 	57.706154 	49.648766 	127.027557 	104.019226 	38.948685 	43.000000 	35.383614 	61.773781 	13.038404 	71.344238 	80.709358 	101.671036 	10.000000 	43.324360 	12.041595 	103.004852 	64.621979 	100.687637 	100.124924 	48.052055 	69.462219 	61.351448 	96.566040 	92.660675 	39.458839 	37.107952 	87.464279 	59.211487 	85.702972 	53.037724 	65.276337 	65.192024 	85.440041 	49.030602 	53.935146 	85.146935 	80.224686 	77.006493 	81.024689 	76.105194 	81.394104 	
24.698177 	44.777225 	10.770329 	999.000000 	85.802101 	102.303467 	86.023254 	10.295630 	135.074051 	18.027756 	68.425140 	58.898216 	136.014709 	113.454834 	48.836460 	33.241539 	45.343136 	72.470680 	7.615773 	81.987801 	91.268837 	112.004463 	11.661903 	54.083271 	18.681541 	113.463654 	75.392311 	111.220505 	110.675201 	58.694122 	80.230919 	72.111023 	107.186752 	103.353760 	49.040798 	46.270943 	98.234413 	69.584480 	96.462425 	63.031738 	75.663727 	75.538071 	96.166519 	58.309521 	63.285069 	95.801880 	90.553848 	87.051712 	91.197586 	86.000000 	91.087868 	
61.220913 	41.725292 	75.432091 	85.802101 	999.000000 	17.204651 	1.414214 	96.020828 	52.354561 	71.421288 	21.540659 	31.575306 	60.016663 	35.355339 	37.589893 	112.307610 	40.816662 	17.720045 	87.863533 	10.198039 	8.246211 	26.248810 	82.036575 	37.589893 	75.742989 	27.784887 	23.021729 	26.000000 	25.632011 	38.897301 	20.615528 	27.018513 	23.345236 	22.090721 	56.648037 	60.539242 	26.076809 	42.000000 	29.068884 	49.365982 	41.436699 	42.426407 	32.526913 	58.051701 	57.314919 	36.878178 	46.065170 	51.264023 	50.089920 	53.758720 	59.236813 	
77.897369 	58.728188 	92.097771 	102.303467 	17.204651 	999.000000 	17.492855 	112.445541 	35.341194 	88.413803 	38.470768 	45.617977 	45.011108 	21.587032 	53.600372 	127.534309 	57.008770 	34.438351 	104.690018 	25.298222 	16.124516 	10.440307 	99.005051 	54.708317 	92.849342 	14.000000 	38.078865 	14.560220 	14.866069 	55.542778 	34.365681 	42.449970 	16.401220 	20.000000 	73.409805 	77.388626 	30.463093 	56.885849 	35.114101 	65.000000 	55.145264 	56.142673 	39.217342 	74.040527 	72.780495 	44.271889 	56.089214 	62.514000 	60.207973 	65.375839 	70.035706 	
61.400326 	41.773197 	75.604233 	86.023254 	1.414214 	17.492855 	999.000000 	96.260063 	52.773098 	71.449280 	21.023796 	32.388271 	60.827625 	36.221542 	38.013157 	112.805145 	41.182522 	17.088007 	87.965904 	9.055386 	7.071068 	26.172504 	82.073135 	37.215588 	75.690155 	27.459061 	22.000000 	25.495098 	25.079872 	38.275318 	19.416489 	26.076809 	22.561028 	21.023796 	56.080299 	60.008331 	24.698177 	41.012192 	27.658634 	48.507732 	40.311287 	41.303753 	31.112698 	57.271286 	56.435802 	35.468296 	44.721359 	49.979996 	48.754486 	52.497620 	57.939625 	
34.985710 	55.072678 	21.023796 	10.295630 	96.020828 	112.445541 	96.260063 	999.000000 	144.958618 	27.658634 	78.714676 	68.622154 	145.416641 	123.166557 	58.898216 	25.632011 	55.443665 	82.764725 	12.165525 	92.282173 	101.548019 	122.200653 	19.026299 	64.257294 	27.000000 	123.709335 	85.615417 	121.490738 	120.950401 	68.680420 	90.470993 	82.280006 	117.477661 	113.648582 	58.077534 	55.000000 	108.461975 	79.246452 	106.625511 	72.339478 	85.328773 	85.158676 	106.254410 	67.007462 	72.006943 	105.773346 	100.129913 	96.332756 	100.603180 	95.131485 	100.004997 	
111.287918 	93.005379 	125.319588 	135.074051 	52.354561 	35.341194 	52.773098 	144.958618 	999.000000 	122.441826 	73.790245 	76.419891 	19.104973 	22.825424 	86.371292 	157.410294 	89.938866 	69.778221 	138.191895 	60.539242 	50.921509 	29.427877 	132.909744 	89.944427 	127.200630 	32.015621 	73.054771 	36.013885 	37.013512 	90.873535 	68.963760 	77.491936 	42.047592 	48.093658 	108.747414 	112.729767 	60.074955 	91.482239 	65.069191 	99.929977 	89.050545 	90.027771 	69.028976 	109.110039 	107.563934 	74.006760 	87.091904 	94.260277 	91.049438 	97.329338 	101.044548 	
12.369317 	29.698484 	8.544003 	18.027756 	71.421288 	88.413803 	71.449280 	27.658634 	122.441826 	999.000000 	52.430908 	48.332184 	125.399361 	101.788994 	36.715118 	51.088158 	33.120991 	56.612720 	17.000000 	66.400299 	76.059189 	97.621719 	10.630146 	37.121422 	6.000000 	98.595131 	58.591808 	96.046867 	95.425362 	41.109608 	63.529522 	55.036350 	91.607857 	87.367043 	31.144823 	28.635643 	81.394104 	51.623638 	79.309517 	45.011108 	57.706154 	57.558666 	78.771820 	40.607880 	45.541191 	78.160095 	72.560318 	69.028976 	73.171036 	68.007355 	73.171036 	
