137		84		39		1		0		10.6815		10.6815		0		0		0
49		87		39		1		0		11.2947		11.2947		0		0		0
180		97		28		1		0		11.758		11.758		0		0		0
103		95		35		1		0		12.1193		12.1193		0		0		0
65		60		84		1		0		11.6252		11.6252		0		0		0
197		99		34		1		0		12.4003		12.4003		0		0		0
117		106		10		1		0		12.5485		12.5485		0		0		0
59		35		102		1		0		11.9215		11.9215		0		0		0
185		103		34		1		0		12.7137		12.7137		0		0		0
114		34		104		1		0		12.6032		12.6032		0		0		0
128		28		107		1		0		12.7192		12.7192		0		0		0
177		32		106		1		0		13.0465		13.0465		0		0		0
31		58		95		1		0		12.8111		12.8111		0		0		0
76		10		111		1		10		11.145		13.145		0		0		2
153		103		44		1		10		11.2004		13.2004		0		0		2
191		108		30		1		10		11.2089		13.2089		0		0		2
141		66		91		1		43		11.2414		13.2414		1		1		0
149		112		13		1		20		11.2752		13.2752		0		1		1
70		34		108		1		20		11.3225		13.3225		1		0		1
93		85		75		1		16		11.3358		13.3358		2		0		0
106		31		112		1		20		11.6211		13.6211		2		0		0
119		21		115		1		20		11.6902		13.6902		2		0		0
170		104		54		1		23		11.7184		13.7184		0		1		1
18		50		106		1		20		11.7201		13.7201		1		1		1
55		70		94		1		21		11.7201		13.7201		0		2		0
28		113		32		1		27		11.7444		13.7444		2		0		0
155		86		80		1		14		11.7456		13.7456		0		0		2
52		116		22		1		10		11.8068		13.8068		0		1		1
168		113		35		1		10		11.8296		13.8296		0		1		1
73		102		60		1		18		11.8338		13.8338		0		1		1
146		120		14		1		15		12.0814		14.0814		1		0		1
138		19		120		1		16		12.1495		14.1495		0		0		2
127		113		45		1		30		12.1631		14.1631		0		1		1
83		84		88		1		10		12.1655		14.1655		1		0		1
88		50		112		1		18		12.2654		14.2654		1		0		1
183		103		69		1		20		12.3976		14.3976		1		0		1
89		44		116		1		20		12.4065		14.4065		0		1		1
162		107		63		1		10		12.4169		14.4169		2		0		0
92		126		23		1		10		12.8082		14.8082		1		0		1
120		110		66		1		20		12.8281		14.8281		0		1		1
72		36		124		1		13		12.912		14.912		0		0		2
99		111		66		1		20		12.9139		14.9139		1		1		0
90		82		100		1		30		12.9321		14.9321		0		2		0
101		84		99		1		30		12.9834		14.9834		1		1		0
58		109		71		1		30		13.0085		15.0085		0		2		0
12		37		125		1		10		13.0361		15.0361		2		0		0
67		80		103		1		18		13.0419		15.0419		1		1		1
17		112		67		1		28		13.0511		15.0511		0		2		0
167		91		95		1		8		13.1552		15.1552		0		1		1
159		103		82		1		9		13.1655		15.1655		2		0		0
196		107		77		1		20		13.1826		15.1826		0		2		0
41		113		69		1		1		13.2401		15.2401		2		0		0
134		112		71		1		20		13.2608		15.2608		1		1		0
38		86		102		1		40		13.3417		15.3417		2		0		0
148		113		71		1		21		13.3454		15.3454		1		1		1
42		109		78		1		9		13.4034		15.4034		1		0		1
195		103		86		1		27		13.4183		15.4183		0		0		2
22		90		101		1		13		13.5281		15.5281		1		0		1
10		85		106		1		20		13.5871		15.5871		0		2		0
112		137		7		1		16		13.7179		15.7179		1		1		0
140		90		104		1		20		13.7535		15.7535		0		0		2
124		8		138		1		21		13.8232		15.8232		0		2		0
13		87		108		1		20		13.8683		15.8683		1		1		0
