Total assets = 540
Number of asset nodes = 33

Distance:
999.000000 	105.418213 	78.771820 	96.829750 	41.109608 	57.271286 	64.845970 	91.263351 	86.556343 	87.045967 	10.198039 	39.204590 	134.536240 	40.792156 	91.809586 	44.147480 	23.086792 	112.160599 	63.694584 	121.016525 	110.258789 	27.073973 	15.811388 	46.690472 	129.417923 	20.615528 	17.888544 	14.317822 	104.292854 	59.203041 	123.987900 	24.351591 	20.808653 	83.006027 	21.095022 	127.914032 	80.653580 	109.077957 	21.931713 	33.837849 	55.145264 	28.653097 	23.259407 	53.009434 	106.550461 	
105.418213 	999.000000 	31.016125 	12.041595 	70.178345 	54.120235 	47.010635 	20.099751 	21.840330 	19.697716 	97.308784 	66.483078 	30.870699 	73.925636 	22.000000 	70.710678 	91.607857 	9.000000 	51.264023 	15.620500 	9.486833 	89.308456 	103.232750 	71.112587 	24.083189 	98.812958 	122.347862 	110.751976 	15.811388 	59.464275 	18.867962 	96.519424 	103.227905 	41.000000 	111.606453 	23.769728 	45.011108 	21.931713 	114.402794 	94.413979 	71.470276 	133.003754 	114.621117 	74.946648 	25.612497 	
78.771820 	31.016125 	999.000000 	19.723083 	40.360870 	23.600847 	16.124516 	12.727922 	25.079872 	22.135944 	72.006943 	39.824615 	61.846584 	43.600460 	13.038404 	40.224369 	62.241467 	35.227829 	20.248457 	45.276924 	32.802441 	59.548298 	74.249580 	40.311287 	54.203320 	69.354164 	94.641426 	82.073135 	25.612497 	28.460499 	47.434166 	66.708321 	73.661385 	16.278820 	82.134033 	50.328918 	18.867962 	30.413813 	84.958817 	63.812225 	40.521599 	104.995239 	85.041168 	43.965897 	28.460499 	
96.829750 	12.041595 	19.723083 	999.000000 	59.816387 	43.266617 	35.846897 	8.062258 	20.880613 	17.464249 	89.308456 	57.628117 	42.379242 	63.245552 	10.049875 	59.908264 	81.565926 	15.620500 	39.812057 	25.553865 	13.453624 	79.025314 	93.434471 	60.033325 	34.481880 	88.729927 	113.278419 	101.138519 	10.049875 	47.927029 	27.802877 	86.214851 	93.085983 	29.017237 	101.533249 	31.144823 	33.000000 	17.262676 	104.350372 	83.528435 	59.808025 	123.794182 	104.484451 	63.324562 	18.788294 	
41.109608 	70.178345 	40.360870 	59.816387 	999.000000 	17.029387 	24.839485 	53.075417 	55.659679 	54.781384 	37.121422 	13.601471 	100.846420 	5.099020 	53.037724 	5.000000 	21.931713 	75.432091 	22.825424 	85.211502 	73.109505 	19.209373 	34.058773 	8.602325 	94.047859 	29.000000 	55.226807 	42.011902 	65.764732 	18.248287 	87.618492 	26.400757 	33.301651 	42.047592 	41.773197 	90.686272 	39.560081 	69.656296 	44.598206 	25.000000 	18.357559 	65.215027 	44.687805 	18.439089 	66.610809 	
57.271286 	54.120235 	23.600847 	43.266617 	17.029387 	999.000000 	7.810250 	36.235340 	42.190044 	40.607880 	51.923019 	21.000000 	84.970581 	20.000000 	36.069378 	16.643316 	38.948685 	58.821766 	7.000000 	68.796799 	56.400356 	36.069378 	51.088158 	17.088007 	77.698135 	45.967381 	72.111023 	59.033890 	48.795490 	9.433981 	71.028160 	43.185646 	50.209560 	25.961510 	58.694122 	73.878281 	24.186773 	52.630791 	61.522354 	40.311287 	20.223749 	82.200974 	61.554855 	23.021729 	49.648766 	
64.845970 	47.010635 	16.124516 	35.846897 	24.839485 	7.810250 	999.000000 	28.600698 	37.054016 	35.014282 	59.135437 	27.459061 	77.878113 	27.658634 	28.319605 	24.207438 	46.754681 	51.312767 	5.099020 	61.400326 	48.826221 	43.840622 	58.898216 	24.186773 	70.327805 	53.758720 	79.881165 	66.843102 	41.036568 	13.038404 	63.513779 	50.931328 	57.982758 	19.104973 	66.468040 	66.219330 	18.110771 	44.821869 	69.296463 	47.707443 	25.179358 	90.000000 	69.310890 	28.442924 	41.880783 	
91.263351 	20.099751 	12.727922 	8.062258 	53.075417 	36.235340 	28.600698 	999.000000 	23.600847 	20.000000 	84.219948 	52.153618 	50.289165 	56.222771 	2.828427 	52.801514 	74.966660 	22.825424 	32.249031 	33.105892 	20.248457 	72.249565 	86.977005 	52.697250 	42.047592 	82.073135 	107.298645 	94.794518 	13.038404 	40.249222 	34.985710 	79.397736 	86.371292 	21.095022 	94.847244 	37.643059 	25.019993 	18.681541 	97.672920 	76.275818 	52.000000 	117.686020 	97.744568 	55.542778 	18.000000 	
86.556343 	21.840330 	25.079872 	20.880613 	55.659679 	42.190044 	37.054016 	23.600847 	999.000000 	3.605551 	77.794601 	48.877399 	48.083260 	60.166435 	26.400757 	57.489128 	75.584389 	30.594116 	42.107006 	36.674240 	30.149628 	73.925636 	86.452301 	58.855755 	44.102154 	82.734512 	104.019226 	93.493317 	30.805843 	50.009998 	40.311287 	81.024689 	87.206650 	40.816662 	95.294281 	45.541191 	43.829212 	38.078865 	98.005104 	80.653580 	62.008064 	114.808533 	98.412399 	65.069191 	39.560081 	
87.045967 	19.697716 	22.135944 	17.464249 	54.781384 	40.607880 	35.014282 	20.000000 	3.605551 	999.000000 	78.517517 	48.826221 	47.507893 	59.135437 	22.803509 	56.320511 	75.179787 	28.160255 	40.000000 	34.985710 	27.459061 	73.348480 	86.284416 	57.489128 	42.801868 	82.365044 	104.350372 	93.477272 	27.459061 	48.041649 	38.470768 	80.498444 	86.833176 	37.589893 	95.015785 	43.462627 	40.718548 	34.713108 	97.754799 	79.711983 	60.133186 	115.108643 	98.112183 	63.285069 	36.055511 	
