14
100	69	115	1	0	0	14.9656
122	85	111	0	1	1	15.9528
132	138	24	1	0	0	14.9699
195	56	129	2	0	0	15.7373
177	125	68	1	0	1	15.9041
114	116	83	1	0	1	15.5661
35	63	129	0	2	0	16.3464
51	140	42	0	2	0	16.5204
31	64	132	1	0	1	16.2697
147	107	102	0	2	0	16.7778
159	120	47	1	0	0	14.3644
101	36	124	0	1	1	14.8666
112	80	103	0	0	1	14.717
173	120	52	1	0	1	14.9614

nv	9	8	7

Vehicles departing from depots at the previous stage:
159	120	47	1	0	0	14.3644
101	36	124	0	1	1	14.8666
112	80	103	0	0	1	14.717
173	120	52	1	0	1	14.9614
