20
15	61	48	0	2	0	7.76209
133	59	52	1	0	1	9.79055
176	34	72	1	0	0	7.96241
172	59	56	2	0	0	9.69869
131	57	59	0	1	0	8.20366
164	62	58	0	1	0	8.48999
29	63	57	1	1	0	9.27332
2	10	86	1	1	0	9.07918
154	67	55	1	0	0	9.59009
61	8	87	0	1	1	8.7367
151	64	61	0	0	2	9.70618
4	84	36	0	2	0	10.5736
179	89	24	1	0	1	11.0827
137	84	39	1	0	1	11.1737
37	88	29	2	0	0	9.26553
44	86	36	1	0	0	9.91693
9	16	92	0	0	2	9.33809
181	86	37	0	0	2	9.75881
125	88	35	0	1	0	9.47048
49	87	39	0	1	0	9.7044

nv	12	11	10

Vehicles departing from depots at the previous stage:
