Total assets = 565
Number of asset nodes = 33

Distance:
999.000000 	74.276512 	79.246452 	71.700768 	111.606453 	81.394104 	89.106674 	25.709921 	112.445541 	32.015621 	106.962608 	47.539455 	14.035668 	16.278820 	23.537205 	44.944408 	43.278172 	72.917763 	85.276024 	70.724815 	32.649654 	82.097504 	94.493385 	31.016125 	108.894447 	18.027756 	52.201534 	22.360680 	28.653097 	77.826729 	21.931713 	35.227829 	97.200821 	51.971146 	105.759163 	95.441078 	73.409805 	114.021927 	34.000000 	90.049988 	49.040798 	26.627054 	71.168816 	27.513634 	76.896034 	113.004425 	78.746429 	34.014702 	79.699432 	48.052055 	49.819675 	76.400261 	35.057095 	
74.276512 	999.000000 	5.000000 	5.099020 	40.804413 	7.211102 	14.866069 	53.535034 	40.311287 	48.764740 	33.615471 	34.481880 	85.146935 	87.965904 	64.007812 	32.695564 	31.622776 	5.830952 	15.000000 	5.000000 	106.887794 	14.866069 	21.023796 	56.859474 	34.713108 	88.238312 	36.221542 	93.236259 	101.980392 	21.213203 	77.524193 	58.189346 	25.000000 	41.109608 	31.906113 	24.331051 	24.698177 	39.824615 	107.056061 	24.738634 	49.254440 	82.764725 	33.105892 	89.185204 	30.000000 	40.311287 	34.205261 	100.169853 	34.828148 	61.400326 	60.207973 	37.735924 	100.498756 	
79.246452 	5.000000 	999.000000 	8.544003 	36.878178 	2.236068 	10.000000 	58.249462 	36.055511 	53.338543 	29.068884 	38.626415 	90.027771 	92.849342 	68.600288 	37.576588 	36.619667 	9.000000 	12.649111 	9.486833 	111.865990 	12.806249 	16.155495 	61.269894 	29.832869 	93.085983 	39.812057 	98.081596 	106.887794 	21.095022 	82.152298 	62.393909 	20.396078 	44.553337 	26.925823 	20.024984 	25.632011 	34.828148 	111.946419 	21.931713 	52.773098 	87.321243 	34.481880 	93.813644 	30.413813 	35.468296 	34.481880 	104.847511 	34.985710 	64.938431 	63.639610 	38.483765 	105.152267 	
71.700768 	5.099020 	8.544003 	999.000000 	45.354160 	10.295630 	18.357559 	50.000000 	44.598206 	44.944408 	37.576588 	30.083218 	82.073135 	84.899940 	60.207973 	32.015621 	29.966648 	10.000000 	20.024984 	7.810250 	104.350372 	13.000000 	22.803509 	52.773098 	38.013157 	85.041168 	31.400637 	90.027771 	99.005051 	17.204651 	73.783470 	53.851646 	25.942244 	36.221542 	34.058773 	24.698177 	20.000000 	42.426407 	104.004807 	23.021729 	44.407207 	78.892334 	28.178005 	85.440041 	25.495098 	41.677334 	29.732138 	96.519424 	30.413813 	56.568542 	55.326305 	33.015148 	96.798759 	
111.606453 	40.804413 	36.878178 	45.354160 	999.000000 	35.510563 	28.071337 	93.471924 	4.472136 	89.157166 	11.180340 	75.286118 	123.713379 	126.479248 	104.278473 	66.843102 	68.505478 	39.812057 	26.832815 	42.544094 	143.533966 	44.045429 	30.805843 	97.498718 	17.029387 	127.094452 	76.687675 	132.075729 	140.089264 	54.083271 	117.630775 	98.979797 	34.176014 	81.394104 	26.627054 	37.000000 	60.008331 	23.600847 	145.340973 	46.572525 	89.627007 	123.065025 	69.028976 	129.247818 	63.285069 	33.970577 	66.610809 	140.003571 	66.753281 	101.788994 	100.448990 	71.449280 	140.431473 	
81.394104 	7.211102 	2.236068 	10.295630 	35.510563 	999.000000 	8.062258 	60.216278 	34.481880 	55.226807 	27.313000 	40.311287 	92.097771 	94.921021 	70.491135 	39.812057 	38.832977 	11.045361 	12.529964 	11.704700 	114.021927 	12.041595 	13.928389 	63.063461 	27.802877 	95.131485 	41.231056 	100.124924 	108.977058 	21.023796 	84.059502 	64.078079 	18.248287 	45.891174 	24.698177 	18.000000 	25.961510 	32.649654 	114.021927 	20.591261 	54.129475 	89.185204 	34.928497 	95.718338 	30.463093 	33.241539 	34.438351 	106.780151 	34.885529 	66.287254 	64.938431 	38.626415 	107.070068 	
89.106674 	14.866069 	10.000000 	18.357559 	28.071337 	8.062258 	999.000000 	68.242218 	26.683329 	63.285069 	19.313208 	48.332184 	100.004997 	102.825096 	78.549347 	46.647614 	46.227695 	17.000000 	10.770329 	18.601076 	121.696342 	16.492422 	9.219544 	71.119621 	19.849434 	103.077644 	49.040798 	108.074051 	116.846054 	26.476404 	92.114059 	72.090218 	14.560220 	53.600372 	18.027756 	15.652476 	32.140316 	25.238859 	121.918007 	22.022715 	61.846584 	97.247108 	41.194660 	103.773796 	35.902645 	27.459061 	39.560081 	114.825958 	39.849716 	73.979729 	72.567207 	44.147480 	115.121674 	
25.709921 	53.535034 	58.249462 	50.000000 	93.471924 	60.216278 	68.242218 	999.000000 	93.536087 	6.324555 	87.132080 	22.472204 	32.802441 	35.608986 	11.180340 	32.015621 	27.166155 	53.665630 	66.640831 	51.000000 	56.824291 	58.728188 	72.249565 	9.219544 	88.005684 	35.383614 	26.570660 	40.311287 	49.819675 	53.254108 	24.166092 	14.142136 	74.249580 	26.305893 	83.546394 	72.180328 	48.373547 	92.195442 	54.561890 	65.802734 	24.331051 	29.732138 	45.541191 	35.777088 	51.478149 	89.872131 	53.141319 	46.647614 	54.083271 	27.202942 	28.301943 	50.695168 	47.010635 	
112.445541 	40.311287 	36.055511 	44.598206 	4.472136 	34.481880 	26.683329 	93.536087 	999.000000 	89.000000 	8.062258 	74.672615 	124.277916 	127.062973 	104.201729 	67.941154 	69.202599 	39.962482 	27.202942 	42.544094 	144.589066 	42.047592 	28.160255 	97.169952 	13.038404 	127.581345 	75.690155 	132.574509 	140.801285 	52.009613 	117.647781 	98.432716 	31.048349 	80.280754 	22.825424 	33.955853 	58.077534 	19.209373 	146.013702 	43.737854 	88.526833 	122.983742 	67.029846 	129.294235 	61.032780 	29.698484 	64.195015 	140.160629 	64.280632 	100.662804 	99.247169 	69.115845 	140.545364 	
32.015621 	48.764740 	53.338543 	44.944408 	89.157166 	55.226807 	63.285069 	6.324555 	89.000000 	999.000000 	82.365044 	16.401220 	38.832977 	41.617306 	15.264338 	30.805843 	25.179358 	49.396355 	62.393909 	46.615448 	63.063461 	53.037724 	66.843102 	9.000000 	82.927681 	41.231056 	20.248457 	46.097721 	55.803226 	47.201694 	28.844410 	12.649111 	68.622154 	20.099751 	78.102493 	66.468040 	42.190044 	86.833176 	60.440052 	59.816387 	18.973665 	34.000000 	39.217342 	40.496914 	45.188496 	84.148682 	46.818798 	51.613953 	47.759815 	24.083189 	24.758837 	44.384682 	51.865211 	
