20
98	35	90	1	0	0	10.4159
132	89	39	0	1	0	10.8489
157	93	36	0	2	0	9.97246
25	90	44	1	0	1	11.4828
84	101	0	2	0	0	11.06
103	95	35	0	0	2	12.0292
19	99	28	0	1	0	11.1541
65	60	84	1	0	1	12.0609
96	105	2	2	0	0	12.4721
68	66	82	0	1	0	10.9028
117	106	10	0	0	2	12.6369
5	79	72	1	0	1	12.2861
114	34	104	1	1	1	12.7625
177	32	106	0	1	0	11.0725
31	58	95	0	1	1	12.5521
133	59	52	1	0	0	9.79055
29	63	57	0	1	0	9.27332
4	84	36	0	2	0	10.5736
179	89	24	1	0	0	11.0827
137	84	39	1	0	1	11.1737

nv	12	11	10

Vehicles departing from depots at the previous stage:
133	59	52	1	0	0	9.79055
29	63	57	0	1	0	9.27332
4	84	36	0	2	0	10.5736
179	89	24	1	0	0	11.0827
137	84	39	1	0	1	11.1737
