Total assets = 570
Number of asset nodes = 33

Distance:
999.000000 	65.513359 	68.600288 	6.082763 	33.837849 	71.693794 	70.710678 	68.425140 	75.179787 	48.083260 	43.174065 	101.533249 	71.554176 	69.354164 	42.579338 	80.062477 	86.452301 	30.000000 	44.553337 	33.837849 	48.836460 	45.398239 	17.262676 	87.658424 	88.549423 	137.178711 	52.469040 	122.918671 	84.581322 	122.286552 	89.000000 	137.207870 	60.016663 	30.805843 	22.000000 	39.698868 	89.050545 	87.321243 	125.876923 	54.147945 	88.238312 	137.974640 	23.086792 	129.321304 	35.608986 	
65.513359 	999.000000 	3.162278 	69.634758 	98.838249 	6.324555 	6.000000 	5.830952 	10.198039 	22.360680 	27.784887 	44.911022 	8.246211 	8.602325 	30.413813 	15.297058 	21.023796 	95.414886 	29.546574 	99.322708 	26.248810 	30.083218 	73.552704 	22.803509 	23.769728 	75.166481 	27.294687 	58.796257 	21.023796 	58.051701 	24.515301 	74.632431 	23.194826 	94.641426 	79.195961 	104.861816 	25.179358 	24.020824 	61.554855 	30.066593 	25.019993 	75.000000 	74.411018 	65.115280 	99.639351 	
68.600288 	3.162278 	999.000000 	72.670486 	101.965683 	3.162278 	3.162278 	4.472136 	7.071068 	24.698177 	30.232433 	43.416588 	5.830952 	7.211102 	32.756680 	12.165525 	17.888544 	98.478424 	31.764761 	102.396286 	28.231188 	32.202484 	76.419891 	19.646883 	20.615528 	72.718636 	28.861740 	56.080299 	18.000000 	55.317268 	21.377558 	72.111023 	24.000000 	97.616600 	82.036575 	107.898102 	22.090721 	21.000000 	58.796257 	31.400637 	22.000000 	72.422371 	77.155685 	62.369865 	102.615791 	
6.082763 	69.634758 	72.670486 	999.000000 	31.400637 	75.716576 	74.625732 	72.201111 	79.075912 	51.078373 	45.880280 	106.826965 	75.292763 	72.945183 	44.922153 	83.862984 	90.426765 	25.942244 	46.840153 	29.966648 	51.244511 	47.539455 	11.704700 	91.416626 	92.282173 	142.172424 	54.571056 	127.561752 	88.119240 	126.905479 	92.660675 	142.130219 	62.361847 	25.495098 	16.031219 	35.227829 	92.590500 	90.785461 	130.483719 	55.901699 	91.678787 	142.842575 	17.888544 	133.958954 	30.413813 	
33.837849 	98.838249 	101.965683 	31.400637 	999.000000 	105.095192 	104.216118 	102.044106 	108.687622 	81.908485 	76.922035 	131.643463 	105.190300 	103.077644 	76.157730 	113.635384 	119.854080 	10.630146 	78.102493 	8.944272 	82.462112 	78.854294 	35.510563 	121.247681 	122.155640 	168.240906 	85.906929 	155.080627 	118.308914 	154.508896 	122.653984 	168.514099 	93.621582 	19.798990 	33.837849 	15.132746 	122.772148 	121.078484 	158.113876 	87.298340 	122.004097 	169.452057 	40.521599 	161.471359 	19.723083 	
71.693794 	6.324555 	3.162278 	75.716576 	105.095192 	999.000000 	2.000000 	5.099020 	4.000000 	27.202942 	32.802441 	42.107006 	4.472136 	7.071068 	35.227829 	9.055386 	14.764823 	101.548019 	34.132095 	105.475113 	30.413813 	34.481880 	79.309517 	16.492422 	17.464249 	70.327805 	30.675724 	53.413483 	15.033297 	52.630791 	18.248287 	69.641945 	25.179358 	100.603180 	84.899940 	110.941429 	19.026299 	18.027756 	56.080299 	32.984844 	19.026299 	69.892776 	79.931221 	59.665737 	105.603027 	
70.710678 	6.000000 	3.162278 	74.625732 	104.216118 	2.000000 	999.000000 	3.162278 	4.472136 	25.612497 	31.240999 	44.102154 	2.828427 	5.099020 	33.600594 	9.486833 	15.811388 	100.498756 	32.449963 	104.446159 	28.653097 	32.756680 	77.987175 	17.088007 	18.027756 	72.069412 	28.792360 	55.000000 	15.033297 	54.203320 	18.681541 	71.344238 	23.194826 	99.403221 	83.546394 	109.836243 	19.235384 	18.027756 	57.628117 	31.048349 	19.026299 	71.561165 	78.492035 	61.220913 	104.403069 	
68.425140 	5.830952 	4.472136 	72.201111 	102.044106 	5.099020 	3.162278 	999.000000 	7.071068 	22.671568 	28.319605 	47.169907 	3.162278 	2.828427 	30.610456 	11.661903 	18.439089 	98.112183 	29.410883 	102.083298 	25.553865 	29.681644 	75.286118 	19.235384 	20.124611 	75.179787 	25.632011 	58.008621 	16.492422 	57.201397 	20.615528 	74.431175 	20.099751 	96.834908 	80.808418 	107.377838 	20.880613 	19.416489 	60.605282 	27.892651 	20.396078 	74.625732 	75.663727 	64.202805 	101.833199 	
75.179787 	10.198039 	7.071068 	79.075912 	108.687622 	4.000000 	4.472136 	7.071068 	999.000000 	29.732138 	35.383614 	42.011902 	4.472136 	7.615773 	37.643059 	5.099020 	11.401754 	104.957130 	36.400551 	108.908218 	32.449963 	36.619667 	82.328613 	12.649111 	13.601471 	68.425140 	32.202484 	51.039200 	11.045361 	50.219517 	14.317822 	67.601776 	25.961510 	103.812332 	87.863533 	114.280357 	15.033297 	14.035668 	53.600372 	34.176014 	15.033297 	67.742157 	82.734512 	57.201397 	108.811768 	
48.083260 	22.360680 	24.698177 	51.078373 	81.908485 	27.202942 	25.612497 	22.671568 	29.732138 	999.000000 	5.656854 	66.760765 	25.455845 	22.671568 	8.062258 	33.970577 	41.012192 	76.967529 	7.280110 	81.024689 	5.385165 	8.062258 	53.009434 	41.231056 	42.011902 	97.416634 	9.219544 	80.603973 	37.443291 	79.812279 	42.201897 	96.798759 	13.341664 	74.946648 	58.412327 	85.883644 	41.880783 	39.962482 	83.240616 	12.806249 	40.816662 	97.082436 	53.075417 	86.833176 	79.924965 	
43.174065 	27.784887 	30.232433 	45.880280 	76.922035 	32.802441 	31.240999 	28.319605 	35.383614 	5.656854 	999.000000 	71.784401 	31.112698 	28.319605 	3.000000 	39.623226 	46.669048 	71.693794 	3.605551 	75.769386 	6.082763 	5.000000 	47.434166 	46.861500 	47.634022 	102.927162 	10.440307 	86.214851 	43.011627 	85.428329 	47.801674 	102.342560 	17.029387 	69.462219 	52.801514 	80.498444 	47.434166 	45.486263 	88.865067 	13.416408 	46.324940 	102.649887 	47.423622 	92.455391 	74.431175 	
101.533249 	44.911022 	43.416588 	106.826965 	131.643463 	42.107006 	44.102154 	47.169907 	42.011902 	66.760765 	71.784401 	999.000000 	46.010868 	49.040798 	74.632431 	41.436699 	36.400551 	130.908371 	74.040527 	134.380051 	71.063354 	74.726166 	113.441612 	40.162170 	40.496914 	37.215588 	72.180328 	30.000000 	44.643028 	30.016663 	41.785164 	38.013157 	67.268120 	132.279999 	119.268608 	140.858078 	44.011364 	45.541191 	33.015148 	74.813103 	45.880280 	39.395432 	115.602768 	35.227829 	137.131317 	
71.554176 	8.246211 	5.830952 	75.292763 	105.190300 	4.472136 	2.828427 	3.162278 	4.472136 	25.455845 	31.112698 	46.010868 	999.000000 	3.162278 	33.301651 	8.602325 	15.556349 	101.212646 	32.015621 	105.190300 	28.017851 	32.202484 	78.243210 	16.124516 	17.000000 	72.897186 	27.730848 	55.470715 	13.341664 	54.644306 	17.464249 	72.069412 	21.587032 	99.864906 	83.737686 	110.453613 	17.720045 	16.278820 	58.008621 	29.732138 	17.262676 	72.201111 	78.517517 	61.611687 	104.861816 	
69.354164 	8.602325 	7.211102 	72.945183 	103.077644 	7.071068 	5.099020 	2.828427 	7.615773 	22.671568 	28.319605 	49.040798 	3.162278 	999.000000 	30.413813 	11.313708 	18.439089 	98.883774 	29.068884 	102.883430 	25.000000 	29.206163 	75.604233 	18.601076 	19.416489 	76.026314 	24.596748 	58.523499 	15.231546 	57.688820 	19.723083 	75.179787 	18.439089 	97.349884 	81.055534 	108.046288 	19.697716 	18.027756 	61.032780 	26.570660 	18.973665 	75.292763 	75.742989 	64.637451 	102.342560 	
42.579338 	30.413813 	32.756680 	44.922153 	76.157730 	35.227829 	33.600594 	30.610456 	37.643059 	8.062258 	3.000000 	74.632431 	33.301651 	30.413813 	999.000000 	41.725292 	48.836460 	70.576202 	2.000000 	74.672615 	6.324555 	3.162278 	45.793011 	48.836460 	49.578220 	105.475113 	10.000000 	88.600227 	44.821869 	87.800911 	49.678970 	104.847511 	17.464249 	68.000000 	51.039200 	79.202271 	49.203659 	47.201694 	91.214035 	12.369317 	48.010414 	105.118980 	45.453274 	94.810333 	72.945183 	
80.062477 	15.297058 	12.165525 	83.862984 	113.635384 	9.055386 	9.486833 	11.661903 	5.099020 	33.970577 	39.623226 	41.436699 	8.602325 	11.313708 	41.725292 	999.000000 	7.211102 	109.772491 	40.360870 	113.740936 	36.235340 	40.459858 	86.833176 	7.615773 	8.544003 	65.391129 	35.510563 	47.507893 	6.324555 	46.647614 	9.219544 	64.404968 	28.635643 	108.466583 	92.314682 	119.037811 	10.000000 	9.219544 	49.929951 	37.121422 	10.198039 	64.412735 	87.045967 	53.535034 	113.463654 	
86.452301 	21.023796 	17.888544 	90.426765 	119.854080 	14.764823 	15.811388 	18.439089 	11.401754 	41.012192 	46.669048 	36.400551 	15.556349 	18.439089 	48.836460 	7.211102 	999.000000 	116.284134 	47.507893 	120.220627 	43.416588 	47.634022 	93.723000 	4.242640 	5.000000 	58.309521 	42.720020 	40.311287 	8.246211 	39.446167 	6.403124 	57.271286 	35.777088 	115.208504 	99.247169 	125.642349 	8.485281 	9.433981 	42.720020 	44.294468 	10.000000 	57.245087 	94.069122 	46.324940 	120.208153 	
30.000000 	95.414886 	98.478424 	25.942244 	10.630146 	101.548019 	100.498756 	98.112183 	104.957130 	76.967529 	71.693794 	130.908371 	101.212646 	98.883774 	70.576202 	109.772491 	116.284134 	999.000000 	72.449982 	4.123106 	76.896034 	73.054771 	27.018513 	117.337120 	118.207443 	166.931122 	80.006248 	152.895386 	114.061386 	152.269501 	118.595955 	167.026947 	87.920418 	9.219544 	24.331051 	10.000000 	118.532700 	116.726173 	155.862122 	81.043198 	117.618027 	167.836227 	31.257000 	159.298462 	10.198039 	
44.553337 	29.546574 	31.764761 	46.840153 	78.102493 	34.132095 	32.449963 	29.410883 	36.400551 	7.280110 	3.605551 	74.040527 	32.015621 	29.068884 	2.000000 	40.360870 	47.507893 	72.449982 	999.000000 	76.550636 	4.472136 	1.414214 	47.507893 	47.381432 	48.104053 	104.446159 	8.000000 	87.418533 	43.278172 	86.608315 	48.166378 	103.773796 	15.524175 	69.771057 	52.697250 	81.024689 	47.634022 	45.607018 	90.000000 	10.440307 	46.400433 	104.009613 	47.010635 	93.600212 	74.706093 	
33.837849 	99.322708 	102.396286 	29.966648 	8.944272 	105.475113 	104.446159 	102.083298 	108.908218 	81.024689 	75.769386 	134.380051 	105.190300 	102.883430 	74.672615 	113.740936 	120.220627 	4.123106 	76.550636 	999.000000 	80.993828 	77.162170 	31.064449 	121.313644 	122.188377 	170.531525 	84.118965 	156.646103 	118.072014 	156.028839 	122.588745 	170.660477 	92.027168 	11.661903 	28.160255 	7.280110 	122.543869 	120.747673 	159.624557 	85.164543 	121.642921 	171.493439 	35.128338 	163.049072 	10.816654 	
48.836460 	26.248810 	28.231188 	51.244511 	82.462112 	30.413813 	28.653097 	25.553865 	32.449963 	5.385165 	6.082763 	71.063354 	28.017851 	25.000000 	6.324555 	36.235340 	43.416588 	76.896034 	4.472136 	80.993828 	999.000000 	4.242640 	51.971146 	43.139309 	43.840622 	100.722389 	4.472136 	83.486526 	38.948685 	82.661964 	43.863426 	99.985001 	11.180340 	74.242844 	57.140179 	85.492691 	43.278172 	41.231056 	86.023254 	7.810250 	42.011902 	100.169853 	51.400391 	89.627007 	79.177017 	
45.398239 	30.083218 	32.202484 	47.539455 	78.854294 	34.481880 	32.756680 	29.681644 	36.619667 	8.062258 	5.000000 	74.726166 	32.202484 	29.206163 	3.162278 	40.459858 	47.634022 	73.054771 	1.414214 	77.162170 	4.242640 	999.000000 	47.885281 	47.381432 	48.083260 	104.809349 	7.071068 	87.658424 	43.185646 	86.838928 	48.104053 	104.100914 	14.866069 	70.213959 	53.000000 	81.541397 	47.507893 	45.453274 	90.210861 	9.219544 	46.227695 	104.307236 	47.201694 	93.813644 	75.133217 	
17.262676 	73.552704 	76.419891 	11.704700 	35.510563 	79.309517 	77.987175 	75.286118 	82.328613 	53.009434 	47.434166 	113.441612 	78.243210 	75.604233 	45.793011 	86.833176 	93.723000 	27.018513 	47.507893 	31.064449 	51.971146 	47.885281 	999.000000 	94.201912 	95.000000 	147.756561 	54.561890 	132.245987 	90.443352 	131.529465 	95.210297 	147.512711 	62.609905 	22.472204 	5.830952 	34.205261 	94.868332 	92.913940 	135.059250 	55.154327 	93.744331 	148.070923 	6.403124 	138.600143 	27.313000 	
87.658424 	22.803509 	19.646883 	91.416626 	121.247681 	16.492422 	17.088007 	19.235384 	12.649111 	41.231056 	46.861500 	40.162170 	16.124516 	18.601076 	48.836460 	7.615773 	4.242640 	117.337120 	47.381432 	121.313644 	43.139309 	47.381432 	94.201912 	999.000000 	1.000000 	60.083275 	42.011902 	41.629318 	5.099020 	40.718548 	2.236068 	58.872746 	34.669872 	115.935326 	99.639351 	126.570137 	4.242640 	5.385165 	43.829212 	43.266617 	5.830952 	58.694122 	94.260277 	47.413078 	120.929733 	
88.549423 	23.769728 	20.615528 	92.282173 	122.155640 	17.464249 	18.027756 	20.124611 	13.601471 	42.011902 	47.634022 	40.496914 	17.000000 	19.416489 	49.578220 	8.544003 	5.000000 	118.207443 	48.104053 	122.188377 	43.840622 	48.083260 	95.000000 	1.000000 	999.000000 	59.774578 	42.638012 	41.231056 	5.385165 	40.311287 	1.414214 	58.523499 	35.227829 	116.764717 	100.424103 	127.424484 	3.605551 	5.099020 	43.382023 	43.829212 	5.385165 	58.309521 	95.015785 	46.957428 	121.757957 	
137.178711 	75.166481 	72.718636 	142.172424 	168.240906 	70.327805 	72.069412 	75.179787 	68.425140 	97.416634 	102.927162 	37.215588 	72.897186 	76.026314 	105.475113 	65.391129 	58.309521 	166.931122 	104.446159 	170.531525 	100.722389 	104.809349 	147.756561 	60.083275 	59.774578 	999.000000 	100.623062 	19.104973 	65.145988 	20.099751 	60.440052 	2.828427 	94.021271 	167.657394 	153.525238 	176.799316 	62.096699 	64.288414 	18.027756 	102.459747 	64.031242 	5.000000 	149.201202 	15.297058 	172.586212 	
52.469040 	27.294687 	28.861740 	54.571056 	85.906929 	30.675724 	28.792360 	25.632011 	32.202484 	9.219544 	10.440307 	72.180328 	27.730848 	24.596748 	10.000000 	35.510563 	42.720020 	80.006248 	8.000000 	84.118965 	4.472136 	7.071068 	54.561890 	42.011902 	42.638012 	100.623062 	999.000000 	83.006027 	37.536648 	82.152298 	42.520584 	99.764725 	8.062258 	76.967529 	59.539902 	88.391174 	41.725292 	39.597980 	85.440041 	3.605551 	40.311287 	99.849884 	53.535034 	89.044930 	81.859634 	
122.918671 	58.796257 	56.080299 	127.561752 	155.080627 	53.413483 	55.000000 	58.008621 	51.039200 	80.603973 	86.214851 	30.000000 	55.470715 	58.523499 	88.600227 	47.507893 	40.311287 	152.895386 	87.418533 	156.646103 	83.486526 	87.658424 	132.245987 	41.629318 	41.231056 	19.104973 	83.006027 	999.000000 	46.615448 	1.000000 	41.785164 	17.464249 	76.059189 	152.898666 	137.931137 	162.606888 	43.324360 	45.541191 	3.162278 	84.599052 	45.221676 	17.088007 	133.206604 	6.403124 	157.876541 	
84.581322 	21.023796 	18.000000 	88.119240 	118.308914 	15.033297 	15.033297 	16.492422 	11.045361 	37.443291 	43.011627 	44.643028 	13.341664 	15.231546 	44.821869 	6.324555 	8.246211 	114.061386 	43.278172 	118.072014 	38.948685 	43.185646 	90.443352 	5.099020 	5.385165 	65.145988 	37.536648 	46.615448 	999.000000 	45.694637 	5.000000 	63.906181 	30.000000 	112.361023 	95.801880 	123.166557 	4.472136 	3.000000 	48.754486 	38.600517 	4.000000 	63.694584 	90.271812 	52.325901 	117.345642 	
122.286552 	58.051701 	55.317268 	126.905479 	154.508896 	52.630791 	54.203320 	57.201397 	50.219517 	79.812279 	85.428329 	30.016663 	54.644306 	57.688820 	87.800911 	46.647614 	39.446167 	152.269501 	86.608315 	156.028839 	82.661964 	86.838928 	131.529465 	40.718548 	40.311287 	20.099751 	82.152298 	1.000000 	45.694637 	999.000000 	40.853397 	18.439089 	75.179787 	152.226807 	137.207870 	161.969131 	42.379242 	44.598206 	3.605551 	83.725746 	44.271889 	18.027756 	132.457535 	7.071068 	157.206863 	
