48	90		44		1		23		10.018		12.018		2		0		0
24	78		63		1		17		10.0265		12.0265		0		1		1
2	101		0		1		19		10.1		12.1		1		1		1
165	65		80		1		24		10.3078		12.3078		1		1		0
54	60		84		1		10		10.3228		12.3228		1		0		1
66	99		34		1		8		10.4676		12.4676		2		0		0
60	105		2		1		15		10.5019		12.5019		1		0		1
170	51		92		1		13		10.519		12.519		1		0		1
172	66		82		1		16		10.5262		12.5262		1		0		1
99	18		104		1		13		10.5546		12.5546		0		2		0
122	2		106		1		17		10.6019		12.6019		0		1		1
15	22		104		1		9		10.6301		12.6301		0		1		1
38	106		10		1		25		10.6471		12.6471		0		1		1
19	79		72		1		13		10.6888		12.6888		1		1		0
74	39		100		1		32		10.7336		12.7336		1		0		1
86	27		104		1		5		10.7448		12.7448		1		1		0
177	20		106		1		25		10.787		12.787		0		1		1
100	70		83		1		19		10.8577		12.8577		0		2		0
20	104		32		1		10		10.8812		12.8812		1		1		0
10	107		25		1		17		10.9882		12.9882		1		1		1
116	93		61		1		18		11.1221		13.1221		1		1		1
155	58		95		1		5		11.1306		13.1306		1		1		1
47	10		111		1		3		11.145		13.145		0		2		0
78	103		44		1		15		11.2004		13.2004		0		1		1
119	108		30		1		22		11.2089		13.2089		0		1		1
184	66		91		1		5		11.2414		13.2414		1		0		1
169	79		80		1		22		11.2432		13.2432		1		0		1
141	112		13		1		30		11.2752		13.2752		0		1		1
68	85		75		1		30		11.3358		13.3358		0		2		0
130	110		28		1		21		11.3508		13.3508		0		0		2
93	102		52		1		24		11.449		13.449		0		1		1
175	55		102		1		18		11.5884		13.5884		1		0		1
140	116		13		1		12		11.6726		13.6726		0		0		2
87	67		96		1		35		11.7068		13.7068		0		2		0
156	117		4		1		1		11.7068		13.7068		0		0		2
62	104		54		1		10		11.7184		13.7184		0		1		1
17	50		106		1		6		11.7201		13.7201		2		0		0
182	70		94		1		20		11.7201		13.7201		2		0		0
44	113		32		1		9		11.7444		13.7444		2		0		0
97	86		80		1		20		11.7456		13.7456		0		0		2
104	116		22		1		37		11.8068		13.8068		1		1		0
153	113		35		1		23		11.8296		13.8296		0		0		2
90	54		106		1		15		11.8962		13.8962		0		2		0
127	40		113		1		27		11.9871		13.9871		0		1		1
79	73		96		1		1		12.0603		14.0603		1		1		1
30	120		14		1		27		12.0814		14.0814		1		1		1
18	46		112		1		9		12.1078		14.1078		1		1		0
106	19		120		1		26		12.1495		14.1495		1		0		1
92	33		117		1		27		12.1565		14.1565		0		0		2
126	113		45		1		10		12.1631		14.1631		1		1		1
56	84		88		1		29		12.1655		14.1655		2		0		0
89	120		22		1		16		12.2		14.2		0		1		1
134	50		112		1		31		12.2654		14.2654		1		1		0
80	44		116		1		27		12.4065		14.4065		0		2		0
76	104		73		1		23		12.7063		14.7063		1		1		0
67	38		122		1		18		12.7781		14.7781		0		2		0
148	126		23		1		26		12.8082		14.8082		2		0		0
70	103		77		1		31		12.86		14.86		0		1		1
144	120		47		1		9		12.8876		14.8876		2		0		0
143	36		124		1		18		12.912		14.912		0		2		0
59	59		115		1		12		12.9252		14.9252		1		1		1
152	82		100		1		22		12.9321		14.9321		0		1		1
94	13		129		1		23		12.9653		14.9653		0		2		0
65	37		125		1		26		13.0361		15.0361		1		1		0
23	80		103		1		14		13.0419		15.0419		0		2		0
43	120		52		1		7		13.0782		15.0782		2		0		0
