17
161	59	77	0	0	2	11.5796
29	76	65	1	0	1	11.917
58	11	100	0	1	0	11.1413
144	101	4	0	1	1	11.9955
185	98	28	1	1	0	12.1868
170	8	102	1	1	1	12.1099
179	65	80	0	1	0	11.2505
83	57	87	1	1	0	11.4786
149	103	19	1	1	1	12.4593
112	26	102	2	0	0	12.5196
84	102	33	1	1	0	12.3241
8	60	89	1	0	1	12.524
93	57	70	2	0	0	11.0022
123	74	56	0	1	0	10.6865
47	44	82	0	0	2	11.1875
199	15	94	0	1	0	10.9925
7	94	18	1	1	1	11.4267

nv	12	11	10

Vehicles departing from depots at the previous stage:
93	57	70	2	0	0	11.0022
123	74	56	0	1	0	10.6865
47	44	82	0	0	2	11.1875
199	15	94	0	1	0	10.9925
7	94	18	1	1	1	11.4267
