18
168	63	100	0	1	1	13.4858
41	63	103	2	0	0	14.0115
72	121	9	0	1	0	12.9741
45	115	41	1	0	0	12.7218
120	61	107	1	0	0	13.4035
36	98	75	2	0	0	13.3789
39	60	111	1	1	0	14.5066
178	75	103	2	0	0	14.6729
52	90	91	0	0	2	14.3522
194	128	0	0	0	2	14.7898
42	91	91	0	2	0	14.8052
48	117	55	0	1	1	14.1337
108	91	71	0	1	1	13.3935
55	105	49	1	1	1	13.3242
49	116	10	0	1	0	13.3993
176	103	55	0	1	1	13.6368
117	95	68	1	0	1	13.5073
156	101	59	1	1	0	13.2924

nv	12	11	10

Vehicles departing from depots at the previous stage:
108	91	71	0	1	1	13.3935
55	105	49	1	1	1	13.3242
49	116	10	0	1	0	13.3993
176	103	55	0	1	1	13.6368
117	95	68	1	0	1	13.5073
156	101	59	1	1	0	13.2924
