Total assets = 890
Number of asset nodes = 50

Distance:
999.000000 	93.723000 	5.000000 	8.246211 	6.403124 	99.247169 	44.294468 	10.000000 	41.629318 	48.301140 	44.384682 	15.811388 	21.931713 	33.955853 	96.176918 	124.201447 	49.244289 	117.923706 	44.687805 	106.103722 	33.541019 	61.911228 	101.118744 	43.011627 	43.965897 	46.486557 	47.759815 	96.332756 	104.661362 	97.744568 	41.303753 	43.566040 	100.124924 	45.705578 	44.407207 	43.185646 	43.104523 	49.648766 	42.000000 	47.265209 	48.166378 	47.042534 	46.324940 	49.040798 	52.172791 	52.392746 	50.960770 	48.466484 	52.201534 	51.546097 	49.244289 	52.554733 	52.924473 	68.029404 	69.584480 	68.066147 	68.883957 	71.449280 	69.634758 	72.367119 	73.979729 	74.148499 	76.941536 	
93.723000 	999.000000 	95.000000 	90.443352 	95.210297 	5.830952 	55.154327 	93.744331 	59.236813 	52.810986 	58.189346 	77.987175 	71.840103 	69.462219 	10.295630 	30.886890 	54.120235 	24.207438 	137.974640 	13.928389 	71.309189 	153.574081 	12.041595 	61.983868 	61.684681 	59.203041 	57.974133 	14.422205 	15.033297 	14.764823 	69.641945 	67.186310 	18.788294 	65.734314 	67.911705 	70.092796 	71.063354 	64.938431 	74.215904 	68.249542 	69.050705 	71.196907 	84.344528 	86.977005 	83.486526 	84.480766 	86.700638 	91.241440 	87.572830 	88.684837 	93.214806 	91.662422 	92.655273 	74.431175 	81.498466 	84.291161 	83.384651 	80.752708 	87.367043 	86.700638 	85.000000 	85.988373 	85.510231 	
5.000000 	95.000000 	999.000000 	5.385165 	1.414214 	100.424103 	43.829212 	5.385165 	40.816662 	47.707443 	43.416588 	18.027756 	23.323807 	32.310989 	96.938126 	125.670204 	48.373547 	119.201508 	44.654228 	107.056061 	31.622776 	62.609905 	101.911728 	41.629318 	42.544094 	45.188496 	46.518814 	96.876213 	105.418213 	98.290382 	39.051247 	41.484936 	100.498756 	43.680660 	42.201897 	40.792156 	40.607880 	47.539455 	39.204590 	44.911022 	45.705578 	44.407207 	42.579338 	45.122055 	48.507732 	48.662102 	47.074409 	44.271889 	48.270073 	47.539455 	44.944408 	48.383881 	48.703182 	65.030762 	66.189125 	64.498062 	65.375839 	68.117546 	65.924202 	68.731361 	70.455658 	70.576202 	73.437050 	
8.246211 	90.443352 	5.385165 	999.000000 	5.000000 	95.801880 	38.600517 	4.000000 	35.510563 	42.438190 	38.078865 	15.033297 	19.313208 	26.925823 	92.097771 	121.202309 	43.046486 	114.621117 	49.929951 	102.303467 	26.248810 	67.977936 	97.082436 	36.249138 	37.161808 	39.812057 	41.146080 	91.934761 	100.568382 	93.348808 	33.734257 	36.138622 	95.482986 	38.327538 	36.878178 	35.510563 	35.355339 	42.201897 	34.058773 	39.623226 	40.447498 	39.204590 	38.078865 	40.804413 	43.931767 	44.147480 	42.720020 	40.311287 	43.965897 	43.324360 	41.146080 	44.384682 	44.777225 	60.000000 	61.400326 	59.841457 	60.671246 	63.285069 	61.392181 	64.132675 	65.764732 	65.924202 	68.731361 	
6.403124 	95.210297 	1.414214 	5.000000 	999.000000 	100.603180 	43.600460 	4.123106 	40.496914 	47.434166 	43.046486 	18.681541 	23.706539 	31.780497 	97.000000 	125.924583 	48.020828 	119.402679 	44.944408 	107.168091 	31.016125 	63.071388 	101.980392 	41.146080 	42.047592 	44.721359 	46.065170 	96.876213 	105.475113 	98.290382 	38.327538 	40.804413 	100.448990 	43.011627 	41.484936 	40.024994 	39.812057 	46.840153 	38.327538 	44.147480 	44.911022 	43.566040 	41.436699 	43.931767 	47.381432 	47.518417 	45.891174 	43.011627 	47.074409 	46.324940 	43.657761 	47.127487 	47.434166 	64.070274 	65.122963 	63.387695 	64.280632 	67.067131 	64.776543 	67.601776 	69.354164 	69.462219 	72.339478 	
99.247169 	5.830952 	100.424103 	95.801880 	100.603180 	999.000000 	59.933296 	99.045441 	63.976559 	57.384666 	62.769421 	83.546394 	77.336922 	74.249580 	8.944272 	26.000000 	58.523499 	18.867962 	143.586212 	8.246211 	76.059189 	159.289047 	8.062258 	66.483078 	66.128662 	63.568859 	62.297672 	13.038404 	10.198039 	12.806249 	74.000000 	71.470276 	16.278820 	69.921387 	72.124893 	74.330345 	75.286118 	68.883957 	78.447433 	72.277245 	73.006851 	75.186432 	88.294960 	90.801979 	87.132080 	88.119240 	90.426765 	95.126228 	91.241440 	92.395889 	97.082436 	95.351982 	96.337944 	77.058418 	84.095184 	87.022987 	86.052307 	83.216583 	90.049988 	89.202019 	87.367043 	88.362885 	87.692642 	
44.294468 	55.154327 	43.829212 	38.600517 	43.600460 	59.933296 	999.000000 	41.109608 	4.123106 	4.123106 	4.472136 	31.048349 	24.515301 	14.317822 	54.918121 	85.906929 	6.082763 	78.714676 	88.481636 	65.513359 	16.155495 	106.174385 	59.908264 	8.246211 	8.544003 	7.810250 	7.810250 	54.203320 	63.245552 	55.605755 	16.124516 	14.560220 	57.384666 	14.317822 	15.811388 	17.464249 	18.439089 	16.401220 	21.213203 	17.888544 	19.235384 	20.615528 	32.557640 	35.902645 	34.176014 	35.114101 	36.400551 	39.458839 	37.643059 	38.327538 	41.436699 	41.231056 	42.201897 	37.013512 	42.426407 	43.278172 	43.185646 	43.185646 	46.227695 	47.423622 	47.381432 	48.083260 	49.578220 	
10.000000 	93.744331 	5.385165 	4.000000 	4.123106 	99.045441 	41.109608 	999.000000 	37.802116 	44.821869 	40.224369 	19.026299 	23.086792 	28.653097 	95.131485 	124.555206 	45.221676 	117.889778 	47.885281 	105.422958 	27.730848 	66.309875 	100.124924 	38.078865 	38.948685 	41.677334 	43.046486 	94.847244 	103.585716 	96.260063 	34.785053 	37.336308 	98.290382 	39.560081 	37.947330 	36.400551 	36.138622 	43.324360 	34.525352 	40.521599 	41.231056 	39.812057 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	43.011627 	43.324360 	60.133186 	61.073727 	59.304298 	60.207973 	63.031738 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	
41.629318 	59.236813 	40.816662 	35.510563 	40.496914 	63.976559 	4.123106 	37.802116 	999.000000 	7.071068 	3.000000 	29.274563 	23.021729 	10.295630 	58.830265 	89.961105 	7.615773 	82.734512 	85.440041 	69.462219 	12.083046 	103.353760 	63.812225 	5.000000 	5.656854 	6.324555 	7.071068 	58.008621 	67.119293 	59.405388 	12.369317 	11.180340 	61.073727 	11.401754 	12.529964 	13.928389 	14.866069 	14.212670 	17.464249 	15.000000 	16.401220 	17.492855 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	37.643059 	38.600517 	35.510563 	40.459858 	41.012192 	41.036568 	41.400482 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	
48.301140 	52.810986 	47.707443 	42.438190 	47.434166 	57.384666 	4.123106 	44.821869 	7.071068 	999.000000 	5.385165 	35.171009 	28.635643 	17.204651 	51.971146 	83.384651 	2.828427 	76.059189 	92.358002 	62.649822 	18.867962 	110.145355 	56.938564 	9.219544 	9.055386 	7.071068 	6.324555 	51.039200 	60.207973 	52.430908 	17.117243 	15.000000 	54.037025 	14.142136 	16.031219 	18.000000 	19.000000 	15.231546 	22.022715 	17.464249 	18.681541 	20.396078 	33.060551 	36.221542 	33.955853 	34.928497 	36.496574 	40.049969 	37.656342 	38.470768 	42.047592 	41.436699 	42.426407 	34.655445 	40.459858 	41.617306 	41.400482 	41.036568 	44.654228 	45.607018 	45.343136 	46.097721 	47.381432 	
