13		12		84		1		0		9.02968		9.02968		0		0		0
23		16		92		1		0		10.7982		10.7982		0		0		0
81		92		22		1		0		10.4671		10.4671		0		0		0
8		86		40		1		0		10.7352		10.7352		0		0		0
40		47		83		1		0		11.4515		11.4515		0		0		0
56		89		39		1		0		11.521		11.521		0		0		0
65		97		12		1		0		11.7466		11.7466		0		0		0
98		58		80		1		0		11.7312		11.7312		0		0		0
59		5		99		1		13		9.91262		11.9126		1		1		0
68		90		44		1		27		10.018		12.018		1		0		1
28		101		0		1		20		10.1		12.1		1		1		0
46		60		84		1		19		10.3228		12.3228		1		1		1
84		51		92		1		8		10.519		12.519		0		2		0
25		66		82		1		3		10.5262		12.5262		2		0		0
24		18		104		1		23		10.5546		12.5546		1		1		1
20		22		104		1		23		10.6301		12.6301		1		0		1
58		39		100		1		21		10.7336		12.7336		0		0		2
26		107		25		1		29		10.9882		12.9882		1		1		0
53		58		95		1		22		11.1306		13.1306		0		0		2
78		10		111		1		20		11.145		13.145		1		0		1
64		103		44		1		18		11.2004		13.2004		0		0		2
37		108		30		1		25		11.2089		13.2089		0		1		1
88		79		80		1		29		11.2432		13.2432		1		1		0
62		112		13		1		20		11.2752		13.2752		2		0		0
82		85		75		1		21		11.3358		13.3358		0		2		0
15		102		52		1		18		11.449		13.449		1		0		1
50		117		4		1		20		11.7068		13.7068		0		1		1
60		67		96		1		20		11.7068		13.7068		0		2		0
19		104		54		1		19		11.7184		13.7184		1		0		1
74		70		94		1		32		11.7201		13.7201		1		1		0
91		50		106		1		39		11.7201		13.7201		1		0		1
69		113		32		1		25		11.7444		13.7444		0		1		1
6		116		22		1		15		11.8068		13.8068		1		1		1
45		113		35		1		20		11.8296		13.8296		2		0		0
33		54		106		1		17		11.8962		13.8962		0		0		2
11		40		113		1		9		11.9871		13.9871		1		1		0
61		73		96		1		12		12.0603		14.0603		0		1		1
85		46		112		1		18		12.1078		14.1078		1		1		0
96		19		120		1		34		12.1495		14.1495		0		2		0
80		113		45		1		36		12.1631		14.1631		0		1		1
4		120		22		1		27		12.2		14.2		1		1		1
