38		37		73		1		0		9.95098		9.95098		0		0		0
10		61		57		1		0		8.34865		8.34865		0		0		0
13		12		84		1		0		8.48528		8.48528		0		0		0
42		81		36		1		0		9.6165		9.6165		0		0		0
29		90		14		1		0		9.10824		9.10824		0		0		0
92		83		38		1		0		10.5229		10.5229		0		0		0
81		92		22		1		0		11.2873		11.2873		0		0		0
8		86		40		1		0		10.7766		10.7766		0		0		0
40		47		83		1		0		10.0869		10.0869		0		0		0
75		35		90		1		0		11.4342		11.4342		0		0		0
98		58		80		1		0		10.5034		10.5034		0		0		0
59		5		99		1		25		9.91262		11.9126		1		1		0
68		90		44		1		26		10.018		12.018		1		0		1
28		101		0		1		20		10.1		12.1		0		2		0
46		60		84		1		13		10.3228		12.3228		0		1		1
84		51		92		1		9		10.519		12.519		0		0		2
25		66		82		1		16		10.5262		12.5262		1		0		1
24		18		104		1		31		10.5546		12.5546		1		1		0
20		22		104		1		18		10.6301		12.6301		1		1		0
58		39		100		1		20		10.7336		12.7336		1		0		1
26		107		25		1		5		10.9882		12.9882		1		1		1
53		58		95		1		15		11.1306		13.1306		0		1		1
78		10		111		1		6		11.145		13.145		1		1		0
64		103		44		1		40		11.2004		13.2004		1		0		1
37		108		30		1		10		11.2089		13.2089		0		1		1
88		79		80		1		1		11.2432		13.2432		0		1		1
62		112		13		1		4		11.2752		13.2752		2		0		0
82		85		75		1		14		11.3358		13.3358		1		0		1
15		102		52		1		18		11.449		13.449		2		0		0
50		117		4		1		23		11.7068		13.7068		1		1		0
60		67		96		1		18		11.7068		13.7068		0		0		2
19		104		54		1		16		11.7184		13.7184		0		1		1
74		70		94		1		4		11.7201		13.7201		1		0		1
91		50		106		1		8		11.7201		13.7201		0		1		1
69		113		32		1		18		11.7444		13.7444		0		2		0
6		116		22		1		18		11.8068		13.8068		1		1		0
45		113		35		1		30		11.8296		13.8296		0		1		1
33		54		106		1		26		11.8962		13.8962		0		1		1
11		40		113		1		4		11.9871		13.9871		1		0		1
61		73		96		1		13		12.0603		14.0603		0		0		2
85		46		112		1		17		12.1078		14.1078		1		1		1
96		19		120		1		15		12.1495		14.1495		0		2		0
80		113		45		1		33		12.1631		14.1631		0		0		2
4		120		22		1		9		12.2		14.2		2		0		0
