16		97		29		1		0		11.259		0		0		0		0
65		60		84		1		0		12.2978		0		0		0		0
197		99		34		1		0		12.1512		0		0		0		0
5		79		72		1		0		12.5669		0		0		0		0
59		35		102		1		0		12.6392		0		0		0		0
185		103		34		1		0		12.4543		0		0		0		0
81		107		25		1		0		12.967		0		0		0		0
128		28		107		1		0		13.0453		0		0		0		0
31		58		95		1		0		13.1244		0		0		0		0
103		95		35		1		0		10.7929		0		0		0		0
69		99		26		1		0		11.6758		0		0		0		0
68		66		82		1		0		12.5148		0		0		0		0
14		18		104		1		0		11.3492		0		0		0		0
114		34		104		1		0		11.4836		0		0		0		0
184		98		31		1		0		12.2698		0		0		0		0
19		99		28		1		0		11.7534		0		0		0		0
192		36		105		1		0		12.7163		0		0		0		0
91		83		12		1		0		10.3159		0		0		0		0
76		10		111		1		18		11.145		13.145		0		0		2
153		103		44		1		30		11.2004		13.2004		1		1		1
191		108		30		1		16		11.2089		13.2089		0		0		2
141		66		91		1		10		11.2414		13.2414		1		1		0
149		112		13		1		20		11.2752		13.2752		0		1		1
70		34		108		1		10		11.3225		13.3225		2		0		0
93		85		75		1		20		11.3358		13.3358		1		0		1
106		31		112		1		1		11.6211		13.6211		0		2		0
119		21		115		1		6		11.6902		13.6902		0		1		1
170		104		54		1		18		11.7184		13.7184		1		0		1
18		50		106		1		10		11.7201		13.7201		2		0		0
55		70		94		1		3		11.7201		13.7201		1		0		1
28		113		32		1		20		11.7444		13.7444		0		1		1
155		86		80		1		23		11.7456		13.7456		2		0		0
52		116		22		1		20		11.8068		13.8068		0		0		2
168		113		35		1		10		11.8296		13.8296		0		1		1
73		102		60		1		23		11.8338		13.8338		1		1		0
146		120		14		1		30		12.0814		14.0814		0		2		0
138		19		120		1		10		12.1495		14.1495		0		0		2
127		113		45		1		32		12.1631		14.1631		1		1		1
83		84		88		1		20		12.1655		14.1655		2		0		0
88		50		112		1		20		12.2654		14.2654		1		0		1
183		103		69		1		20		12.3976		14.3976		0		1		1
89		44		116		1		10		12.4065		14.4065		1		1		0
162		107		63		1		8		12.4169		14.4169		0		2		0
92		126		23		1		2		12.8082		14.8082		1		1		1
120		110		66		1		30		12.8281		14.8281		1		0		1
72		36		124		1		1		12.912		14.912		2		0		0
99		111		66		1		23		12.9139		14.9139		1		1		1
90		82		100		1		21		12.9321		14.9321		0		1		1
101		84		99		1		30		12.9834		14.9834		1		1		0
58		109		71		1		20		13.0085		15.0085		0		0		2
12		37		125		1		20		13.0361		15.0361		0		2		0
67		80		103		1		20		13.0419		15.0419		0		1		1
17		112		67		1		21		13.0511		15.0511		1		1		1
167		91		95		1		9		13.1552		15.1552		0		0		2
159		103		82		1		9		13.1655		15.1655		1		0		1
196		107		77		1		20		13.1826		15.1826		0		1		1
41		113		69		1		21		13.2401		15.2401		1		0		1
134		112		71		1		20		13.2608		15.2608		0		1		1
38		86		102		1		16		13.3417		15.3417		1		0		1
148		113		71		1		15		13.3454		15.3454		2		0		0
42		109		78		1		20		13.4034		15.4034		1		1		1
195		103		86		1		10		13.4183		15.4183		0		0		2
22		90		101		1		30		13.5281		15.5281		0		0		2
10		85		106		1		24		13.5871		15.5871		1		1		0
112		137		7		1		13		13.7179		15.7179		0		2		0
140		90		104		1		36		13.7535		15.7535		0		1		1
124		8		138		1		10		13.8232		15.8232		1		0		1
13		87		108		1		30		13.8683		15.8683		0		0		2
