20
157	93	36	0	0	1	10.8241
25	90	44	2	0	0	10.0781
143	78	63	0	1	0	10.6137
84	101	0	1	0	0	10.8887
103	95	35	1	0	0	11.177
69	99	26	0	2	0	12.1156
19	99	28	1	0	0	11.4415
197	99	34	0	2	0	12.4416
135	35	99	0	2	0	12.4886
96	105	2	1	1	0	12.0244
68	66	82	0	1	1	12.1118
14	18	104	0	0	2	12.4261
117	106	10	0	0	2	12.4333
5	79	72	1	0	1	11.9354
59	35	102	0	0	2	12.7533
185	103	34	2	0	0	12.6218
114	34	104	1	1	0	11.5905
81	107	25	1	1	0	12.6263
177	32	106	1	0	0	11.0725
111	92	22	0	0	1	11.2438

nv	12	11	10

Vehicles departing from depots at the previous stage:
111	92	22	0	0	1	11.2438
