17
134	112	71	0	0	2	14.9167
148	113	71	1	1	0	15.3258
13	87	108	1	0	1	15.3148
108	100	99	0	1	1	15.3884
23	125	68	2	0	0	15.6975
130	116	83	1	0	1	16.173
145	37	138	1	0	1	15.9307
174	100	106	0	1	1	16.4037
62	140	42	0	2	0	15.3761
156	64	132	2	0	0	16.6392
82	110	99	0	2	0	16.5473
56	117	92	1	1	1	16.4012
71	135	65	1	1	0	15.488
146	120	14	2	0	0	14.052
92	126	23	0	0	2	14.0296
90	82	100	0	1	0	14.9294
101	84	99	0	1	0	14.938

nv	12	11	10

Vehicles departing from depots at the previous stage:
146	120	14	2	0	0	14.052
92	126	23	0	0	2	14.0296
90	82	100	0	1	0	14.9294
101	84	99	0	1	0	14.938
